,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506050508,2025/12/20,中山,曇,08,3歳以上1勝クラス,1勝クラス,16,7,13,204.0,15,12,木幡巧也,56,ダート,1200,良,0:1:13.1,2.6,12-13,37.9,494,ダンケルド
1,202504020505,2025/08/09,新潟,晴,05,3歳以上1勝クラス,1勝クラス,15,1,1,85.8,13.0,7,木幡巧也,56.0,ダート,1200,良,0:1:12.7,0.6,11-10,37.4,488,サンダーアリュール
2,202504010308,2025/05/10,新潟,曇,08,4歳以上1勝クラス,1勝クラス,13,5,6,23.2,6.0,6,長浜鴻緒,54.0,ダート,1200,稍重,0:1:12.7,0.8,5-4,37.4,484,イナフセド
3,202505020107,2025/04/26,東京,曇,07,4歳以上1勝クラス,1勝クラス,14,6,9,52.5,9.0,6,原優介,56.0,ダート,1400,稍重,0:1:26.3,0.6,2-2,37.1,488,チェイスザウェイ
4,202506030312,2025/04/05,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,6,11,40.0,9.0,9,原優介,56.0,ダート,1200,稍重,0:1:12.1,1.6,9-9,37.1,480,ロサンゼルス
5,202506020607,2025/03/16,中山,雨,07,4歳以上1勝クラス,1勝クラス,16,4,8,49.3,11.0,4,原優介,56.0,ダート,1200,不良,0:1:12.0,0.7,8-8,37.6,484,バロン
6,202406050908,2024/12/28,中山,晴,08,3歳以上1勝クラス,1勝クラス,16,7,14,98.3,12.0,9,原優介,55.0,ダート,1200,良,0:1:13.0,0.5,12-13,37.3,482,サンレイマリー
7,202404010307,2024/05/04,新潟,晴,07,4歳以上1勝クラス,1勝クラス,14,8,13,43.6,11.0,9,大江原比,52.0,ダート,1200,良,0:1:13.8,1.1,2-2,38.9,470,ライブリームーラン
8,202407010407,2024/03/17,中京,曇,07,4歳以上1勝クラス,1勝クラス,16,8,16,221.9,15.0,14,団野大成,56.0,芝,1400,良,0:1:23.1,1.5,10-10,35.3,474,ユハンヌス
9,202406020308,2024/03/02,中山,曇,08,4歳以上1勝クラス,1勝クラス,16,1,1,284.0,14.0,13,横山琉人,55.0,芝,1600,稍重,0:1:36.2,1.4,10-9-11,36.0,472,ダイシンヤマト
10,202307040607,2023/12/17,中京,晴,07,,1勝クラス,12,6,7,81.3,10.0,8,石田拓郎,53.0,ダート,1800,稍重,0:1:56.4,2.0,8-8-6-5,40.6,480,ヴォーグマチネ
11,202307040103,2023/12/02,中京,晴,03,,1勝クラス,16,6,12,33.8,9.0,15,丸山元気,56.0,ダート,1400,良,0:1:27.1,1.9,1-1,39.8,480,スマートアンバー
12,202305050106,2023/11/04,東京,晴,06,,1勝クラス,16,2,4,68.1,9.0,12,菅原明良,56.0,ダート,1400,良,0:1:25.6,2.2,4-4,37.4,482,プラチナジュビリー
13,202305040406,2023/10/14,東京,晴,06,,1勝クラス,16,5,10,31.1,10.0,7,永野猛蔵,55.0,ダート,1400,良,0:1:26.6,1.4,3-4,37.8,480,グラスシフォン
14,202305020908,2023/05/20,東京,曇,08,,1勝クラス,16,8,16,4.5,3.0,5,横山武史,56.0,ダート,1400,稍重,0:1:25.3,1.5,3-3,36.9,470,ベアグッジョブ
15,202305020307,2023/04/29,東京,晴,07,,1勝クラス,16,8,16,4.6,1.0,6,永野猛蔵,55.0,ダート,1400,良,0:1:26.1,1.4,6-6,36.9,468,エリカコレクト
16,202305010508,2023/02/11,東京,晴,08,,1勝クラス,16,8,15,8.7,4.0,2,永野猛蔵,55.0,ダート,1400,不良,0:1:24.1,0.1,5-5,36.6,470,クリスタルウエイ
17,202306010507,2023/01/14,中山,雨,07,,1勝クラス,16,5,9,3.8,2.0,5,永野猛蔵,55.0,ダート,1200,良,0:1:12.6,0.8,8-4,37.3,464,アジアノジュンシン
