,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/15,門別,曇,5,3歳以上C4ー3,8,5,5,31.2,3,8,池谷匠翔,53,ダ1000,重,1:04.7,3.6,2-2,0.0-37.4,41.0,510(+10),ビービーファブル
1,2020/10/01,門別,曇,6,ポテンシャル玉木賞,11,2,2,98.3,8,10,池谷匠翔,53,ダ1000,稍,1:04.4,2.5,2-4,0.0-37.8,39.9,500(-6),ケリー
2,2020/09/17,門別,曇,5,3歳以上C4ー3,11,2,2,18.8,8,9,池谷匠翔,53,ダ1000,重,1:03.0,1.7,2-4,0.0-37.6,38.9,506(0),サンドビューティ
3,2020/09/03,門別,曇,3,キレートレモンで果汁,11,1,1,96.1,8,8,落合玄太,56,ダ1000,稍,1:03.7,2.5,3-3,0.0-37.8,39.7,506(0),クラップクラップ
4,2020/08/20,門別,曇,6,3歳以上C4ー3,7,2,2,37.1,5,4,落合玄太,56,ダ1000,良,1:03.6,1.9,6-6,0.0-37.4,37.9,506(-2),エランヴィタール
5,2020/08/13,門別,晴,3,オロマップ展望台賞,10,8,10,362.5,10,10,松井伸也,56,ダ1700,良,1:57.5,5.9,10-10-10-10,0.0-41.9,44.0,508(+2),レディサーメット
6,2020/08/06,門別,雨,6,3歳以上C4ー3,10,2,2,217.7,9,8,加藤誓二,56,ダ1200,稍,1:17.7,2.5,6-5,0.0-39.6,41.2,506(-10),ザナイツ
7,2020/07/23,門別,曇,4,幌満峡賞,10,2,2,150.8,9,5,加藤誓二,56,ダ1000,稍,1:03.2,1.5,5-5,0.0-37.4,38.3,516(+6),リングアップ
8,2020/07/09,門別,晴,6,3歳以上C4ー4,9,1,1,161.8,9,8,加藤誓二,56,ダ1200,稍,1:18.5,1.9,8-8,0.0-41.2,40.9,510(0),ソイチーノ
9,2020/06/25,門別,雨,7,3歳以上C4ー4,7,7,7,20.4,5,7,桑村真明,56,ダ1200,稍,1:19.5,2.3,5-5,0.0-41.2,41.8,510(0),レッドシャドー
10,2020/06/04,門別,曇,6,3歳以上C4ー4,9,8,8,49.5,5,3,加藤誓二,56,ダ1200,良,1:18.3,1.0,8-7,0.0-40.4,39.8,510(+4),クロリ
11,2020/05/20,門別,曇,7,3歳以上C4ー3,11,3,3,176.7,11,11,加藤誓二,56,ダ1700,良,1:56.2,2.2,11-11-11-11,0.0-41.4,40.9,506(-6),ダイメイティアラ
12,2020/05/05,門別,晴,4,3歳以上C4ー3,7,5,5,38.9,7,7,松井伸也,56,ダ1700,重,2:04.6,11.5,1-1-2-7,0.0-42.9,52.5,512(-4),トネール
13,2020/04/22,門別,晴,6,3歳以上C4ー3,9,7,7,22.3,4,8,松井伸也,56,ダ1000,良,1:05.2,4.4,4-4,0.0-37.0,40.3,516(+6),トミケンプロズバ
14,2019/11/07,門別,曇,5,3歳以上C4ー3,12,6,8,25.9,5,12,阪野学,56,ダ1000,稍,1:05.7,4.2,1-1,0.0-37.7,41.9,510(+2),トクダワラ
15,2019/10/24,門別,曇,5,3歳以上C4ー3,7,1,1,5.2,4,7,松井伸也,56,ダ1000,良,1:04.3,2.9,1-3,0.0-37.7,40.6,508(-8),カワイイリング
16,2019/10/17,門別,晴,6,3歳以上C4ー4,11,7,10,1.9,1,9,桑村真明,56,ダ1000,稍,1:03.7,2.2,3-3,0.0-37.1,39.2,516(+4),クアトロリヴォルタ
17,2019/10/01,門別,晴,5,3歳以上C4ー6,10,4,4,2.6,1,1,桑村真明,56,ダ1000,良,1:01.7,-0.4,1-1,0.0-37.7,37.7,512(-2),(イグアスフォールズ)
18,2019/09/17,門別,晴,3,コンサドールズ賞,12,2,2,3.7,2,2,石川倭,56,ダ1000,良,1:03.3,0.2,1-1,0.0-38.5,38.7,514(+8),クアトロリヴォルタ
19,2019/09/11,門別,雨,8,3歳以上C4ー6,12,8,12,7.0,4,5,桑村真明,56,ダ1000,重,1:02.9,1.4,1-1,0.0-36.9,38.3,506(+12),ハーモニービート
20,2019/08/10,2新潟5,晴,4,3歳未勝利,18,8,18,15.3,6,17,武藤雅,55,芝1000,良,0:58.2,2.7,1,33.0-33.3,36.0,494(-4),マロリン
21,2019/03/23,2中京5,曇,3,3歳未勝利,16,4,7,198.7,15,16,黛弘人,56,ダ1200,良,1:16.3,2.8,2-2,35.7-37.8,40.6,498(0),エルズリー
22,2019/01/14,1中山5,晴,4,3歳新馬,16,7,13,30.1,8,12,石川裕紀,56,ダ1200,良,1:17.7,3.9,8-10,34.5-39.3,42.3,498(0),マリアズハート
