,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/11,名古屋,晴,9,C25組,11,7,10,20.9,5,2,今井貴大,56,ダ1500,重,1:39.2,1.7,3-2-2,0.0-41.6,43.2,535(-5),トーホウダブリン
1,2022/09/29,名古屋,晴,4,あっくん七五三記念,12,4,4,68.7,10,6,今井貴大,56,ダ1500,良,1:39.1,1.2,8-7-6,0.0-40.6,40.8,540(-2),ウォータージーニー
2,2022/09/15,名古屋,晴,2,名古屋モーニングフィ,10,8,11,8.5,5,5,宮下瞳,54,ダ1500,良,1:39.1,1.3,6-5-5,0.0-40.6,41.0,542(+2),キタノステート
3,2022/09/02,名古屋,晴,1,3歳12組,12,2,2,31.7,8,4,今井貴大,56,ダ1500,稍,1:38.7,1.3,9-8-8,0.0-40.0,40.4,540(+4),アイファームーラン
4,2022/08/19,名古屋,晴,4,なべ氏結婚おめでとう,10,5,5,7.3,3,2,今井貴大,56,ダ1500,重,1:40.4,0.3,3-3-1,0.0-41.9,42.2,536(-3),テリオスヒロ
5,2022/08/05,名古屋,曇,2,名古屋モーニングフィ,10,7,8,15.7,5,4,村上弘樹,56,ダ1500,良,1:40.6,1.2,6-2-2,0.0-41.6,42.7,539(+2),トプカプパレス
6,2022/07/22,名古屋,晴,3,夏色まつり生誕記念,12,7,10,107.3,10,7,横井将人,56,ダ1500,重,1:40.1,4.5,10-9-8,0.0-39.5,42.2,537(+11),マイレッドスター
7,2022/05/29,2東京12,晴,4,3歳未勝利,18,6,12,693.7,17,17,山田敬士,54,芝1600,良,1:36.7,3.0,17-18,35.0-35.2,35.9,526(+12),グレイスフル
8,2022/04/03,3中山4,雨,2,3歳未勝利,16,7,14,425.9,16,13,原優介,53,ダ1200,稍,1:14.3,2.5,16-15,34.2-37.6,38.0,514(-10),ルプランドル
9,2022/02/19,2小倉3,雨,1,3歳未勝利,16,3,6,360.1,16,16,原田和真,56,ダ1700,稍,1:53.4,4.4,16-16-16-16,30.5-39.1,41.6,524(-2),サンレブンワース
10,2022/02/06,1東京4,晴,3,3歳新馬,16,3,6,218.6,15,14,山田敬士,54,ダ1600,良,1:44.5,3.3,14-14,37.0-37.4,38.8,526(0),ストレートリターン
