,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/19,4新潟5,小雨,6,3歳以上1勝クラス,7,4,4,24.9,6,5,菊沢一樹,56,ダ1800,良,1:53.6,1.6,7-7-5-5,36.9-38.1,38.8,472(-10),メイショウジェンマ
1,2024/09/29,4中山9,曇,4,3歳以上1勝クラス,16,7,14,191.8,14,7,小林勝太,53,ダ1800,良,1:55.7,1.3,11-11-2-5,38.3-38.3,39.5,482(-4),コスモオピニオン
2,2024/08/11,2札幌2,晴,12,3歳以上1勝クラス,12,7,9,35.2,8,11,小林勝太,53,ダ1700,良,1:49.8,3.9,2-2-2-4,29.7-39.2,42.9,486(+8),タイセイミッション
3,2024/07/27,1札幌3,曇,4,3歳未勝利,14,5,8,104.6,12,1,小林勝太,55,ダ1700,良,1:46.7,-0.2,3-2-2-1,29.7-39.1,39.1,478(-4),(アイファーキャップ)
4,2024/06/23,3東京8,曇,4,3歳未勝利,16,3,5,111.3,13,14,吉田豊,57,ダ1600,重,1:39.3,2.3,10-10,35.3-36.3,37.8,482(+2),ダノンザボルケーノ
5,2024/05/12,1新潟6,曇,3,3歳未勝利,15,6,10,22.4,5,13,小林勝太,54,ダ1800,良,1:58.3,3.7,5-6-7-8,38.4-37.2,40.2,480(-4),ジェンマ
6,2024/04/28,1新潟2,晴,3,3歳未勝利,14,3,4,21.8,6,6,小林勝太,54,ダ1800,良,1:55.9,1.0,5-5-3-3,37.0-39.1,39.8,484(0),アスクデビューモア
7,2024/02/18,1東京8,晴,2,3歳未勝利,16,1,2,29.8,7,11,吉田豊,57,ダ2100,良,2:17.3,2.4,8-7-3-3,31.2-38.7,40.9,484(-2),ニシノコルベット
8,2024/02/04,1東京4,曇,2,3歳未勝利,16,6,12,48.8,7,4,吉田豊,57,ダ2100,良,2:17.8,1.7,9-8-8-3,32.2-36.9,38.3,486(-2),サトノエピック
9,2024/01/14,1中山5,晴,2,3歳未勝利,16,5,10,48.5,10,5,吉田豊,57,ダ1800,稍,1:57.8,1.0,10-10-6-4,37.4-40.3,40.9,488(0),フラムブランシュ
10,2023/12/23,5中山7,晴,4,2歳未勝利,16,5,10,63.3,9,10,吉田豊,56,ダ1800,良,1:56.9,2.3,13-13-14-11,37.6-39.0,39.7,488(-2),カンジ
11,2023/12/09,5中山3,晴,6,2歳新馬,16,8,15,12.9,6,8,吉田豊,56,ダ1800,良,1:58.0,1.5,8-8-8-11,37.9-39.1,39.7,490(0),コスモジンバック
