,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,金沢,晴,6,楽々は辰年女の24歳,9,3,3,52.6,9,1,松戸政也,54,ダ1400,良,1:30.9,-0.1,4-4-4-3,0.0-40.5,39.3,404(+3),(メイショウナオマサ)
1,2024/07/09,金沢,曇,6,ダフィフィとジェラが,8,3,3,6.1,3,8,甲賀弘隆,54,ダ1400,稍,1:35.8,3.7,1-1-2-6,0.0-40.8,44.5,401(+4),インティメート
2,2024/06/24,金沢,晴,4,3歳B　3,9,8,9,47.3,7,4,甲賀弘隆,54,ダ1400,重,1:30.8,0.5,1-1-1-2,0.0-38.8,39.3,397(-1),レクエルダメ
3,2024/06/11,金沢,晴,5,税理士高橋創金沢競馬,8,8,9,24.8,7,6,甲賀弘隆,54,ダ1500,良,1:39.8,3.4,5-5-4-5,0.0-38.7,41.3,398(-1),シルバヴール
4,2024/05/28,金沢,雨,4,能登半島地震復興支援,8,4,4,11.0,6,3,松戸政也,54,ダ1500,不,1:37.7,0.4,4-4-3-2,0.0-39.2,38.6,399(-4),スノーソフィー
5,2024/05/14,金沢,晴,4,3歳B　2特編,11,4,4,30.4,7,5,松戸政也,54,ダ1400,重,1:33.3,0.5,8-8-7-7,0.0-41.3,40.4,403(-3),ヌンコッチ
6,2024/04/28,金沢,晴,3,まえれなとあそぼ!?,9,5,5,4.7,3,5,兼子千央,54,ダ1500,良,1:40.6,1.2,6-4-4-5,0.0-40.5,40.6,406(+11),メロディーダンサー
7,2024/04/10,名古屋,晴,2,3歳5組,12,7,9,23.0,6,7,加藤聡一,54,ダ1500,重,1:40.6,1.9,9-8-8,0.0-39.5,41.0,395(-7),コープスリバイバー
8,2024/03/29,名古屋,晴,2,ゆっちゃん志望校合格,11,3,3,2.0,1,2,加藤聡一,54,ダ1500,不,1:39.0,0.1,2-3-2,0.0-39.8,39.7,402(-10),クルシナ
9,2024/03/15,名古屋,晴,3,祝!高橋凛デビュー1,11,7,9,29.5,6,6,加藤聡一,54,ダ1500,良,1:38.8,1.0,6-5-7,0.0-40.0,40.4,412(+12),マコトヴィエルジ
10,2023/10/07,2京都1,晴,5,2歳新馬,18,2,3,211.0,18,17,国分恭介,55,芝1600,良,1:37.3,2.3,18-18,35.3-34.7,35.3,400(0),プシプシーナ
