,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/30,水沢,小雪,1,C2,10,5,5,84.8,8.0,7,木村暁,54,ダ850,不,0:53.8,1.3,7-7,0.0-37.2,37.7,447(-1),フレンドロマン
1,2022/12/19,水沢,小雪,1,C2,10,4,4,142.3,8.0,6,木村暁,54,ダ850,不,0:54.2,1.9,6-6,0.0-36.9,37.6,448(+4),ミルキー
2,2022/12/12,水沢,曇,1,岩手競馬やるならオッ,9,7,8,59.2,9.0,7,陶文峰,54,ダ850,重,0:53.6,1.2,9-8,0.0-37.1,36.9,444(-4),タイムトリップ
3,2022/11/28,水沢,晴,1,C2,9,6,6,225.7,9.0,8,関本淳,54,ダ850,稍,0:53.3,2.5,7-8,0.0-35.5,37.0,448(+3),ロジマスタング
4,2022/11/21,盛岡,曇,1,C2,10,7,7,240.2,10.0,10,陶文峰,54,ダ1000,良,1:03.8,1.8,9-10,0.0-37.6,37.9,445(-1),セレブナヴィーナス
5,2022/11/14,盛岡,晴,1,C2,8,6,6,224.8,7.0,5,陶文峰,54,ダ1000,良,1:03.8,1.9,8-8,0.0-37.9,37.8,446(0),ヤマニンエピュレ
6,2022/11/07,盛岡,曇,1,C2,9,8,9,76.7,7.0,6,陶文峰,54,ダ1000,良,1:03.6,1.3,7-7,0.0-38.0,38.1,446(+6),キタノコレット
7,2022/10/23,盛岡,晴,5,C2七組,10,1,1,66.6,6.0,9,陶文峰,54,ダ1200,稍,1:17.6,3.0,8-7,0.0-37.7,38.6,440(-5),シエラメンテ
8,2022/10/17,盛岡,曇,3,C2六組,11,4,4,137.3,11.0,11,木村暁,54,ダ1200,良,1:17.7,3.2,9-11,0.0-37.8,39.3,445(-11),シルバーサドル
9,2022/08/23,盛岡,小雨,5,3歳C1三組,8,8,9,117.6,7.0,7,木村暁,54,ダ1400,良,1:29.9,3.1,7-7,0.0-38.3,39.0,456(+6),トゥジアース
10,2022/08/14,盛岡,晴,2,3歳C2一組,10,4,4,40.3,10.0,7,木村暁,54,ダ1200,不,1:15.5,2.1,10-8,0.0-37.3,37.1,450(-3),アースアワー
11,2022/07/31,盛岡,晴,2,3歳C2一組,11,8,11,40.1,7.0,9,木村暁,54,ダ1200,良,1:15.6,2.1,8-9,0.0-38.2,37.8,453(+1),シエリナロッジ
12,2022/07/17,盛岡,雨,1,3歳C2一組,12,5,5,131.2,11.0,7,坂口裕一,54,ダ1200,不,1:14.9,1.7,8-8,0.0-37.4,37.6,452(-1),ギンノアメガフル
13,2022/07/03,盛岡,晴,3,3歳C2一組,9,7,7,40.8,5.0,7,木村暁,54,ダ1200,良,1:15.4,2.0,3-4,0.0-37.3,39.1,453(+8),トーセンリベロ
14,2022/06/19,水沢,晴,1,3歳C2二組,9,6,6,,,取,木村暁,54,ダ1300,良,,,,0.0-40.7,,計不,ベアフィールド
15,2022/06/05,水沢,晴,1,3歳C2二組,9,8,9,23.1,4.0,5,木村暁,54,ダ1300,稍,1:26.1,3.5,3-3-3-3,0.0-38.7,41.3,445(0),キバルスター
16,2022/05/22,水沢,小雨,1,3歳C1二組,11,7,8,48.2,5.0,5,木村暁,54,ダ1400,良,1:33.0,1.8,4-4-3-4,0.0-40.2,41.6,445(0),シンキングセンティ
17,2022/05/08,水沢,曇,2,3歳C1一組,12,5,5,7.0,2.0,8,木村暁,54,ダ1400,良,1:35.4,3.5,12-12-12-11,0.0-40.8,42.0,445(-1),ライヴガーネット
18,2022/04/25,水沢,晴,3,3歳C2一組,10,5,5,8.2,3.0,2,木村暁,54,ダ1300,良,1:25.3,1.2,2-2-2-2,0.0-39.5,40.3,446(+4),プチョヘンザ
19,2022/04/12,水沢,晴,2,3歳C2二組,10,2,2,2.5,2.0,2,山本聡哉,54,ダ1300,良,1:25.8,1.2,5-4-4-3,0.0-40.0,40.3,442(-3),スターソルジャー
20,2022/03/29,水沢,晴,1,3歳C2三組,9,3,3,2.2,2.0,4,山本聡哉,54,ダ1300,稍,1:24.8,0.4,4-4-4-3,0.0-40.0,39.6,445(+3),タカノドリーム
21,2022/02/13,2小倉2,雨,2,3歳未勝利,18,4,7,249.6,15.0,14,川又賢治,54,芝1200,稍,1:11.7,1.8,3-4,34.2-35.7,37.2,442(-10),エスオーライアン
22,2021/12/25,6阪神7,晴,4,2歳未勝利,18,3,5,661.7,18.0,15,中井裕二,54,芝1600,良,1:37.3,1.9,1-2,35.6-35.7,37.6,452(+2),エリカフェリーチェ
23,2021/10/02,5中京8,晴,1,2歳未勝利,14,7,11,196.8,14.0,12,中井裕二,54,ダ1400,良,1:29.8,2.9,12-12,34.5-39.7,41.2,450(+2),ヤマイチエスポ
24,2021/09/18,5中京3,雨,1,2歳未勝利,11,8,10,72.2,10.0,9,中井裕二,54,ダ1400,不,1:26.9,2.6,3-5,35.1-37.0,39.4,448(-4),ジレトール
25,2021/06/19,1札幌3,曇,5,2歳新馬,12,8,12,54.6,11.0,9,団野大成,54,芝1200,良,1:10.6,2.7,11-10,33.6-34.3,34.5,452(0),ポメランチェ
