,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/03,5京都2,曇,12,3歳以上2勝クラス,16,1,1,294.5,16,12,岡田祥嗣,55,ダ1200,良,1:12.5,1.2,14-13,34.5-36.8,36.5,458(0),アサケパワー
1,2019/05/26,3京都12,晴,8,4歳以上1000万下,15,4,7,189.9,15,14,岡田祥嗣,55,ダ1400,良,1:26.8,2.6,7-7,34.9-37.2,39.0,458(+18),グローリーグローリ
2,2018/06/16,3阪神5,晴,9,小豆島特別(1000万下),9,8,9,169.6,9,8,岩崎翼,55,芝1600,良,1:33.7,1.7,4-6,35.1-34.0,34.8,440(-2),エイシンティンクル
3,2018/05/12,3京都7,晴,12,4歳以上1000万下,15,2,2,42.1,11,11,幸英明,55,ダ1400,良,1:25.9,1.2,9-12,34.9-37.8,38.0,442(+8),エメラルエナジー
4,2018/03/18,1阪神8,曇,12,4歳以上1000万下,16,2,3,50.7,12,12,岩崎翼,55,ダ1400,良,1:25.4,1.5,15-16,34.4-37.4,37.2,434(-2),メイショウサチシオ
5,2018/02/25,1阪神2,曇,12,4歳以上1000万下,16,4,7,29.0,11,11,高倉稜,55,ダ1400,良,1:25.6,1.0,15-16,34.9-37.3,36.8,436(-10),ワンダーサジェス
6,2017/10/28,4京都8,小雨,8,3歳以上1000万下,16,2,4,21.0,7,9,岩崎翼,54,ダ1400,重,1:25.1,1.0,12-12,35.0-37.1,36.8,446(-6),オールポッシブル
7,2017/10/01,4阪神9,晴,6,3歳以上500万下,16,1,1,3.6,1,1,岩崎翼,54,ダ1400,良,1:24.4,0.0,12-10,34.4-37.9,36.6,452(+22),(ララベスラーナ)
8,2017/02/25,1阪神1,晴,8,4歳以上500万下,16,2,3,3.3,2,1,岩崎翼,54,ダ1400,稍,1:24.1,0.0,8-7,34.6-37.6,36.3,430(-2),(チカリータ)
9,2017/01/29,2京都2,曇,8,4歳以上500万下,12,6,8,16.6,6,2,岩崎翼,53,ダ1400,良,1:25.8,0.0,4-3,35.9-37.2,36.7,432(-2),マイグランクロア
10,2017/01/14,1京都4,曇,8,4歳以上500万下,16,8,16,8.1,5,13,松若風馬,54,ダ1400,稍,1:27.3,1.4,2-2,35.7-37.3,38.5,434(+4),スターリーウインド
11,2016/12/17,5阪神5,晴,8,3歳以上500万下,16,2,3,20.9,7,4,岩崎翼,53,ダ1400,稍,1:24.6,0.4,7-6,34.9-37.2,36.8,430(-10),メイショウタラチネ
12,2016/11/20,5京都6,曇,7,3歳以上500万下,17,8,16,112.4,16,13,アッゼニ,54,芝1600,良,1:35.0,0.6,8-8,34.9-35.3,35.3,440(+8),エマノン
13,2016/05/21,3京都9,晴,6,3歳500万下,16,2,3,31.3,11,6,松若風馬,54,芝1600,良,1:34.6,0.7,9-10,35.0-34.9,34.6,432(-2),エテルナミノル
14,2016/05/07,3京都5,曇,9,矢車賞(500万下),12,8,12,71.5,11,4,松若風馬,54,芝1800,良,1:48.8,0.4,2-2,36.0-34.1,34.4,434(-2),ペプチドサプル
15,2016/04/17,2阪神8,晴,6,3歳500万下,18,8,17,33.1,9,8,武幸四郎,54,芝1400,重,1:23.2,0.9,10-9,34.1-36.5,36.6,436(+4),ツーエムレジェンド
16,2016/01/17,1京都6,曇,10,紅梅S(OP),13,2,2,51.1,9,7,川田将雅,54,芝1400,良,1:22.0,0.5,3-2,34.9-35.1,35.0,432(-4),シンハライト
17,2015/12/19,4中京5,晴,10,つわぶき賞(500万下),18,4,7,9.2,5,6,岩崎翼,54,芝1400,良,1:23.2,0.5,10-9,35.0-35.1,35.0,436(-10),エスティタート
18,2015/11/23,5京都7,曇,5,2歳新馬,18,4,8,3.8,1,1,岩崎翼,53,芝1400,良,1:22.6,-0.3,5-3,34.8-35.9,35.6,446(0),(タマモブレスレット)
