,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/25,金沢,曇,4,C28,10,2,2,56.1,6,9,甲賀弘隆,54,ダ1500,良,1:43.2,3.5,10-10-10-10,0.0-41.0,42.6,420(+4),ヴェーチェル
1,2023/04/11,金沢,晴,5,C27,10,7,8,16.5,4,8,魚住謙心,54,ダ1500,良,1:42.3,2.8,7-6-6-5,0.0-42.0,42.5,416(-16),グランドロワ
2,2023/02/26,佐賀,晴,6,C1ー11組,12,5,5,136.8,10,12,田中純,54,ダ1400,重,1:35.2,2.9,12-12-11-12,0.0-39.7,41.0,432(+1),コスモスフレ
3,2023/02/12,佐賀,曇,7,花春賞,11,7,9,45.9,5,8,山口勲,54,ダ1400,稍,1:34.7,1.7,10-9-8-7,0.0-40.9,41.3,431(-6),クラウンゼロ
4,2023/01/29,佐賀,曇,6,久光スプリングスハル,11,7,8,67.5,8,7,山口勲,54,ダ1300,不,1:25.1,1.5,10-10-9-7,0.0-38.5,37.9,437(+5),キクノアーリー
5,2023/01/15,佐賀,雨,4,佐賀海苔杯,11,2,2,19.2,5,11,山口勲,54,ダ1400,不,1:32.7,1.8,9-10-10-10,0.0-39.8,39.8,432(-7),テイエムアルプス
6,2022/11/28,金沢,晴,9,スマホで投票楽天競馬,7,3,3,168.0,7,5,栗原大河,54,ダ1500,良,1:38.1,2.2,7-7-7-7,0.0-39.5,38.3,439(+1),ホイッスルベイト
7,2022/11/15,金沢,曇,9,那依璃の親友★ちゃた,9,8,9,62.9,8,8,松戸政也,54,ダ1400,稍,1:31.5,1.1,7-7-6-7,0.0-39.1,39.2,438(+3),メイショウナガヨリ
8,2022/09/19,金沢,曇,8,楽天競馬で能登の極上,10,7,8,114.7,10,9,葛山晃平,54,ダ1400,良,1:32.8,2.3,10-10-9-10,0.0-38.6,39.3,435(0),マイネルリリーフ
9,2022/09/06,金沢,晴,10,スマホ投票なら楽天競,8,1,1,72.7,7,7,葛山晃平,54,ダ1500,良,1:38.5,1.2,3-3-4-4,0.0-39.3,39.9,435(0),サンライズシトラス
10,2022/08/21,金沢,晴,6,キンセンカ賞,10,7,7,79.4,10,6,栗原大河,54,ダ1500,重,1:39.3,1.2,10-9-10-9,0.0-40.4,40.6,435(+1),ウインドアリエル
11,2022/08/07,金沢,晴,8,B23,5,4,4,53.8,5,3,葛山晃平,54,ダ1400,良,1:32.0,1.0,5-5-4-4,0.0-39.8,38.6,434(+2),シュネルン
12,2022/07/24,金沢,晴,8,アップル味のほぼほぼ,10,2,2,159.0,9,6,葛山晃平,54,ダ1500,良,1:38.6,2.2,10-10-10-8,0.0-39.9,38.9,432(-2),オーミテンペスト
13,2022/07/10,金沢,曇,10,姥ヶ滝特別,10,6,6,91.0,9,10,松戸政也,54,ダ1500,良,1:38.6,2.7,7-8-8-10,0.0-37.9,39.3,434(+1),アーニングフェイム
14,2022/06/26,金沢,曇,10,橋立港特別,10,7,7,67.3,6,10,松戸政也,54,ダ1500,稍,1:38.5,2.6,9-9-9-9,0.0-38.4,39.9,433(+2),レムリアンシード
15,2022/05/29,金沢,晴,8,B23　特別編成,10,1,1,10.0,4,2,葛山晃平,54,ダ1400,良,1:31.0,0.1,1-1-1-1,0.0-40.0,40.1,431(+2),エムティキラリ
16,2022/05/10,金沢,晴,9,B14,9,8,9,163.6,8,8,葛山晃平,54,ダ1400,良,1:31.9,2.5,7-7-7-7,0.0-37.8,37.6,429(+5),アットザヘルム
17,2022/05/03,金沢,晴,9,水芭蕉特別,7,2,2,34.6,5,3,葛山晃平,54,ダ1500,稍,1:37.7,0.9,5-5-5-5,0.0-39.4,38.0,424(-2),プライモーディアル
18,2022/04/17,金沢,晴,7,B13,8,7,7,32.9,7,8,葛山晃平,54,ダ1500,良,1:39.1,2.0,6-6-7-8,0.0-38.7,39.7,426(-3),アンシンカブル
19,2022/04/05,金沢,晴,11,スマホ投票なら楽天競,8,8,8,19.0,5,4,葛山晃平,54,ダ1500,良,1:39.5,1.7,6-6-5-5,0.0-38.0,39.0,429(+6),プレゼンス
20,2022/03/13,金沢,曇,11,2022金沢競馬開幕,11,6,7,14.9,5,6,葛山晃平,54,ダ1400,良,1:32.9,1.4,7-7-2-4,0.0-39.0,40.2,423(-3),イクゼファイターズ
21,2022/02/15,姫路,曇,11,DASH福山駅前特別,12,7,9,556.1,12,12,永井孝典,54,ダ1400,良,1:34.6,1.9,12-12-12-12,0.0-38.1,37.9,426(+8),スナークレジスト
22,2022/01/25,姫路,曇,11,姫路和牛特別B1一,11,3,3,296.2,11,11,永井孝典,54,ダ1400,良,1:35.2,1.7,11-11-11-11,0.0-38.9,39.6,418(-5),ポリバレント
23,2022/01/03,園田,晴,10,楽天競馬賞園田迎春ス,12,5,5,326.4,12,5,永井孝典,55,ダ1230,良,1:20.7,0.7,12-12-12-12,0.0-39.6,38.4,423(+3),スマートメイス
24,2021/12/15,園田,晴,11,近畿畜産特別B1,9,7,7,103.5,8,8,大山龍太,52,ダ1400,良,1:33.6,1.0,9-9-8-8,0.0-39.5,39.6,420(0),エストラード
25,2021/11/23,園田,曇,11,日高軽種馬農業協同組,8,7,7,151.4,8,7,永井孝典,54,ダ1400,重,1:35.8,2.2,8-8-7-7,0.0-38.9,40.1,420(+3),エイシンダンシャク
26,2021/11/03,園田,晴,6,B1,9,3,3,127.8,8,8,長尾翼玖,51,ダ1400,良,1:34.0,1.7,9-9-9-9,0.0-37.4,37.4,417(-4),マジカルフェイス
27,2021/10/13,園田,曇,7,B1,7,2,2,100.4,7,4,永井孝典,54,ダ1400,良,1:33.3,1.7,7-7-7-7,0.0-39.9,39.4,421(-2),リバーランド
28,2021/09/23,園田,晴,12,リンドウ賞B1,12,6,8,185.3,12,5,永井孝典,54,ダ1400,良,1:32.4,1.5,11-11-11-11,0.0-40.3,40.0,423(-11),ゴーフォワード
29,2021/09/01,園田,曇,8,B1,6,3,3,69.3,6,6,田中学,54,ダ1400,良,1:32.9,0.8,5-5-5-5,0.0-39.2,39.5,434(-3),グラドゥアーレ
30,2021/08/11,園田,曇,11,SPAT4のお得なポ,9,2,2,64.6,5,5,田中学,54,ダ1400,稍,1:32.8,2.9,9-9-8-8,0.0-38.1,38.7,437(+1),イグナイター
31,2021/07/24,高知,晴,10,修次さん応援特別,9,1,1,84.9,8,8,西川敏弘,54,ダ1300,稍,1:28.5,3.4,1-1-2-5,0.0-40.2,43.5,436(+3),マイネルラック
32,2021/07/10,高知,曇,5,C2ー2,8,7,7,8.7,4,7,西川敏弘,54,ダ1400,重,1:35.7,3.9,8-8-8-8,0.0-41.3,41.3,433(+3),メスキータ
33,2021/06/26,高知,雨,5,C2ー2,11,8,11,34.5,6,3,西川敏弘,54,ダ1600,不,1:47.4,0.3,3-5-5-3,0.0-41.7,41.4,430(-2),メイショウワキザシ
34,2021/06/12,高知,小雨,5,C2ー2,9,4,4,5.6,4,5,西川敏弘,54,ダ1300,重,1:27.3,1.5,6-6-7-8,0.0-41.1,41.5,432(-3),パースピレーション
35,2021/05/22,高知,晴,9,ひさし君1周年特別,12,2,2,5.5,3,10,西川敏弘,54,ダ1400,不,1:32.0,1.5,5-7-8-6,0.0-40.4,41.0,435(-5),メイショウゴテツ
36,2021/05/08,高知,曇,10,木下智史を祝って特別,12,7,10,5.2,3,3,林謙佑,54,ダ1400,不,1:31.0,0.4,3-3-3-1,0.0-40.5,40.7,440(-2),マイネルエピキュア
37,2021/03/27,3中山1,晴,8,4歳以上1勝クラス,15,4,7,106.5,13,15,木幡巧也,55,ダ1200,良,1:14.5,1.8,10-12,35.4-37.3,38.1,442(+6),ナムラブル
38,2021/01/09,1中山2,晴,7,4歳以上1勝クラス,16,2,3,23.0,10,12,木幡巧也,55,ダ1200,良,1:13.6,1.6,15-14,34.2-37.8,37.8,436(-12),ライクアジュエリー
39,2020/10/18,4東京4,晴,6,3歳以上1勝クラス,10,8,9,22.1,7,9,木幡巧也,55,ダ1300,重,1:19.6,2.4,4-3,29.2-35.7,37.9,448(-2),デルマクリスタル
40,2020/08/16,2札幌2,曇,6,3歳以上1勝クラス,12,2,2,16.2,5,12,石川裕紀,55,ダ1000,稍,1:03.1,5.3,12-12,34.4-34.7,38.0,450(+4),レディオマジック
41,2020/08/08,1札幌5,晴,7,3歳以上1勝クラス,12,8,12,21.4,8,3,藤岡康太,55,ダ1000,良,0:59.5,0.5,3-3,34.6-36.0,36.1,446(+14),サザンレインボー
42,2020/05/03,2東京4,晴,8,4歳以上1勝クラス,16,3,5,26.0,9,16,津村明秀,55,ダ1400,良,1:27.2,3.3,12-12,35.9-36.2,38.4,432(0),スパーダ
43,2020/04/11,3中山5,晴,12,4歳以上1勝クラス,15,5,9,22.0,8,2,津村明秀,55,ダ1200,良,1:12.1,0.0,2-2,35.0-37.1,36.9,432(-4),ロードシュタルク
44,2020/04/05,3中山4,曇,6,4歳以上1勝クラス,15,3,5,52.7,9,10,木幡巧也,55,ダ1200,良,1:12.9,2.6,2-3,33.6-36.7,39.0,436(+8),ダンシングプリンス
45,2020/02/15,1東京5,晴,8,4歳以上1勝クラス,16,2,4,12.2,6,13,木幡巧也,55,ダ1400,良,1:27.6,2.0,16-15,36.3-36.5,36.9,428(0),アイアムピッカピカ
46,2019/10/20,4東京7,晴,7,3歳以上1勝クラス,15,4,6,5.7,2,8,木幡巧也,53,ダ1400,重,1:24.8,1.3,2-2,35.3-36.2,37.4,428(0),ラーナアズーラ
47,2019/10/06,4東京2,曇,7,3歳以上1勝クラス,14,1,1,5.0,3,3,木幡巧也,53,ダ1300,稍,1:19.4,0.3,1-1,30.1-37.0,37.3,428(+4),デュアルマンデート
48,2019/06/01,3東京1,晴,12,3歳以上1勝クラス,16,7,14,12.2,6,8,木幡巧也,51,ダ1400,良,1:26.2,1.4,6-6,35.9-36.9,37.7,424(0),ブロードアリュール
49,2019/05/19,2東京10,晴,1,3歳未勝利,16,3,5,2.9,1,1,戸崎圭太,54,ダ1400,良,1:26.1,0.0,1-1,35.7-37.7,37.7,424(+14),(コマノゼニト)
