,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/01/03,水沢,,5,C2一組,0,3,3,,,,村上忍,54,ダ1400,,,,,,,計不,
1,2021/12/21,水沢,,5,C2一組,0,7,7,,,,関本淳,54,ダ1400,,,,,,,計不,
2,2021/12/14,水沢,晴,3,C2一組,9,4,4,12.6,4.0,7.0,関本淳,54,ダ1400,不,1:29.0,1.9,7-7-7-7,0.0-38.5,37.6,452(-1),ビービーリフレクト
3,2021/12/07,水沢,曇,5,C2一組,9,6,6,44.4,7.0,3.0,関本淳,54,ダ1400,不,1:28.1,0.4,6-6-7-5,0.0-38.5,37.8,453(+2),ブレリア
4,2021/11/30,水沢,晴,3,C2一組,9,8,9,6.3,5.0,4.0,山本聡哉,54,ダ1400,不,1:28.6,0.7,6-6-6-5,0.0-38.4,37.8,451(-6),ビービーリフレクト
5,2021/10/24,盛岡,晴,9,C1九組,12,5,6,30.3,6.0,5.0,鈴木祐,54,ダ1400,稍,1:29.9,1.5,7-7,0.0-38.7,38.6,457(-3),ホーリーバジル
6,2021/10/12,盛岡,曇,10,C1九組,10,7,8,27.7,4.0,5.0,鈴木祐,54,ダ1400,重,1:29.4,2.4,5-6,0.0-38.5,38.4,460(+5),オークレイコート
7,2021/09/28,盛岡,晴,10,C1七組,11,7,8,36.4,6.0,5.0,山本政聡,54,ダ1400,良,1:30.0,2.4,6-6,0.0-38.3,39.2,455(0),ミキノカラクリバコ
8,2021/09/12,盛岡,晴,7,C1八組,7,7,7,19.8,6.0,5.0,山本政聡,54,ダ1400,良,1:31.1,2.0,6-6,0.0-39.4,39.9,455(+8),フェアメーゲン
9,2021/08/23,盛岡,晴,7,3歳B2一組,10,4,4,24.8,7.0,8.0,山本聡哉,54,ダ1400,稍,1:30.2,1.7,7-7,0.0-40.3,40.7,447(-4),ミキノバスドラム
10,2021/08/09,盛岡,曇,5,いわて北緯40度八幡,9,2,2,3.9,2.0,1.0,山本聡哉,54,ダ1400,良,1:31.2,-0.1,7-6,0.0-41.4,40.4,451(-4),(ハイテレスヴェター)
11,2021/07/25,盛岡,晴,5,3歳B2二組,11,6,7,15.6,5.0,5.0,塚本涼人,54,ダ1400,良,1:32.3,1.7,6-7,0.0-39.6,40.3,455(+5),コスモチェントロ
12,2021/07/11,盛岡,曇,6,3歳C1一組,11,2,2,10.4,5.0,6.0,岩本怜,54,ダ1400,重,1:29.2,2.2,6-8,0.0-37.9,38.9,450(-6),マイヴァルキリー
13,2021/06/27,盛岡,晴,4,3歳B2二組,10,7,8,16.1,4.0,3.0,山本政聡,54,ダ1400,良,1:29.1,1.4,5-5,0.0-38.9,38.6,456(+6),ミキノバスドラム
14,2021/06/21,水沢,曇,1,3歳C2三組,11,8,10,2.5,1.0,1.0,山本政聡,54,ダ1300,良,1:25.2,-1.0,5-5-1-1,0.0-40.9,40.3,450(-1),(タカイチラブ)
15,2021/06/07,水沢,晴,6,3歳C2一組,11,6,6,19.1,5.0,6.0,山本政聡,54,ダ1300,良,1:25.9,2.6,9-9-9-9,0.0-39.7,39.9,451(-1),ミキノバスドラム
16,2021/05/24,水沢,晴,1,3歳C2三組,8,5,5,5.6,3.0,3.0,山本政聡,54,ダ1300,重,1:24.5,0.4,8-7-7-5,0.0-40.3,38.9,452(+22),コスモチェントロ
17,2021/03/28,2中京6,小雨,1,3歳未勝利,16,4,8,165.4,13.0,14.0,小沢大仁,51,ダ1800,良,2:00.4,4.7,9-9-11-13,37.9-38.3,41.7,430(-8),マテンロウルビー
18,2021/03/06,2中山3,曇,1,3歳未勝利,16,3,6,33.2,7.0,11.0,富田暁,53,ダ1800,稍,1:59.5,2.8,9-11-13-14,37.9-39.9,41.6,438(+8),ラレイナ
19,2021/01/24,1中山8,曇,5,3歳未勝利,16,6,12,150.6,14.0,11.0,野中悠太,54,芝2200,不,2:25.0,3.2,7-10-15-15,38.5-37.9,38.9,430(0),ソーヴァリアント
20,2020/12/06,5中山2,晴,4,2歳未勝利,16,1,2,401.9,15.0,9.0,江田照男,54,芝1800,稍,1:52.8,0.9,16-16-16-15,38.2-36.3,35.9,430(+2),タイセイルージュ
21,2020/09/26,4中山6,小雨,5,2歳新馬,16,8,15,54.2,11.0,13.0,秋山稔樹,51,芝1600,稍,1:38.7,2.6,15-15-15,34.0-38.3,36.6,428(0),シゲルオテンバ
