,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/01/17,姫路,晴,1,C3二,10,5,5,4.7,3,9,松木大地,54,ダ1400,良,1:38.2,1.7,6-5-7-8,0.0-39.8,41.1,414(-4),ウインレヴェランス
1,2023/12/29,園田,晴,1,C3二,12,2,2,66.0,8,4,小谷周平,54,ダ1400,良,1:34.5,0.8,5-5-4-4,0.0-40.9,41.0,418(+3),メジャーロール
2,2023/12/07,園田,晴,5,C3,9,6,6,91.7,8,8,小谷周平,54,ダ1230,良,1:24.8,2.8,5-6-7-8,0.0-40.4,42.4,415(0),ヴィルゲート
3,2023/11/21,園田,晴,5,C3,12,4,4,30.1,9,9,廣瀬航,54,ダ1230,稍,1:23.3,1.2,10-11-11-10,0.0-40.0,40.1,415(-1),ゴルド
4,2023/11/01,園田,晴,5,C3一,10,6,6,59.2,9,6,廣瀬航,54,ダ820,良,0:51.8,0.7,7-7,0.0-37.0,36.9,416(+6),ラブバイオレット
5,2023/10/12,園田,晴,5,C3一,10,1,1,8.7,4,4,廣瀬航,54,ダ1230,良,1:23.7,1.5,9-8-8-6,0.0-40.8,41.0,410(+2),トキメキナイト
6,2023/09/21,園田,曇,12,C2一,10,8,10,80.8,10,8,松本幸祐,54,ダ820,良,0:52.5,1.0,5-6,0.0-37.5,37.5,408(-4),ブレーヴブラッド
7,2023/09/07,園田,曇,10,YJSトライアルラウ,12,6,7,32.4,10,9,鷲頭虎太,54,ダ1400,良,1:35.1,1.5,11-12-12-12,0.0-41.0,41.3,412(-2),ロードヴォラーレ
8,2023/08/23,園田,曇,10,たかさご万灯祭特別C,9,4,4,94.4,9,5,松本幸祐,54,ダ1230,良,1:22.4,1.6,9-9-8-9,0.0-40.0,40.6,414(+4),グランレイハート
9,2023/05/11,園田,晴,12,C1,12,8,12,267.3,11,11,小谷周平,54,ダ1400,良,1:35.0,2.9,7-7-9-11,0.0-40.6,42.7,410(-15),スターファイター
10,2023/04/11,園田,晴,10,C1,10,6,7,104.8,6,8,長尾翼玖,53,ダ1230,良,1:23.3,3.4,10-10-9-9,0.0-39.9,40.2,425(+10),トモジャスティス
11,2023/03/22,姫路,晴,12,C1,12,4,4,157.5,11,12,石堂響,54,ダ1400,稍,1:34.1,2.0,12-12-12-12,0.0-40.2,40.5,415(+9),サンライズタイタン
12,2023/03/01,姫路,晴,9,C1一,12,5,6,345.0,12,7,大山龍太,54,ダ1400,良,1:32.9,1.5,8-8-9-10,0.0-39.5,39.6,406(-10),グッドライズ
13,2023/02/15,姫路,曇,9,C1一,12,5,5,10.7,4,9,大山龍太,54,ダ1400,良,1:35.1,1.5,8-8-8-10,0.0-37.8,38.6,416(-6),ミッドホエール
14,2022/10/27,園田,曇,10,B1B2,9,1,1,8.8,4,5,大山龍太,52,ダ1230,良,1:19.7,0.6,6-6-6-4,0.0-39.3,39.2,422(-5),ゲキリン
15,2022/10/07,園田,曇,12,シクラメン賞B2,12,8,11,47.8,9,9,永井孝典,54,ダ1230,不,1:20.9,1.8,7-7-8-8,0.0-39.0,40.2,427(+6),グランドジュビリー
16,2022/09/14,園田,晴,10,B2,12,7,10,19.9,9,5,永井孝典,54,ダ1230,良,1:19.9,0.5,8-9-8-8,0.0-39.3,38.7,421(-5),ムーンコムレード
17,2022/08/25,園田,曇,10,C1,12,6,8,9.5,5,3,大山龍太,54,ダ1230,良,1:20.5,0.3,7-7-7-5,0.0-39.6,39.4,426(+4),メメスカーレット
18,2022/08/11,園田,晴,7,C1二,10,6,6,5.7,5,1,下原理,54,ダ1230,良,1:20.4,-0.2,7-8-5-3,0.0-39.4,38.8,422(+3),(スウィングアロング)
19,2022/07/27,園田,曇,7,C1二,12,7,9,81.7,9,4,大山龍太,53,ダ1400,良,1:32.2,0.7,7-7-6-5,0.0-39.0,39.1,419(-1),ララモンドール
20,2022/07/14,園田,雨,10,C1,12,5,5,32.1,7,6,永井孝典,54,ダ1230,重,1:21.7,1.8,11-11-8-8,0.0-39.3,40.1,420(-7),コパノミッキー
21,2022/06/23,園田,晴,12,パンジー賞C2,12,2,2,6.3,2,2,永井孝典,54,ダ1230,稍,1:21.9,0.3,6-6-5-5,0.0-40.8,40.5,427(+2),エコロゴールド
22,2022/06/03,園田,晴,10,C2,10,8,10,2.5,2,2,田中学,55,ダ1230,良,1:20.3,0.0,7-7-6-4,0.0-40.4,39.6,425(-1),ユウバエ
23,2022/05/20,園田,曇,12,C2,12,2,2,6.8,3,1,田中学,54,ダ1230,良,1:20.4,-0.2,6-6-4-4,0.0-40.9,39.8,426(+1),(スノウリリー)
24,2022/05/03,園田,晴,7,C2三,10,8,9,8.8,4,5,永井孝典,54,ダ1400,稍,1:34.8,0.9,4-4-3-4,0.0-40.3,40.8,425(+10),ボムブラスト
25,2022/04/15,園田,曇,4,C3,10,7,7,3.3,2,2,吉村智洋,54,ダ1230,重,1:23.1,0.3,2-2-3-2,0.0-39.6,39.7,415(+1),スズジャッカル
26,2022/03/30,園田,晴,5,C3,10,8,10,6.7,3,2,永井孝典,54,ダ1230,稍,1:21.5,0.3,7-7-4-3,0.0-40.8,40.0,414(+2),マンタナ
27,2022/03/17,園田,晴,3,C3二,10,1,1,12.8,6,6,永井孝典,54,ダ1400,良,1:33.8,0.9,7-7-8-7,0.0-38.7,39.1,412(+12),タガノポルトロン
28,2021/10/28,園田,晴,12,オパール賞C2,12,7,9,7.7,5,6,永井孝典,54,ダ1230,稍,1:22.5,1.8,11-12-7-7,0.0-38.6,39.4,400(-1),メイショウイジゲン
29,2021/10/13,園田,曇,10,C2一,12,7,10,38.5,9,5,大柿一真,54,ダ1230,良,1:21.3,1.1,11-11-11-9,0.0-39.0,38.9,401(-4),ウンエンリヒカイ
30,2021/09/16,園田,曇,12,C2,12,4,4,13.2,6,3,永井孝典,54,ダ1230,良,1:21.1,0.3,9-9-10-7,0.0-39.9,39.4,405(0),ダイシンユノ
31,2021/08/27,園田,晴,7,C2二,10,8,10,4.5,3,4,永井孝典,54,ダ1400,良,1:33.1,1.0,2-2-2-2,0.0-41.0,41.9,405(-4),スティールマドンナ
32,2021/08/12,園田,雨,6,C2二,10,1,1,5.6,3,4,永井孝典,54,ダ1400,不,1:32.5,1.1,6-6-3-3,0.0-40.2,40.5,409(+11),ソンノウジョウイ
33,2021/07/11,3小倉4,曇,8,3歳以上1勝クラス,13,8,12,121.3,12,8,川島信二,52,芝1200,良,1:07.9,0.6,12-11,32.8-34.5,33.9,398(-4),リャスナ
34,2021/07/04,3小倉2,曇,2,3歳未勝利,18,2,3,96.8,13,9,川島信二,54,芝1200,良,1:08.2,1.1,15-12,32.1-35.0,34.8,402(+2),ゲノム
35,2021/04/24,1新潟5,晴,1,3歳未勝利,15,8,14,65.9,9,8,富田暁,53,ダ1200,良,1:13.9,1.6,7-6,34.2-38.1,38.7,400(0),エンピレオ
36,2021/04/11,1新潟2,晴,1,3歳未勝利,15,2,3,38.5,9,5,富田暁,53,ダ1200,良,1:13.7,1.3,10-8,34.2-38.2,38.2,400(-4),テーオーエルサ
37,2021/01/31,1中京10,晴,2,3歳未勝利,14,5,8,17.5,4,8,富田暁,53,ダ1200,稍,1:14.3,1.1,11-9,35.3-37.9,38.0,404(+2),ウェーブメジャー
38,2021/01/24,1小倉4,曇,6,3歳未勝利,18,3,5,23.9,9,9,川島信二,54,芝1200,重,1:11.3,0.9,5-7,34.0-36.4,36.8,402(-4),フォイアーロート
39,2020/11/22,5阪神6,晴,3,2歳未勝利,15,4,6,190.4,10,6,川島信二,54,芝1200,良,1:10.3,0.5,10-11,34.8-35.0,34.7,406(0),ジュストコル
40,2020/10/24,4京都5,晴,5,2歳新馬,17,1,1,213.5,16,6,川島信二,54,芝1200,稍,1:12.1,1.1,9-7,34.4-36.6,36.1,406(0),スーパーウーパー
