,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/23,金沢,晴,2,竹島光成還暦記念,10,5,5,3.3,2.0,5.0,鈴木太一,56,ダ1400,良,1:34.2,1.0,2-2-2-2,0.0-41.0,41.7,473(0),フロンテイラ
1,2023/04/09,金沢,晴,2,C210,10,2,2,6.2,3.0,3.0,澤田龍哉,56,ダ1400,重,1:32.9,0.3,2-2-2-1,0.0-40.3,40.5,473(+10),パープルツバメ
2,2023/03/14,金沢,晴,3,C25,11,5,5,8.3,4.0,8.0,鈴木太一,56,ダ1400,不,1:33.5,2.4,4-5-5-6,0.0-39.6,41.1,463(-7),ゲンショウ
3,2023/02/24,笠松,曇,9,春鳥特別,9,8,9,20.1,5.0,8.0,岡部誠,56,ダ1600,稍,1:49.3,3.8,5-6-9,0.0-40.0,42.9,470(-2),メイショウセントレ
4,2023/02/09,笠松,晴,1,C13組,8,5,5,1.5,1.0,1.0,岡部誠,56,ダ1400,良,1:32.2,-0.2,1-1-1,0.0-39.4,39.4,472(-9),(ラブティー)
5,2023/01/25,笠松,曇,3,白石夫妻結婚式挙行記,6,6,6,3.7,2.0,3.0,岡部誠,56,ダ1400,良,1:32.2,0.4,2-3-3,0.0-40.0,40.2,481(-7),ホウオウカグヤ
6,2023/01/11,笠松,晴,4,C13・C16組,10,8,10,4.3,4.0,5.0,岡部誠,56,ダ1400,良,1:32.9,0.6,3-3-5,0.0-40.3,40.7,488(+1),クリノビビ
7,2022/12/23,金沢,,7,曖昧さ回避君26日誕,0,7,7,,,,鈴木太一,56,ダ1400,,,,,,,計不,
8,2022/12/20,金沢,,7,曖昧さ回避君26日誕,0,7,7,,,,鈴木太一,56,ダ1400,,,,,,,計不,
9,2022/12/06,金沢,曇,3,C24,9,6,6,43.7,6.0,2.0,鈴木太一,56,ダ1400,不,1:30.9,1.1,2-2-2-3,0.0-39.2,40.1,487(+15),ダフニス
10,2022/11/07,金沢,晴,7,ここなちゃん一歳のお,12,5,6,14.3,5.0,10.0,鈴木太一,56,ダ1400,良,1:34.3,2.0,4-3-3-5,0.0-41.4,43.1,472(+8),ラブリースマッシュ
11,2022/08/28,金沢,晴,6,仲良し兄弟生誕記念,7,4,4,4.9,2.0,7.0,鈴木太一,56,ダ1400,重,1:33.7,2.3,5-4-4-5,0.0-39.8,41.6,464(-12),エンチャント
12,2022/08/14,金沢,曇,4,3歳B　4,8,4,4,2.6,2.0,1.0,藤田弘治,56,ダ1400,良,1:32.2,-0.2,2-2-1-1,0.0-40.3,40.2,476(+3),(ナックメジャー)
13,2022/08/02,金沢,晴,1,未勝利,7,6,6,3.7,3.0,1.0,鈴木太一,56,ダ1400,良,1:32.4,-0.3,5-5-1-1,0.0-41.2,40.9,473(+1),(マサハヤブッカーズ)
14,2022/07/10,3小倉4,晴,2,3歳未勝利,16,1,2,280.0,15.0,13.0,角田大河,53,芝2600,良,2:43.9,4.7,15-16-16-15,36.6-35.4,38.4,472(0),サンセットクラウド
15,2022/06/19,3阪神2,晴,6,3歳未勝利,16,2,3,198.3,15.0,13.0,小沢大仁,54,ダ1800,良,1:57.0,3.5,15-16-16-15,36.4-39.4,40.3,472(+2),モズブーナー
16,2022/02/05,1中京11,曇,2,3歳未勝利,16,5,10,458.4,16.0,11.0,西谷凜,53,ダ1400,良,1:27.6,2.5,13-9,34.8-38.1,39.3,470(-4),スマートラプター
17,2022/01/23,1小倉4,雨,2,3歳未勝利,16,3,6,543.4,16.0,14.0,小沢大仁,54,芝1800,稍,1:54.8,3.7,8-7-13-14,35.9-38.1,40.5,474(-8),ワーフデール
18,2021/12/26,6阪神8,晴,6,2歳新馬,18,7,13,269.5,18.0,16.0,小沢大仁,52,芝1400,良,1:25.0,1.9,14-15,35.2-35.9,36.6,482(0),シーズザデイ
