,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,金沢,晴,11,楽天ポイントで投票し,10,8,10,57.5,7.0,7.0,加藤翔馬,56,ダ1500,良,1:37.6,2.1,3-3-4-7,0.0-40.3,41.4,432(-8),フミタツティンクル
1,2024/07/13,金沢,晴,11,犀川大橋架橋100周,9,7,7,21.6,5.0,9.0,吉田晃浩,56,ダ1400,良,1:32.0,2.9,2-3-5-8,0.0-38.7,41.1,440(-3),オートヴィル
2,2024/06/23,金沢,雨,10,茅の輪くぐり特別,9,8,9,10.6,5.0,9.0,吉田晃浩,56,ダ1500,不,1:38.0,3.4,1-1-1-4,0.0-38.2,41.6,443(-3),ジェイケイミリミリ
3,2024/06/11,金沢,晴,7,金沢城賞,11,3,3,41.3,7.0,8.0,吉田晃浩,57,ダ1500,良,1:37.0,3.6,6-6-9-9,0.0-37.9,41.2,446(0),クラップアンドチア
4,2024/05/27,金沢,曇,11,楽天競馬で特産品プレ,12,3,3,11.3,4.0,2.0,中島龍也,56,ダ1400,良,1:29.0,0.1,2-2-2-2,0.0-38.8,38.8,446(-1),ラスティネイル
5,2024/05/06,金沢,曇,11,楽天競馬ならポイント,9,7,8,52.9,7.0,7.0,加藤翔馬,55,ダ1500,良,1:37.0,2.4,4-6-7-6,0.0-38.9,39.6,447(+8),フェイマスダンディ
6,2024/04/15,金沢,曇,11,金沢競馬開幕!楽天競,9,7,8,7.6,4.0,1.0,中島龍也,56,ダ1400,良,1:29.8,-0.6,1-1-1-1,0.0-38.8,38.8,439(-6),(オーミテンペスト)
7,2024/04/03,金沢,雨,11,スマホで投票楽天競馬,9,4,4,31.5,5.0,6.0,鈴木太一,56,ダ1700,重,1:52.6,3.3,5-5-7-7,0.0-38.0,40.3,445(+3),テトラルキア
8,2024/03/17,金沢,曇,9,石川の酪農応援特別,9,1,1,41.3,6.0,4.0,鈴木太一,56,ダ1400,稍,1:31.1,0.3,6-6-7-7,0.0-40.4,38.8,442(0),フラッグアドミラル
9,2024/03/12,金沢,雨,11,スマホからポイントで,10,1,1,75.2,6.0,10.0,米倉知,56,ダ1700,不,1:57.3,7.2,4-4-9-10,0.0-38.3,44.5,442(-2),エムティアンジェ
10,2023/12/23,金沢,,10,楽天ポイントでネット,0,6,7,,,,中島龍也,55,ダ1700,,,,,,,計不,
