,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/13,3小倉5,曇,12,3歳以上1勝クラス,11,1,1,22.3,7,7,横山典弘,58,芝1200,良,1:09.4,0.6,11-11,33.9-34.9,34.1,462(-6),サンドロナイト
1,2024/06/16,4京都6,晴,8,3歳以上1勝クラス,15,3,4,83.3,10,10,横山典弘,58,芝1400,良,1:22.1,0.8,8-6,35.3-34.1,34.4,468(-2),リチャードバローズ
2,2024/05/12,1新潟6,晴,12,4歳以上1勝クラス,13,1,1,39.1,10,8,太宰啓介,58,芝1200,良,1:11.1,0.7,12-12,34.1-36.3,35.2,470(+4),トーホウジュナール
3,2024/03/02,2小倉7,晴,12,4歳以上1勝クラス,18,8,17,23.3,9,12,太宰啓介,58,芝1200,稍,1:10.8,0.9,7-7,34.7-35.2,35.5,466(0),イグニション
4,2024/02/17,2小倉3,晴,12,4歳以上1勝クラス,18,5,10,44.4,11,7,太宰啓介,58,芝1200,良,1:08.4,0.4,11-11,33.1-34.9,34.1,466(-6),シャウビンダー
5,2024/01/27,1小倉5,晴,12,4歳以上1勝クラス,18,5,9,40.1,12,10,古川吉洋,58,芝1200,良,1:09.7,0.7,14-17,34.3-34.7,34.5,472(+2),サトノグレイト
6,2023/12/09,4中京3,晴,12,3歳以上1勝クラス,15,8,15,18.4,7,13,太宰啓介,57,芝1200,良,1:09.6,1.6,10-10,33.6-34.4,35.0,470(+14),ラヴォルタ
7,2023/07/23,3中京8,晴,4,3歳未勝利,18,8,16,7.7,4,1,太宰啓介,56,芝1200,良,1:09.3,0.0,7-6,34.4-34.9,34.3,456(0),(リアライズ)
8,2023/07/08,3中京3,曇,7,3歳未勝利,18,1,1,29.1,8,4,太宰啓介,56,芝1200,良,1:08.2,0.1,12-10,33.5-34.6,34.0,456(-6),フライングブレード
9,2023/05/20,1京都9,晴,4,3歳未勝利,18,7,15,18.4,8,14,古川吉洋,56,芝1200,稍,1:10.0,0.9,3-3,34.3-34.8,35.4,462(0),ピースフルナイト
10,2023/04/22,1京都1,晴,3,3歳未勝利,18,7,15,214.0,11,5,古川吉洋,56,芝1200,良,1:09.1,0.7,9-7,33.4-35.0,34.9,462(-2),スイープラン
11,2023/02/26,2小倉6,晴,2,3歳未勝利,18,4,7,75.0,12,12,太宰啓介,56,芝1200,稍,1:11.2,1.4,14-13,34.2-35.6,35.6,464(-6),リトルミム
12,2023/01/29,1小倉6,曇,2,3歳未勝利,18,8,17,22.6,7,6,太宰啓介,56,芝1200,重,1:10.9,1.2,11-10,34.7-35.0,35.6,470(-10),スリーアイランド
13,2022/12/28,6阪神9,晴,2,2歳未勝利,16,3,6,29.3,9,8,太宰啓介,55,芝1200,良,1:10.6,0.7,15-12,35.1-34.8,34.4,480(+10),アトモストリミッツ
14,2022/10/29,4阪神8,晴,1,2歳未勝利,10,7,8,13.4,6,8,横山典弘,55,ダ1800,良,1:58.9,3.6,8-7-6-7,38.8-38.3,41.2,470(-6),オーロイプラータ
15,2022/10/16,4阪神5,晴,4,2歳新馬,12,7,10,7.5,3,中,横山典弘,55,ダ1400,良,,,,35.0-38.4,,476(0),ダンテバローズ
