,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/02/14,1阪神2,晴,12,4歳以上2勝クラス,14,2,2,63.8,9,13,団野大成,54,ダ1400,良,1:26.3,1.6,9-11,34.7-37.9,38.3,476(0),リュウノゾロ
1,2021/01/10,1中京3,晴,8,4歳以上2勝クラス,11,7,9,45.2,9,7,坂井瑠星,55,ダ1800,良,1:54.8,0.5,2-2-2-2,38.8-37.5,37.9,476(-2),バラーディスト
2,2020/11/01,4東京8,曇,12,河口湖特別(2勝クラス),16,4,7,117.6,15,10,津村明秀,55,ダ1400,良,1:25.2,0.9,2-2,36.0-36.3,37.1,478(-5),メイショウウズマサ
3,2020/09/28,盛岡,晴,9,東京カップけやき賞,12,5,5,2.9,2,11,坂口裕一,54,ダ1800,良,1:56.2,3.6,4-4-3-5,0.0-39.1,42.2,483(+11),ミラビリア
4,2020/08/02,1札幌4,晴,10,ポプラ特別(2勝クラス),14,6,9,37.6,10,5,横山和生,55,ダ1700,良,1:45.9,0.4,2-2-2-1,29.5-37.6,37.9,472(-2),エスト
5,2020/06/06,3東京1,曇,12,3歳以上2勝クラス,16,6,12,86.1,13,5,横山武史,55,ダ1600,良,1:37.5,0.7,2-2,36.1-36.4,37.0,474(-2),ブランクチェック
6,2020/05/23,2東京9,晴,12,4歳以上2勝クラス,16,1,2,282.1,16,14,丹内祐次,55,ダ1600,稍,1:38.8,1.3,5-5,35.5-36.8,37.5,476(+4),シネマソングス
7,2020/04/25,1福島5,晴,10,尾瀬特別(2勝クラス),15,3,4,40.5,11,11,丹内祐次,55,ダ1700,良,1:49.1,1.3,8-8-11-11,29.6-38.9,39.5,472(+2),スマートランウェイ
8,2020/02/08,1東京3,晴,12,4歳以上2勝クラス,15,5,9,75.7,15,14,丸山元気,55,ダ1600,良,1:39.3,2.2,4-4,34.9-37.5,39.4,470(-8),サンチェサピーク
9,2019/12/15,5中山6,晴,8,3歳以上2勝クラス,16,3,6,31.8,10,8,勝浦正樹,55,ダ1800,良,1:55.1,0.8,7-7-6-3,37.8-38.8,39.2,478(+2),キャンディスイート
10,2019/10/21,4東京4,曇,12,3歳以上2勝クラス,16,8,16,12.8,6,5,藤田菜七,52,ダ1400,稍,1:25.4,0.8,2-3,35.9-36.0,36.6,476(-6),キラービューティ
11,2019/04/21,2東京2,晴,8,4歳以上500万下,11,6,8,3.2,2,1,田辺裕信,55,ダ1600,良,1:40.0,-0.4,5-2,38.0-36.6,36.4,482(+10),(リンガスビンゴ)
12,2018/12/08,4中京3,晴,8,3歳以上500万下,16,8,16,10.4,6,3,津村明秀,55,ダ1400,良,1:26.2,1.2,7-5,34.5-37.9,38.7,472(+2),サンシャーロット
13,2018/06/23,3東京7,小雨,7,3歳以上500万下,16,3,5,2.7,1,12,石橋脩,55,ダ1600,稍,1:39.0,1.5,10-9,34.7-38.1,38.5,470(+4),サムシングフレア
14,2018/06/09,3東京3,晴,8,3歳以上500万下,16,8,15,12.9,4,3,石橋脩,55,ダ1600,良,1:38.0,0.3,5-4,36.6-36.2,36.2,466(0),ダイワエトワール
15,2018/05/19,2東京9,晴,7,4歳以上500万下,14,3,3,4.0,2,2,石橋脩,55,ダ1600,良,1:38.3,0.0,4-4,35.4-37.7,37.3,466(-2),カーネリアン
16,2018/04/22,2東京2,晴,8,4歳以上500万下,16,5,9,5.3,3,3,石橋脩,55,ダ1600,良,1:39.0,0.1,2-2,35.1-39.3,39.3,468(+2),フィビュラ
17,2018/01/27,1中京5,晴,6,4歳以上500万下,13,7,10,6.4,4,7,木幡初也,53,ダ1800,稍,1:55.5,1.3,6-6-7-7,37.3-38.7,39.6,466(-14),コンプリートベスト
18,2018/01/08,1中山3,曇,6,4歳以上500万下,16,8,15,8.3,3,4,津村明秀,54,ダ1800,良,1:55.8,0.4,7-5-5-4,38.1-38.6,38.5,480(+12),ダイワエトワール
19,2017/11/04,5東京1,晴,7,3歳以上500万下,16,5,9,5.7,3,7,吉田豊,54,ダ1600,良,1:38.8,0.3,11-12,36.4-37.1,36.4,468(-2),ミスパイロ
20,2017/10/15,4東京5,雨,6,3歳以上500万下,14,6,9,4.9,3,5,吉田豊,53,ダ1600,不,1:36.5,1.4,4-4,34.7-36.3,37.4,470(+6),リリカルホワイト
21,2017/06/10,3東京3,晴,7,3歳以上500万下,16,6,11,3.9,1,6,吉田豊,52,ダ1600,良,1:38.1,0.5,4-3,35.4-37.4,37.4,464(+4),オージャイト
22,2017/05/13,2東京7,雨,6,3歳500万下,16,8,15,68.1,14,2,吉田豊,54,ダ1600,重,1:36.4,0.6,12-8,33.8-37.7,37.3,460(+4),アンジュデジール
23,2017/02/25,2中山1,曇,1,3歳未勝利,16,3,6,4.7,2,1,田辺裕信,54,ダ1800,稍,1:57.3,-0.7,7-7-3-2,38.2-40.1,39.7,456(0),(ノーブルクラウン)
24,2017/02/05,1東京4,曇,3,3歳未勝利,16,6,11,177.8,15,4,木幡初也,52,ダ1600,良,1:41.0,1.1,11-12,36.9-36.7,37.1,456(+4),ダイワエトワール
25,2016/08/13,2新潟5,晴,5,2歳新馬,14,1,1,52.7,11,13,吉田豊,54,芝1800,良,1:53.2,3.6,11-11,36.0-34.8,37.5,452(0),ニシノアモーレ
