,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/08/04,大井,晴,1,3歳　190.,14,8,14,157.0,13.0,13,安藤洋一,56,ダ1600,良,1:46.8,4.1,11-12-14-14,37.9-39.5,41.5,451(-2),ラウンシー
1,2021/07/14,大井,曇,1,3歳　209万,13,1,1,98.3,12.0,11,達城龍次,56,ダ1600,重,1:45.8,2.6,4-5-10-11,37.7-40.4,42.0,453(0),ハギノヴィンチェレ
2,2021/07/01,大井,曇,1,7月31日はトゥイン,14,7,12,108.5,12.0,9,吉井章,56,ダ1600,不,1:46.4,3.3,6-6-7-7,37.7-40.3,42.6,453(-10),ポッドアワーズ
3,2021/06/08,大井,晴,3,3歳　260万,12,7,10,63.1,10.0,12,西啓太,56,ダ1600,重,1:47.4,2.7,3-4-4-5,38.5-40.1,42.6,463(+10),ハドソンホーク
4,2021/05/19,大井,雨,3,3歳　260万,13,6,10,48.1,7.0,9,西啓太,56,ダ1600,重,1:46.0,2.8,2-2-2-4,39.3-38.6,41.4,453(+2),マコトゴコタイ
5,2021/04/27,大井,晴,1,3歳　110万,9,8,8,12.8,4.0,2,西啓太,56,ダ1600,良,1:46.1,0.1,4-3-2-2,38.1-41.7,41.8,451(-5),レイオブシャイン
6,2021/04/14,大井,雨,1,決戦は水曜日!,13,5,6,6.8,4.0,12,笹川翼,56,ダ1600,重,1:46.3,3.0,7-10-11-11,38.1-40.0,41.5,456(+4),グリントフラッター
7,2021/03/23,大井,晴,4,3歳　130万,14,3,3,5.3,3.0,8,西啓太,56,ダ1200,重,1:16.6,1.2,11-13,36.2-39.2,39.3,452(0),リコーグレース
8,2021/03/10,大井,晴,1,3歳　135万,13,7,12,,,除,笹川翼,56,ダ1200,重,,,,36.1-38.3,,450(-2),ディアナブレイン
9,2021/02/16,大井,晴,4,3歳　110万,14,3,3,4.1,2.0,4,笹川翼,56,ダ1200,不,1:15.9,0.4,6-6,35.9-39.6,39.4,452(+3),スピネル
10,2021/01/19,大井,晴,1,3歳　95万円,14,6,10,4.1,2.0,5,笹川翼,56,ダ1200,良,1:16.7,1.3,8-7,36.1-39.3,39.7,449(+1),ココロイキ
11,2020/12/06,水沢,曇,2,2歳C2一組,8,3,3,1.8,1.0,1,鈴木祐,55,ダ1300,稍,1:24.3,-0.4,1-1-1-1,0.0-39.2,39.2,448(-14),(ロブストフィジーク)
12,2020/11/24,盛岡,曇,1,2歳C2,6,6,6,1.4,1.0,2,鈴木祐,55,ダ1200,稍,1:14.6,0.3,2-1,0.0-38.5,38.8,462(+18),エスケープエルエー
13,2020/09/21,4中山5,曇,2,2歳未勝利,15,1,1,183.8,14.0,9,菅原隆一,54,ダ1200,良,1:14.7,1.4,12-12,34.3-39.0,39.2,444(-6),マイコレット
14,2020/09/13,4中山2,曇,1,2歳未勝利,12,1,1,175.2,12.0,10,菅原隆一,54,ダ1200,稍,1:15.0,1.6,8-8,34.4-39.0,39.8,450(-2),リルブラーヴ
15,2020/08/29,2札幌5,曇,5,2歳新馬,14,8,14,135.8,12.0,12,亀田温心,52,ダ1700,良,1:52.5,3.2,10-10-13-13,30.9-39.3,41.2,452(0),ピクトルテソーロ
