,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/09/23,園田,曇,10,C2,12,3,3,32.5,10,11,田野豊三,56,ダ1700,良,1:58.6,2.2,11-11-12-12,0.0-39.9,40.8,510(+2),エイシンゴエモン
1,2020/08/26,園田,晴,10,C2一,10,7,8,41.9,7,7,田野豊三,56,ダ1400,良,1:33.1,1.9,10-10-9-8,0.0-40.8,40.3,508(+5),タノムヨシャチョウ
2,2020/08/05,園田,晴,7,C2一,10,7,7,5.6,3,5,田野豊三,56,ダ1400,良,1:33.2,1.5,10-10-10-8,0.0-40.6,39.8,503(+1),クリノテッパン
3,2020/07/16,園田,曇,7,C2一,10,1,1,8.8,3,3,田野豊三,57,ダ1400,稍,1:32.4,0.2,10-10-5-5,0.0-41.1,40.3,502(-3),メイショウコハギ
4,2020/06/24,園田,晴,5,C2三,10,3,3,8.8,3,1,田野豊三,56,ダ1400,良,1:32.7,-0.1,8-8-5-3,0.0-42.4,40.5,505(-1),(クリノベロニカ)
5,2020/06/04,園田,晴,2,C3二,10,8,10,11.0,4,1,田野豊三,56,ダ1400,良,1:32.7,-0.7,8-6-1-1,0.0-39.7,39.3,506(0),(デンコウグランデ)
6,2020/05/20,園田,晴,4,C3一,10,1,1,7.0,3,9,長谷部駿,55,ダ1400,稍,1:35.7,3.1,10-10-10-9,0.0-40.4,41.7,506(0),マーティンクリベー
7,2020/04/28,園田,晴,4,C2二,10,4,4,48.1,9,2,田野豊三,56,ダ1400,良,1:33.1,1.0,6-6-6-6,0.0-39.1,39.6,506(+6),ローザーブルー
8,2020/04/07,園田,晴,9,C2,12,7,10,547.8,12,11,田野豊三,56,ダ1870,良,2:05.9,2.4,8-8-7-8,0.0-39.1,40.2,500(-3),マイネルイヴィンス
9,2020/03/17,園田,晴,5,C2二,10,2,2,66.1,10,9,石堂響,55,ダ1400,重,1:31.8,1.7,10-10-10-9,0.0-38.8,38.9,503(-2),メイショウクダン
10,2020/02/27,園田,晴,4,C2二,9,7,7,3.9,2,8,石堂響,55,ダ1400,重,1:33.2,2.5,9-9-9-9,0.0-39.1,40.4,505(-2),モズストフラ
11,2020/02/04,姫路,晴,3,C3二,10,6,6,4.1,2,1,石堂響,55,ダ1400,良,1:34.3,-0.1,10-10-6-4,0.0-40.6,39.6,507(+1),(ラッキーロード)
12,2020/01/08,園田,曇,3,C3一,10,8,9,28.1,7,4,田野豊三,56,ダ1400,不,1:31.5,2.7,7-8-7-5,0.0-38.7,39.6,506(0),アアラヴァ
13,2019/12/17,園田,曇,4,C3二,10,3,3,10.1,6,2,田野豊三,56,ダ1400,良,1:32.9,0.1,7-7-7-6,0.0-40.6,39.7,506(+16),ココリアッピア
14,2019/11/01,園田,晴,6,C2二,10,7,8,40.0,8,10,下原理,56,ダ1400,良,1:35.1,3.1,9-9-10-10,0.0-39.0,40.7,490(-7),マンテンファースト
15,2019/10/09,園田,晴,7,C2二,10,2,2,97.1,10,9,石堂響,55,ダ1400,良,1:33.5,2.4,9-9-9-9,0.0-40.1,41.0,497(+7),メイショウウグイス
16,2019/07/07,3中京4,曇,6,3歳未勝利,18,3,6,121.1,13,17,田辺裕信,56,芝1400,稍,1:25.0,3.2,15-15,34.5-35.6,36.6,490(-6),ジューンシルフィア
17,2019/04/29,3京都4,曇,1,3歳未勝利,16,5,10,74.4,9,11,国分優作,56,ダ1200,良,1:15.5,3.2,14-12,35.1-37.2,38.4,496(+6),シゲルネコメイシ
18,2018/10/08,4京都3,晴,3,2歳新馬,18,7,13,49.6,9,18,鮫島克駿,55,芝1400,良,1:26.6,4.0,13-15,35.7-35.1,37.9,490(0),レッドベレーザ
