,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/04/28,水沢,晴,1,C2,5,5,5,12.1,4.0,5.0,阿部英俊,54,ダ850,良,0:54.7,0.6,4-5,0.0-38.4,38.4,385(+1),キタグローリアス
1,2020/04/21,水沢,曇,4,C2,7,7,7,31.4,6.0,7.0,阿部英俊,54,ダ850,不,0:53.5,2.5,6-6,0.0-36.1,37.5,384(-6),コスモローイエット
2,2020/04/13,水沢,曇,3,C2十三組,10,8,9,175.9,9.0,10.0,阿部英俊,54,ダ1300,良,1:28.0,3.2,8-8-8-9,0.0-40.2,41.3,390(+3),フローラルシトラス
3,2020/04/05,水沢,曇,7,C2十三組,11,7,8,126.6,11.0,10.0,阿部英俊,54,ダ1300,稍,1:27.6,1.9,2-2-3-5,0.0-40.6,42.4,387(-2),コスモムーンボウ
4,2020/03/29,水沢,曇,7,C2,7,3,3,104.8,6.0,6.0,菅原辰徳,54,ダ850,稍,0:54.6,1.3,6-6,0.0-37.8,37.9,389(-4),コンチディナー
5,2020/03/21,水沢,曇,4,C2,10,4,4,205.1,10.0,9.0,塚本涼人,52,ダ850,良,0:54.7,2.0,10-9,0.0-37.9,38.5,393(+2),タイガーパンチ
6,2019/12/30,水沢,曇,5,C2四組,11,8,11,75.4,10.0,11.0,菅原辰徳,54,ダ1400,不,1:34.7,3.7,10-10-10-11,0.0-40.5,41.7,391(-2),シュリュッセル
7,2019/12/17,水沢,曇,3,C2三組,8,7,7,164.9,7.0,6.0,木村暁,54,ダ1400,不,1:33.1,1.6,5-5-6-6,0.0-41.7,41.3,393(0),ゼネラルマッターレ
8,2019/12/09,水沢,晴,3,C2三組,12,6,7,152.8,11.0,9.0,木村暁,54,ダ1400,不,1:32.3,2.7,10-9-10-10,0.0-39.8,40.6,393(+6),ペプチドアスカ
9,2019/11/18,盛岡,,4,C2三組,0,7,7,,,,木村暁,54,ダ1400,,,,,,,計不,
10,2019/11/11,盛岡,小雨,6,C2二組,9,3,3,231.1,9.0,6.0,木村暁,54,ダ1400,良,1:30.7,2.3,1-1,0.0-37.7,40.0,387(-1),アップバング
11,2019/11/04,盛岡,晴,5,C2二組,8,1,1,175.2,7.0,5.0,木村暁,54,ダ1400,良,1:30.3,2.9,7-6,0.0-38.2,40.1,388(0),スタンドアウト
12,2019/10/28,盛岡,晴,6,C2二組,9,3,3,173.8,8.0,8.0,木村暁,54,ダ1400,良,1:29.9,2.9,7-8,0.0-39.0,39.8,388(-3),メルヘンステージ
13,2019/10/21,盛岡,晴,5,C2二組,10,8,9,11.3,6.0,8.0,関本玲花,50,ダ1400,良,1:29.7,1.8,6-7,0.0-38.8,39.5,391(+6),フルオーライト
14,2019/10/14,盛岡,曇,4,食べよう!いわての美,12,7,10,74.2,8.0,10.0,関本玲花,50,ダ1400,良,1:30.2,2.8,10-12,0.0-38.6,39.6,385(+7),ニシノゲンキマル
15,2019/10/07,盛岡,曇,4,C2,12,8,11,24.5,6.0,10.0,関本玲花,50,芝1600,良,1:43.5,1.7,9-11-12-12,0.0-37.6,36.6,378(-1),ゲットリズム
16,2019/09/23,盛岡,曇,4,C2,7,1,1,13.6,5.0,1.0,木村暁,54,芝1600,稍,1:43.0,0.0,2-2-2-2,0.0-39.0,38.8,379(+1),(ワールドビーター)
17,2019/09/16,盛岡,小雨,5,C2,7,4,4,6.2,4.0,3.0,木村暁,54,芝1600,良,1:42.7,0.3,2-2-2-2,0.0-38.4,38.5,378(-3),イットウィルレイン
18,2019/09/09,盛岡,曇,3,C2四組,8,1,1,67.7,7.0,6.0,菅原辰徳,54,ダ1400,良,1:30.8,0.9,8-8,0.0-39.4,38.8,381(-1),マイネルグナーデ
19,2019/09/02,盛岡,曇,2,C2四組,8,6,6,52.1,6.0,7.0,菅原辰徳,54,ダ1400,良,1:32.2,2.5,5-7,0.0-40.1,41.6,382(+4),セクシーブーツ
20,2019/08/19,水沢,曇,11,復興祈念夢あふれる未,8,1,1,47.4,6.0,7.0,木村暁,54,ダ1400,良,1:34.6,1.5,4-3-4-5,0.0-40.4,41.5,378(+9),エイシンオプション
21,2019/08/05,盛岡,曇,8,3歳B2二組,8,6,6,15.3,5.0,8.0,木村暁,54,ダ1400,良,1:30.4,2.6,3-4,0.0-38.7,40.9,369(+2),ルーナセレナータ
22,2019/07/21,盛岡,曇,7,3歳B2二組,11,1,1,10.2,2.0,7.0,岩本怜,53,ダ1400,良,1:29.2,1.5,6-6,0.0-39.3,39.4,367(-2),ショパンラブ
23,2019/07/08,盛岡,晴,8,3歳80万円以下,8,1,1,8.1,5.0,3.0,木村暁,54,芝1600,良,1:40.9,0.7,1-1-1-1,0.0-36.9,37.6,369(-3),ニシノヴォーカル
24,2019/06/25,水沢,晴,9,3歳C1一組,9,2,2,3.4,2.0,3.0,菅原辰徳,54,ダ1400,重,1:28.7,1.6,6-6-7-3,0.0-38.0,38.5,372(-5),カミノシルヴィ
25,2019/06/11,水沢,曇,7,3歳C1一組,9,6,6,5.9,3.0,2.0,木村暁,54,ダ1400,良,1:31.3,0.3,2-2-2-2,0.0-39.2,39.4,377(+11),トーヨーダッシュ
26,2019/06/02,盛岡,晴,8,3歳35万円以下,8,6,6,9.0,3.0,3.0,木村暁,54,芝1600,良,1:41.6,1.0,1-2-1-1,0.0-38.7,39.6,366(-2),カメチャン
27,2019/05/19,盛岡,晴,4,3歳50万円以下,12,5,6,8.6,4.0,2.0,木村暁,54,芝1600,良,1:41.5,0.7,2-2-2-2,0.0-37.4,37.9,368(-2),カメチャン
28,2019/04/14,1福島4,晴,2,3歳未勝利,16,2,4,225.6,15.0,12.0,木幡育也,51,芝1800,良,1:51.2,1.5,3-4-4-3,36.2-35.8,36.9,370(+2),ショウサンシルエラ
29,2019/02/16,1小倉3,小雨,5,3歳未勝利,16,7,14,149.3,16.0,11.0,木幡初也,53,芝1800,良,1:50.6,1.1,16-16-16-15,35.7-37.2,36.6,368(-16),サマーセント
30,2019/01/20,1中山7,晴,3,3歳未勝利,15,1,1,141.5,14.0,13.0,菊沢一樹,52,ダ1200,良,1:16.0,2.6,12-12,34.5-38.9,40.2,384(+6),トピアリスト
31,2018/12/15,5中山5,晴,4,2歳未勝利,16,4,8,91.8,9.0,16.0,木幡育也,51,芝1200,良,1:11.3,1.7,8-11,33.3-36.3,37.2,378(+10),ナムラカメタロー
32,2018/11/10,3福島3,曇,5,2歳新馬,16,6,11,34.3,9.0,4.0,菊沢一樹,52,芝1200,良,1:11.8,0.7,3-3,35.7-35.4,35.7,368(0),サンタンデール
