,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/21,盛岡,晴,10,C1,12,5,5,115.7,11,7,高橋悠里,56.0,ダ1200,良,1:16.2,1.5,10-8,0.0-38.6,38.9,483(-1),マイネルアムニス
1,2022/11/07,盛岡,曇,7,C1,10,1,1,34.9,6,9,高橋悠里,56.0,ダ1200,良,1:16.5,1.9,6-6,0.0-38.9,39.8,484(+5),メダーリアフレイム
2,2022/10/23,盛岡,曇,6,C1七組,12,3,3,20.0,5,11,高橋悠里,56.0,ダ1400,稍,1:32.6,5.6,5-10,0.0-38.0,42.7,479(-16),アパショナード
3,2022/07/10,盛岡,曇,4,C2八組,8,8,8,2.4,2,2,高橋悠里,56.0,ダ1200,稍,1:14.6,1.1,2-2,0.0-37.2,38.2,495(0),クレンアストロ
4,2022/06/26,盛岡,晴,4,C2七組,9,2,2,1.3,1,3,高橋悠里,56.0,ダ1200,良,1:15.3,0.8,1-1,0.0-37.8,38.6,495(-1),トラモンタン
5,2022/06/12,水沢,曇,2,C2十組,8,8,8,1.3,1,1,高橋悠里,56.0,ダ1300,不,1:22.8,-1.2,1-1-1-1,0.0-39.4,39.4,496(-3),(ソムタム)
6,2022/05/29,水沢,晴,1,C2十一組,7,5,5,1.1,1,2,高橋悠里,56.0,ダ1300,稍,1:24.5,0.2,2-2-2-1,0.0-39.5,39.5,499(+3),メイショウオオゼキ
7,2022/05/15,水沢,曇,1,C2十一組,7,7,7,2.5,2,2,高橋悠里,56.0,ダ1300,良,1:24.1,0.4,1-1-1-1,0.0-40.6,41.0,496(-5),サクラブチャン
8,2021/12/13,川崎,晴,7,剛勇賞,10,6,7,123.3,9,7,町田直希,56.0,ダ900,稍,0:55.4,1.3,9-10,28.7-37.1,37.1,501(-2),モーデン
9,2021/12/02,船橋,晴,9,C1　選抜馬,12,3,3,264.2,10,10,町田直希,56.0,ダ1200,重,1:15.4,1.5,9-8-9,35.5-38.4,39.0,503(+2),スルーザリミッツ
10,2021/11/09,川崎,曇,7,飛翔賞,11,6,7,184.5,11,10,張田昂,56.0,ダ900,不,0:56.4,1.9,7-10,28.8-37.1,37.9,501(+2),コウユープリプリ
11,2021/10/12,川崎,曇,8,愛川レッドカーペット,12,1,1,166.5,11,8,張田昂,56.0,ダ900,良,0:55.0,1.1,8-6,28.4-37.2,37.6,499(+3),チェンジバイオ
12,2021/09/13,川崎,曇,8,蒼穹賞,12,4,4,265.3,12,8,張田昂,56.0,ダ900,稍,0:56.1,1.7,9-9,29.0-37.3,38.0,496(0),シークザトゥルース
13,2021/08/27,川崎,晴,8,神威賞,10,5,5,236.1,8,9,藤本現暉,56.0,ダ900,良,0:55.4,1.7,6-7,28.1-37.2,37.6,496(-1),アンナラヴェリテ
14,2021/07/30,川崎,曇,8,烈火賞,11,3,3,47.5,8,9,和田譲治,56.0,ダ900,稍,0:55.6,2.0,11-11,28.8-36.6,37.3,497(-6),ルイジアンナ
15,2021/07/08,川崎,雨,7,閃光賞,11,3,3,69.7,10,6,増田充宏,56.0,ダ900,重,0:55.8,0.9,10-9,28.8-37.8,37.5,503(-2),エダマメ
16,2021/06/18,川崎,晴,7,颯爽賞,11,6,6,168.1,10,7,増田充宏,56.0,ダ900,重,0:55.7,0.8,9-6,29.2-37.5,37.3,505(0),キラキラオーラ
17,2021/05/27,川崎,雨,7,C1一　二三,12,7,10,344.4,12,12,増田充宏,56.0,ダ1400,不,1:36.5,6.8,6-6-12-12,38.0-39.7,45.6,505(-6),ギンザロッソ
18,2021/05/11,浦和,晴,9,バラのまち中央区賞,11,7,9,175.8,10,8,増田充宏,56.0,ダ800,良,0:49.1,2.1,9-9,34.7-35.0,35.8,511(+4),アメリカズハート
19,2021/04/23,川崎,晴,9,光速賞,9,6,6,18.9,4,7,古岡勇樹,53.0,ダ900,良,0:55.3,1.7,5-6,28.8-36.7,37.5,507(+5),アイモンスター
20,2021/03/03,川崎,晴,9,進撃賞,11,4,4,65.1,8,7,増田充宏,56.0,ダ900,稍,0:55.7,1.0,9-8,29.0-37.6,37.3,502(0),ゴールデンオパール
21,2021/02/10,船橋,曇,9,早春スプリント,10,8,9,111.8,10,7,増田充宏,56.5,ダ1200,良,1:15.2,0.4,2-2-1,35.9-38.9,39.2,502(-9),トルマリ
22,2021/01/28,川崎,雨,6,C1一　二三,10,6,6,177.8,10,8,服部茂史,56.0,ダ1400,重,1:33.8,3.0,7-8-8-5,38.4-40.3,42.2,511(+4),フエ
23,2021/01/03,川崎,晴,9,恵比寿天賞,12,6,7,402.0,12,11,服部茂史,56.0,ダ1400,良,1:32.9,1.9,8-8-10-12,38.5-40.1,40.8,507(+4),ガンファイター
24,2020/12/14,川崎,曇,10,湯河原温泉「梅の宴」,11,6,6,205.3,10,11,服部茂史,55.0,ダ1400,良,1:34.8,5.0,3-3-3-10,38.1-39.6,44.3,503(-4),ブレークオンスルー
25,2020/11/11,川崎,晴,9,猪突猛進賞,12,5,5,76.1,10,8,丹内祐次,56.0,ダ900,良,0:55.3,1.2,9-10,28.7-37.2,37.4,507(+5),レイズアストーム
26,2020/10/11,川崎,曇,4,豪傑賞,11,2,2,7.8,3,4,笹川翼,56.0,ダ900,重,0:55.1,1.6,10-9,28.9-36.3,36.7,502(-1),ピュアセレニティー
27,2020/09/30,船橋,曇,7,メープルダッシュ,10,8,9,18.5,5,8,伊藤裕人,57.0,ダ1000,稍,1:01.5,1.5,6-8,34.8-36.7,37.5,503(+1),デスパシート
