,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/01/18,佐賀,曇,4,C2ー19組,10,5,5,3.5,2.0,8,出水拓人,53,ダ1300,良,1:26.2,1.2,1-1-1-1,0.0-40.4,41.6,460(-2),シントーハート
1,2020/01/04,佐賀,晴,5,C2ー20組,10,8,10,4.5,3.0,5,岩橋勇二,54,ダ1400,良,1:33.7,1.4,1-1-1-1,0.0-40.7,42.1,462(-1),アドアパルス
2,2019/12/21,佐賀,曇,8,馬産地協賛競走,12,5,5,3.9,3.0,3,仲原大生,51,ダ1300,良,1:25.4,1.1,1-1-1-2,0.0-39.3,40.4,463(-3),ウインパーチェ
3,2019/12/07,佐賀,晴,4,C2ー20組,9,8,8,6.7,3.0,4,岩橋勇二,54,ダ1300,稍,1:25.8,1.3,1-1-1-2,0.0-39.9,41.2,466(-4),カガプラナス
4,2019/12/01,佐賀,晴,3,C2ー28組,10,5,5,11.9,2.0,中,金山昇馬,51,ダ1300,良,,,2,0.0-39.7,,470(+5),シンボリピカソ
5,2019/11/24,佐賀,雨,2,C2ー17組,9,1,1,16.7,6.0,7,金山昇馬,51,ダ1300,稍,1:25.9,2.0,1-1-3-3,0.0-39.1,41.1,465(-1),ハクユウボイジャー
6,2019/11/10,佐賀,晴,3,C2ー35組,11,1,1,8.4,5.0,2,仲原大生,51,ダ1300,良,1:25.1,0.1,1-1-1-1,0.0-40.4,40.5,466(+3),ペイドゥレーヴ
7,2019/10/27,佐賀,晴,4,C2ー20組,9,8,8,27.8,6.0,6,金山昇馬,51,ダ1400,稍,1:32.5,1.6,1-1-2-3,0.0-40.1,41.7,463(-3),ミサトラモーヌ
8,2019/10/19,佐賀,曇,1,C2ー39組,10,4,4,1.6,1.0,2,倉富隆一,54,ダ900,不,0:55.8,1.2,2-2,0.0-36.4,37.2,466(+14),コウユーユメミルワ
9,2019/10/05,佐賀,晴,4,C2ー23組,9,8,8,16.6,4.0,8,金山昇馬,51,ダ1400,良,1:35.2,4.0,1-1-3-4,0.0-39.8,43.8,452(-8),スターペスユキコ
10,2019/09/29,佐賀,曇,3,3歳ー7組,11,5,5,20.0,4.0,8,山下裕貴,54,ダ1400,良,1:33.2,2.0,1-1-1-3,0.0-40.4,42.4,460(+4),エーティーキンセイ
11,2019/09/15,佐賀,晴,3,3歳ー7組,10,2,2,18.9,5.0,3,山下裕貴,54,ダ1400,良,1:33.2,2.8,1-1-1-2,0.0-40.0,42.8,456(-9),ワンダーグロウス
12,2019/09/01,佐賀,雨,2,3歳ー7組,9,4,4,18.3,4.0,4,山下裕貴,54,ダ1300,不,1:24.6,1.8,1-1-1-2,0.0-38.2,40.0,465(+1),ブルベアカーキ
13,2019/08/18,佐賀,曇,7,ドリームシリーズ,12,6,8,4.1,2.0,1,山下裕貴,54,ダ900,良,0:55.1,-0.6,1-1,0.0-37.1,37.1,464(-5),(パッションフラワー)
14,2019/08/04,佐賀,晴,1,3歳ー8組,11,8,10,26.8,8.0,10,出水拓人,53,ダ1300,良,1:26.5,2.9,1-2-4-5,0.0-39.5,42.2,469(+17),クリアスカイライン
15,2019/07/21,佐賀,,1,3歳ー11組,0,8,9,,,,出水拓人,53,ダ1300,,,,,,,計不,
16,2019/06/09,3東京4,曇,1,3歳未勝利,16,8,16,187.3,12.0,16,蛯名正義,54,ダ1300,重,1:24.0,5.7,11-11,29.6-36.7,40.9,452(+6),アテンフェアリー
17,2019/03/24,3中山2,晴,1,3歳未勝利,16,1,2,58.3,10.0,16,蛯名正義,54,ダ1200,良,1:19.3,5.5,1-2,34.6-39.2,44.7,446(+12),ヤンチャプリヒメ
18,2018/09/15,4中山3,小雨,6,2歳新馬,16,4,7,166.2,13.0,12,蛯名正義,54,ダ1200,稍,1:15.0,2.7,9-9,34.4-37.9,38.9,434(0),ハルサカエ
