,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/13,高知,晴,2,筒井部長VS戻鰹特別,10,3,3,32.4,7,8,高野誠毅,56,ダ1400,稍,1:38.9,4.9,6-7-7-8,0.0-42.9,46.0,430(+12),スリータイガー
1,2024/09/28,高知,曇,11,ファイナルレース,12,3,3,34.8,11,11,木村直輝,56,ダ1300,良,1:30.4,4.7,6-7-7-8,0.0-40.7,44.3,418(-12),シチークール
2,2024/09/16,高知,曇,4,C3ー14,10,6,6,32.0,3,3,木村直輝,56,ダ1300,不,1:25.8,2.2,3-3-4-3,0.0-38.5,40.3,430(-2),メイショウミライ
3,2024/07/28,高知,晴,7,C1ー4,11,2,2,108.5,7,7,畑中信司,56,ダ1600,良,1:48.3,2.2,6-6-6-5,0.0-40.5,41.6,432(-9),レディオガガ
4,2024/07/15,高知,曇,12,ファイナルレース,12,5,6,30.7,12,7,畑中信司,56,ダ1400,不,1:31.1,1.2,10-10-10-10,0.0-40.9,40.1,441(-5),リンガスウォリアー
5,2024/06/30,高知,曇,7,C1ー3,9,8,8,323.8,9,7,木村直輝,56,ダ1300,不,1:25.7,3.4,5-4-5-6,0.0-38.3,41.1,446(+8),サンライズシェリー
6,2024/06/16,高知,晴,8,C1ー3,10,4,4,121.3,9,9,石本純也,56,ダ1400,良,1:34.3,3.0,10-10-10-9,0.0-40.2,40.8,438(-16),スズカゴーディー
7,2024/06/01,高知,晴,4,丸山台特別,12,4,4,35.0,7,12,木村直輝,56,ダ1900,重,2:12.6,3.6,11-10-11-12,0.0-42.6,44.6,454(+10),ナムラスワガー
8,2024/05/04,1新潟3,晴,1,障害4歳以上OP,14,4,5,168.7,13,12,水沼元輝,59,障2890,良,3:11.6,2.9,11-11-11-11,104.0-38.9,13.3,444(+2),ヴァレッタカズマ
9,2024/04/06,1福島1,曇,5,障害4歳以上OP,14,2,2,65.8,10,8,水沼元輝,59,障2750,良,3:00.3,3.1,6-7-8-7,104.1-36.6,13.1,442(-10),ヴェイルネビュラ
10,2024/03/02,2小倉7,晴,4,障害4歳以上OP,12,5,5,52.8,10,6,水沼元輝,59,障2860,稍,3:13.0,2.7,2-3-6-6,105.1-39.0,13.5,452(0),エンデュミオン
11,2024/01/20,1小倉3,雨,5,障害4歳以上OP,12,5,6,31.6,9,10,水沼元輝,59,障2860,稍,3:12.1,4.3,10-11-11-9,104.1-39.3,13.4,452(+14),ブラックボイス
12,2023/11/11,3京都3,晴,8,京都ジャンプS(JGIII),12,8,12,23.3,9,11,石神深一,60,障3170,稍,3:41.7,3.0,12-12-12-12,108.1-39.6,14.0,438(-8),エコロデュエル
13,2023/08/26,3小倉5,晴,4,小倉サマージャンプ(JGIII),10,8,9,18.3,7,7,石神深一,60,障3390,稍,3:49.3,2.1,3-3-3-4,103.1-39.2,13.5,446(0),テーオーソクラテス
