,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,園田,晴,9,C2一,10,5,5,9.4,2,4,下原理,56,ダ1400,稍,1:34.2,0.6,8-8-7-6,0.0-41.7,41.4,441(+6),スバラシイヒビ
1,2024/07/05,園田,晴,12,C2一,12,8,11,10.4,5,6,長谷部駿,56,ダ820,良,0:52.0,0.8,8-8,0.0-37.2,36.9,435(-6),ラストチケット
2,2024/06/26,園田,曇,9,マーちゃんのこと覚え,11,8,10,13.0,6,3,石堂響,56,ダ1870,稍,2:09.4,0.3,10-8-6-5,0.0-41.2,40.5,441(+4),レッドマジック
3,2024/06/12,園田,晴,9,C2,12,3,3,54.9,9,3,塩津璃菜,52,ダ1700,良,1:55.9,1.3,10-9-8-7,0.0-40.0,40.2,437(-2),ノエマ
4,2024/05/30,園田,曇,7,C2二,12,6,8,4.5,3,3,下原理,56,ダ1400,稍,1:33.4,0.8,7-7-4-4,0.0-41.1,40.5,439(-2),タンバッフェ
5,2024/05/15,園田,曇,8,C2,11,5,5,10.2,6,7,吉村智洋,56,ダ1700,稍,1:56.4,1.0,9-9-8-10,0.0-41.9,41.2,441(+4),ロードレガシー
6,2024/05/01,園田,雨,4,パーティーパーティー,12,2,2,7.4,3,4,下原理,56,ダ1400,重,1:33.6,0.9,7-7-6-7,0.0-38.8,39.0,437(+3),ヨシノカトリヤ
7,2024/04/25,園田,晴,7,C2二,7,1,1,5.1,2,2,吉村智洋,56,ダ1400,重,1:34.0,0.9,5-5-2-2,0.0-40.3,40.8,434(-4),アスクヴレーヴモア
8,2024/04/09,園田,曇,3,C3一,12,8,11,1.9,1,1,吉村智洋,56,ダ1400,不,1:34.1,-0.1,4-5-3-2,0.0-41.5,41.2,438(-6),(ラブカレン)
9,2024/03/19,園田,曇,3,C3二,11,2,2,4.3,2,2,吉村智洋,56,ダ1400,良,1:34.5,0.0,9-9-8-6,0.0-41.6,41.0,444(-4),ラント
10,2024/02/08,姫路,曇,3,C3二,11,2,2,5.0,3,2,竹村達也,56,ダ1400,稍,1:35.6,0.7,1-1-1-2,0.0-40.1,40.8,448(+11),トウシンハナ
11,2023/11/15,園田,晴,9,C2一,10,5,5,33.0,7,6,石堂響,56,ダ820,稍,0:51.5,0.8,9-8,0.0-36.8,36.6,437(-9),ルールメイプル
12,2023/11/03,園田,晴,5,C2一,10,8,9,10.0,4,6,石堂響,56,ダ1400,良,1:32.5,1.1,3-3-3-4,0.0-38.6,39.3,446(-1),パララヴィクトリア
13,2023/10/20,園田,曇,8,C2二,10,2,2,4.8,3,3,石堂響,56,ダ1400,稍,1:33.4,0.2,7-6-5-4,0.0-41.4,40.9,447(+13),リッチハンター
14,2023/09/17,4阪神4,晴,8,3歳以上1勝クラス,12,8,11,38.5,10,6,角田大河,54,ダ1800,良,1:56.0,1.6,10-10-8-8,36.4-40.5,40.9,434(-2),オラヴェリタス
15,2023/09/09,4阪神1,晴,6,3歳以上1勝クラス,13,8,12,97.3,12,5,角田大河,54,ダ1800,良,1:55.8,1.9,4-4-4-2,37.8-37.4,39.2,436(-8),エルゲルージ
16,2023/07/22,3中京7,晴,7,3歳未勝利,16,7,14,58.8,12,12,ホー,56,芝1600,良,1:36.0,1.2,14-10-11,34.8-36.4,36.6,444(+2),バトルハーデン
17,2023/05/06,1京都5,曇,5,3歳未勝利,14,7,11,18.9,6,8,鮫島克駿,56,芝1800,良,1:49.1,1.8,2-2,35.5-34.1,35.6,442(-12),アレンテージョ
18,2023/01/09,1中京4,晴,7,3歳未勝利,18,7,15,25.8,9,12,ムルザバ,56,芝2000,良,2:02.2,1.3,14-13-10-10,36.3-35.1,35.5,454(+6),ヨリマル
19,2022/10/09,4阪神2,曇,2,2歳未勝利,10,1,1,7.9,3,8,鮫島克駿,55,芝1800,良,1:49.4,1.4,9-10,36.2-34.1,34.5,448(+2),ワイドアラジン
20,2022/09/18,5中京4,晴,5,2歳新馬,11,8,11,23.5,6,3,鮫島克駿,54,芝2000,良,2:03.1,1.5,3-3-2-2,37.4-34.2,35.6,446(0),ハーツコンチェルト
