,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/05,3福島1,晴,6,3歳以上1勝クラス,11,1,1,4.0,1,7,泉谷楓真,52,ダ2400,良,2:36.3,1.8,3-3-4-6,38.8-38.3,39.3,474(-2),リヴェット
1,2022/10/16,4新潟2,晴,8,3歳以上1勝クラス,15,7,12,9.3,6,中,松本大輝,51,ダ1800,良,,,,37.5-38.0,,476(0),タガノカンデラ
2,2022/08/14,4小倉2,晴,7,3歳以上1勝クラス,12,3,3,14.2,6,10,松山弘平,52,芝2000,良,2:01.0,1.4,4-6-4-6,35.8-34.7,35.8,476(-2),エグランタイン
3,2022/07/16,3小倉5,晴,9,都井岬特別(1勝クラス),9,3,3,10.1,4,5,岩田望来,52,芝2000,良,1:59.9,0.9,2-2-3-3,36.9-34.6,35.3,478(+6),ラリュエル
4,2022/04/30,2阪神11,晴,9,矢車賞(1勝クラス),7,1,1,5.3,4,4,吉田隼人,54,芝2200,良,2:12.8,0.5,7-7-2-2,35.3-35.5,35.9,472(+4),ワーフデール
5,2022/03/12,1阪神9,晴,9,ゆきやなぎ賞(1勝クラス),8,6,6,9.7,4,6,福永祐一,54,芝2400,良,2:28.8,1.7,2-2-5-4,37.2-34.0,35.2,468(-4),ボルドグフーシュ
6,2022/01/22,1中京7,晴,5,3歳未勝利,7,4,4,6.6,3,1,武豊,54,芝2000,良,2:01.9,-0.2,1-1-1-1,38.2-34.8,34.8,472(0),(ストーリア)
7,2022/01/08,1中京2,晴,5,3歳未勝利,16,2,4,38.8,9,2,吉田隼人,54,芝2200,良,2:13.9,0.1,5-5-5-3,34.4-36.4,36.2,472(-6),アーティット
8,2021/12/18,6中京5,晴,4,2歳未勝利,15,7,12,9.3,6,6,斎藤新,54,芝2000,稍,2:03.1,0.6,11-10-10-11,36.8-35.8,35.4,478(+4),アランヴェリテ
9,2021/10/02,5中京8,晴,5,2歳新馬,12,4,4,9.6,5,4,福永祐一,54,芝2000,良,2:02.6,0.8,9-9-9-9,37.8-35.4,35.1,474(0),ヴェールランス
