,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/24,園田,曇,9,C1二,10,5,5,2.6,2,5,杉浦健太,56,ダ1400,良,1:32.9,0.6,1-1-1-1,0.0-40.0,40.6,545(+6),エランフェーヴル
1,2024/07/04,園田,晴,12,プルメリア賞C1二,10,7,9,4.6,2,4,杉浦健太,56,ダ1400,良,1:34.1,1.7,2-2-2-2,0.0-40.9,42.5,539(-1),エリカドリーム
2,2024/05/15,園田,曇,12,C1二,10,1,1,2.3,1,3,大山龍太,56,ダ1400,稍,1:32.4,0.7,1-1-1-1,0.0-40.5,41.2,540(-4),ジュタドール
3,2024/05/02,園田,晴,7,C2一,11,4,4,1.9,1,1,大山龍太,56,ダ1400,稍,1:32.1,-1.2,1-1-1-1,0.0-40.3,40.3,544(-1),(ジャスティンボルト)
4,2024/04/25,園田,晴,12,C2,9,7,8,3.2,2,3,大山龍太,56,ダ1230,稍,1:21.3,0.4,2-2-2-2,0.0-40.2,40.5,545(-10),リコーグロック
5,2024/01/10,園田,曇,12,C1,10,8,10,6.2,4,5,吉村智洋,56,ダ1230,良,1:20.4,1.1,2-2-2-3,0.0-38.6,39.5,555(+1),ブランディー
6,2023/12/13,園田,晴,12,C1,12,1,1,2.0,1,7,吉村智洋,56,ダ1230,稍,1:21.7,1.6,5-5-5-5,0.0-39.5,40.3,554(+6),オーケン
7,2023/11/26,高知,晴,9,C1ー2,11,3,3,1.6,1,1,赤岡修次,56,ダ1300,稍,1:24.8,0.0,2-2-2-1,0.0-39.9,39.8,548(-5),(ウィア)
8,2023/10/29,高知,晴,9,教養C願書受付中特別,12,5,6,2.7,2,2,林謙佑,56,ダ1400,重,1:30.6,0.3,1-1-1-2,0.0-39.1,39.3,553(+4),キープイットシンポ
9,2023/10/15,高知,晴,11,下津井めがね橋特別,8,2,2,10.4,4,4,林謙佑,56,ダ1300,重,1:24.6,1.0,4-3-3-2,0.0-39.9,40.7,549(-10),スリーヘリオス
10,2023/09/10,高知,雨,9,さくら生誕祭特別,12,7,10,2.0,2,2,赤岡修次,56,ダ1400,重,1:31.5,0.0,2-1-1-1,0.0-40.3,40.4,559(+5),トライファン
11,2023/08/13,高知,晴,8,ねねち3周年記念特別,12,7,9,1.4,1,3,赤岡修次,56,ダ1400,重,1:30.1,0.3,1-1-1-1,0.0-39.5,39.8,554(+4),ヒロシゲペッパー
12,2023/07/22,高知,晴,11,大暑特別,10,3,3,5.8,3,1,赤岡修次,56,ダ1300,稍,1:23.9,-0.2,1-1-1-1,0.0-39.9,39.9,550(-2),(サンエルセントロ)
13,2023/07/08,高知,曇,10,小暑特別,12,2,2,19.3,4,2,郷間勇太,56,ダ1400,不,1:31.1,0.8,3-2-3-2,0.0-39.0,39.5,552(+10),ナムラブル
14,2023/06/24,高知,曇,5,C2ー6,9,8,8,2.3,1,1,赤岡修次,56,ダ1400,重,1:31.6,-0.7,3-3-3-1,0.0-40.3,40.2,542(-7),(ジャミールフエルテ)
15,2023/06/10,高知,雨,6,C2ー5,9,4,4,1.8,1,6,赤岡修次,56,ダ1300,不,1:24.8,2.2,7-4-3-5,0.0-38.6,40.3,549(+16),ホワイトレッグス
16,2023/05/20,高知,晴,3,アヤメ特別,10,3,3,3.0,2,4,赤岡修次,56,ダ1400,不,1:32.6,2.4,1-1-3-4,0.0-39.5,41.6,533(-14),ノクターナリティ
17,2023/01/01,高知,晴,7,初夢特別,11,8,11,13.3,4,6,赤岡修次,56,ダ1400,重,1:30.4,1.1,6-7-6-6,0.0-39.4,39.7,547(+1),ダノンロイヤル
18,2022/12/03,高知,晴,10,長沢の滝特別,12,4,4,2.6,1,3,赤岡修次,56,ダ1400,重,1:31.4,0.3,5-4-3-3,0.0-39.5,39.4,546(-3),サノハニー
19,2022/11/19,高知,曇,8,金子昌富来場記念特別,11,4,4,1.4,1,1,赤岡修次,56,ダ1300,稍,1:24.7,-0.3,1-1-1-1,0.0-39.6,39.6,549(+4),(バクハツ)
