,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/23,船橋,晴,9,BAYFMSongo,10,3,3,18.2,6,10,笠野雄大,56,ダ1200,良,1:17.1,1.7,8-10-10,37.2-38.2,38.8,493(-5),ライヴアメデオ
1,2024/04/14,1福島4,晴,12,4歳以上1勝クラス,16,4,7,37.3,9,13,水沼元輝,55,ダ1150,良,1:09.8,1.3,7-8,31.0-37.5,38.2,498(+2),カリュウ
2,2024/03/23,1中京5,曇,12,4歳以上1勝クラス,16,5,9,44.4,10,5,水沼元輝,55,ダ1200,重,1:10.7,0.8,4-4,34.0-35.9,36.2,496(-2),リッキーヤスオカ
3,2024/02/11,2小倉2,晴,3,4歳以上1勝クラス,14,5,8,20.3,8,10,小林凌大,56,ダ1000,良,0:59.3,0.9,7-9,34.0-35.7,35.9,498(-2),マリブパイン
4,2024/02/04,1小倉8,曇,3,4歳以上1勝クラス,14,5,7,28.2,8,5,小林凌大,56,ダ1000,重,0:58.7,0.6,10-11,34.0-35.6,35.3,500(+12),フェイマスドクター
5,2023/11/05,3福島2,曇,12,3歳以上1勝クラス,11,2,2,56.6,9,4,水沼元輝,55,ダ1150,良,1:09.5,0.7,8-10,31.9-36.9,36.9,488(-8),アイファースキャン
6,2023/10/28,4新潟5,雨,3,3歳以上1勝クラス,11,2,2,24.0,6,8,勝浦正樹,58,ダ1200,稍,1:12.9,1.2,4-4,35.0-36.7,37.6,496(0),バンドールロゼ
7,2023/10/14,4新潟1,晴,12,3歳以上1勝クラス,15,6,11,92.1,13,7,勝浦正樹,58,ダ1200,良,1:12.7,2.5,7-6,34.0-36.2,37.7,496(-2),シラキヌ
8,2023/09/24,4中山7,晴,8,3歳以上1勝クラス,16,2,4,98.0,11,10,勝浦正樹,58,ダ1200,稍,1:13.1,1.7,6-4,33.2-38.2,39.1,498(+2),トモジャミ
9,2023/04/29,1新潟1,晴,12,4歳以上1勝クラス,14,8,14,10.9,5,8,勝浦正樹,58,ダ1200,良,1:13.7,1.2,4-4,34.8-37.7,38.2,496(0),フラップシグナス
10,2023/04/16,1福島4,晴,12,4歳以上1勝クラス,16,7,14,6.9,2,10,勝浦正樹,58,ダ1150,稍,1:10.6,0.9,8-8,31.8-37.9,37.8,496(+2),サノノヒーロー
11,2023/03/25,2中京5,雨,12,4歳以上1勝クラス,16,5,10,24.6,8,2,勝浦正樹,58,ダ1200,不,1:11.0,0.3,4-4,34.6-36.1,36.1,494(0),ニシノラーナ
12,2023/03/12,2中山6,曇,12,4歳以上1勝クラス,15,8,14,3.8,2,6,吉田豊,58,ダ1200,良,1:12.6,0.7,2-2,34.7-37.2,37.8,494(+2),アメトリーチェ
13,2023/01/14,1中山5,雨,7,4歳以上1勝クラス,16,8,16,13.8,4,3,吉田豊,58,ダ1200,良,1:12.5,0.7,2-2,34.6-37.2,37.8,492(+6),アジアノジュンシン
14,2022/12/24,5中山7,晴,8,3歳以上1勝クラス,16,3,6,43.4,11,8,吉田豊,56,ダ1200,稍,1:12.3,0.6,9-7,33.8-37.9,37.9,486(0),アポロプラネット
15,2022/08/28,3新潟6,晴,12,3歳以上1勝クラス,15,3,4,16.6,6,11,吉田豊,54,ダ1200,稍,1:13.3,2.1,5-5,34.5-36.7,37.9,486(-4),ヤマトコウセイ
16,2022/04/09,3中山5,晴,6,3歳未勝利,16,5,9,2.1,1,1,吉田豊,56,ダ1200,良,1:13.2,-0.4,1-1,35.3-37.9,37.9,490(0),(ヒメカミノイタダキ)
17,2022/03/21,2中山8,曇,3,3歳未勝利,16,2,4,5.6,2,3,吉田豊,56,ダ1200,重,1:12.4,0.5,1-1,34.5-37.4,37.9,490(-12),ミンナノユメミノル
18,2022/02/26,2中山1,晴,4,3歳未勝利,16,1,2,10.2,3,3,吉田豊,56,ダ1200,良,1:12.5,0.2,1-1,34.9-37.4,37.6,502(+12),ヤマトコウセイ
19,2022/01/16,1中山6,晴,1,3歳未勝利,16,3,6,20.0,6,10,吉田豊,56,ダ1200,良,1:13.9,0.9,3-3,34.1-38.9,39.5,490(+10),ゲンパチプライド
20,2021/12/11,5中山3,晴,1,2歳未勝利,16,5,9,38.0,8,6,吉田豊,55,ダ1200,稍,1:13.6,1.6,11-11,34.4-37.6,38.4,480(+6),ロープスピニング
21,2021/10/30,4東京7,晴,5,2歳新馬,12,7,9,86.0,10,7,吉田豊,55,芝1600,良,1:35.9,1.4,1-1,35.6-34.5,35.9,474(0),カミニートデルレイ
