,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/25,大井,晴,12,日本橋賞競走,10,8,9,26.1,6.0,9.0,岡村健司,57,ダ1200,重,1:15.1,1.9,6-6,35.6-37.6,38.8,482(+5),ストームゾーン
1,2024/03/21,大井,晴,11,アクアマリン賞競走,15,1,1,15.6,4.0,4.0,岡村健司,57,ダ1200,良,1:14.8,0.9,6-6,35.3-38.6,39.0,477(-7),ストームゾーン
2,2024/03/01,大井,晴,11,オフト汐留賞競走,16,4,8,8.0,5.0,7.0,岡村健司,57,ダ1400,不,1:29.9,1.3,8-8-8,35.9-40.1,40.4,484(+4),サイレントギフト
3,2024/02/11,大井,晴,7,フェブラリー賞競走,12,1,1,24.5,4.0,4.0,岡村健司,57,ダ1200,稍,1:14.3,0.5,7-6,34.9-38.9,38.0,480(-4),ローウェル
4,2024/01/25,大井,晴,11,’24ウインタースプ(OP),15,5,8,59.9,8.0,9.0,岡村健司,55,ダ1200,稍,1:14.9,0.9,9-8,35.0-39.0,38.7,484(+3),スワーヴシャルル
5,2023/12/27,大井,晴,11,KRAトロフィー競走,11,8,11,20.0,5.0,2.0,岡村健司,57,ダ1200,良,1:14.9,0.7,8-7,35.6-38.6,38.4,481(-5),ローウェル
6,2023/12/09,大井,晴,11,ビオラ賞競走(OP),12,7,11,190.4,12.0,6.0,岡村健司,55,ダ1400,良,1:28.6,1.8,7-8-8,35.9-38.7,39.6,486(+5),ギャルダル
7,2023/12/05,大井,曇,11,ビオラ賞競走(OP),0,7,11,,,,岡村健司,55,ダ1400,良,,,,,,計不,
8,2023/11/16,大井,晴,11,トパーズ賞競走(OP),9,1,1,37.1,7.0,4.0,岡村健司,55,ダ1200,良,1:14.1,0.7,5-6,35.7-37.7,38.0,481(0),スワーヴシャルル
9,2023/11/01,大井,晴,11,ノベンバー賞競走,11,7,8,37.1,7.0,8.0,岡村健司,57,ダ1400,良,1:29.6,2.3,3-3-3,36.2-38.8,41.0,481(-1),ボンディマンシュ
10,2023/08/03,大井,晴,11,アフター5スター賞ト,7,4,4,9.8,5.0,6.0,岡村健司,57,ダ1200,稍,1:12.5,1.5,3-4,34.5-36.5,37.6,482(0),マックス
11,2023/07/13,大井,曇,11,ジュライ賞競走(OP),7,6,6,10.0,5.0,3.0,岡村健司,55,ダ1200,良,1:12.2,0.8,2-2,35.1-36.3,36.9,482(-4),ブラックストーム
12,2023/06/30,大井,曇,11,サジタリウス賞競走,13,8,13,13.9,6.0,4.0,菅原涼太,56,ダ1200,良,1:11.7,0.3,3-3,35.3-36.1,36.3,486(+2),マックス
13,2023/06/05,大井,曇,11,ジューン賞競走,13,6,8,17.2,6.0,9.0,菅原涼太,55,ダ1400,重,1:26.3,1.6,1-2-3,35.3-37.4,39.0,484(+7),リコーシーウルフ
14,2023/05/09,大井,晴,11,神田川オープン競走(OP),8,3,3,6.7,4.0,2.0,菅原涼太,54,ダ1400,重,1:24.6,0.3,1-1-1,34.8-37.9,38.2,477(-2),ボンディマンシュ
15,2023/04/18,大井,曇,11,モルガナイト賞競走,14,6,9,113.8,11.0,3.0,岡村健司,57,ダ1400,重,1:25.5,0.5,7-7-7,36.6-36.5,36.5,479(+2),ロードグラディオ
16,2023/02/21,大井,晴,11,フェブラリー賞競走,10,3,3,20.5,6.0,7.0,今野忠成,57,ダ1600,良,1:42.5,1.5,5-5-10-10,37.2-38.8,39.5,477(-2),グランコージー
17,2023/02/07,船橋,曇,11,ハートビートレイン,12,4,4,60.4,9.0,6.0,今野忠成,57,ダ1600,良,1:45.6,2.0,4-4-7-6,36.7-40.6,41.7,479(-3),クラーベドラド
18,2023/01/12,浦和,晴,11,新春賞,10,7,8,15.6,6.0,6.0,今野忠成,57,ダ1400,良,1:30.0,0.9,6-5-8-7,37.8-38.0,38.2,482(0),マムティキング
19,2022/12/06,大井,晴,11,ビオラ賞競走(OP),12,3,3,16.3,5.0,5.0,今野忠成,57,ダ1400,不,1:25.9,1.3,5-6-5,35.7-37.2,37.5,482(-6),スターシューター
20,2022/11/22,浦和,曇,10,’22まがたま賞,12,6,7,10.9,7.0,4.0,森泰斗,57,ダ1400,良,1:28.7,0.6,7-7-7-7,37.4-37.9,38.2,488(+3),モリデンアロー
21,2022/11/02,大井,晴,12,リゲル賞競走,16,2,3,20.3,6.0,5.0,今野忠成,57,ダ1400,良,1:26.0,1.3,10-11-11,36.0-36.9,36.8,485(-8),スターシューター
22,2022/10/07,大井,曇,11,東京スポーツ賞競走,13,2,2,9.7,4.0,8.0,今野忠成,57,ダ1200,不,1:13.8,1.5,6-7,35.0-37.3,38.2,493(+23),セイジミニスター
23,2022/06/02,門別,曇,11,北海道スプリントカッ(JpnIII),10,2,2,139.2,8.0,6.0,今野忠成,56,ダ1200,重,1:12.2,1.6,5-6,0.0-36.3,36.8,470(-12),ダンシングプリンス
24,2022/04/20,大井,曇,11,東京スプリント競走(JpnIII),13,8,12,101.6,10.0,9.0,今野忠成,56,ダ1200,不,1:12.5,2.0,6-8,34.8-35.7,37.1,482(0),シャマル
25,2022/03/09,大井,晴,11,フジノウェーブ記念競(重賞),14,3,5,14.0,5.0,5.0,今野忠成,57,ダ1400,良,1:25.9,1.8,4-7-7,35.3-36.7,37.7,482(+2),ルーチェドーロ
26,2022/01/27,大井,晴,11,’22ウインタースプ(OP),16,3,5,4.9,2.0,1.0,今野忠成,55,ダ1200,良,1:12.5,-0.3,6-4,35.2-37.3,37.0,480(+3),(クルセイズスピリツ)
27,2021/12/06,大井,曇,11,ノースウインド賞競走,16,2,4,3.1,1.0,3.0,今野忠成,57,ダ1200,稍,1:12.4,0.2,6-7,35.0-37.2,36.7,477(-4),ヴィルトファン
28,2021/11/03,大井,晴,10,トゥインクルナイト賞,12,1,1,3.8,2.0,1.0,今野忠成,57,ダ1200,稍,1:12.5,0.0,1-1,34.7-37.8,37.8,481(0),(ミチノギャング)
29,2021/10/08,大井,晴,11,東京中日スポーツ賞競,16,2,4,2.2,1.0,1.0,今野忠成,57,ダ1200,良,1:12.6,-0.3,4-3,34.8-37.8,37.4,481(+8),(ラレータ)
30,2021/06/29,大井,曇,11,優駿スプリント競走(重賞),16,2,4,4.9,1.0,2.0,今野忠成,57,ダ1200,重,1:12.5,0.4,7-6,34.6-37.5,37.6,473(+5),ワールドリング
31,2021/05/20,大井,雨,11,優駿スプリントトライ(OP),14,4,6,5.6,4.0,1.0,今野忠成,57,ダ1200,重,1:12.9,-0.4,3-3,34.5-38.4,38.2,468(-2),(ブラックストーム)
32,2021/05/03,船橋,晴,11,若潮スプリント(重賞),12,7,9,35.5,7.0,4.0,今野忠成,56,ダ1200,重,1:13.8,0.5,2-2-2,34.4-38.9,39.0,470(-2),ファイナルキング
33,2021/04/21,川崎,晴,11,クラウンC(重賞),13,5,8,12.8,6.0,6.0,今野忠成,55,ダ1600,稍,1:42.7,1.1,3-3-3-4,36.8-39.3,40.0,472(+3),ジョエル
34,2021/03/26,大井,曇,10,つくし特別競走,13,8,12,2.9,1.0,2.0,今野忠成,57,ダ1600,良,1:42.5,0.0,1-2-2-2,38.0-39.2,39.2,469(-3),フォルメッシ
35,2021/01/07,浦和,晴,11,ニューイヤーC(重賞),10,8,9,9.5,5.0,8.0,桑村真明,56,ダ1600,良,1:45.1,3.0,3-3-5-7,36.3-39.8,42.7,472(-5),トランセンデンス
36,2020/12/10,大井,曇,3,2歳　290万,8,3,3,2.0,1.0,2.0,桑村真明,56,ダ1600,良,1:42.0,0.2,2-2-2-2,38.0-38.8,39.0,477(+7),タブラオ
37,2020/10/28,船橋,曇,11,平和賞(重賞),10,7,7,9.8,5.0,3.0,今野忠成,55,ダ1600,稍,1:43.4,0.6,5-5-4-5,38.2-39.4,39.5,470(-10),マカベウス
38,2020/10/14,門別,曇,4,ローズクォーツ特別(OP),6,5,5,1.9,1.0,2.0,宮崎光行,56,ダ1500,重,1:35.8,0.1,2-2-2-1,0.0-38.9,38.8,480(+6),トウキョウドライヴ
39,2020/09/24,門別,晴,12,イノセントカップ〔H(重賞),10,3,3,7.1,3.0,2.0,桑村真明,55,ダ1200,稍,1:13.8,0.2,1-1,0.0-37.7,37.9,474(+8),リーチ
