,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/18,佐賀,晴,3,C2ー26組,9,2,2,,,除,田中純,54,ダ1400,良,,,,0.0-40.5,,422(+1),ラシックアンレーヴ
1,2020/12/04,佐賀,曇,3,C2ー26組,10,2,2,28.6,8.0,6,村松翔太,54,ダ1400,良,1:36.2,1.8,7-7-6-7,0.0-40.9,41.4,421(+4),ローレルティーダ
2,2020/11/21,佐賀,晴,2,C2ー30組,10,5,5,40.3,8.0,4,石川慎将,54,ダ1300,重,1:27.7,0.7,8-8-8-10,0.0-41.0,39.8,417(+1),シゲルカロン
3,2020/11/06,佐賀,曇,4,C2ー28組,10,7,7,42.2,7.0,9,田中直人,54,ダ1300,稍,1:27.5,2.4,2-2-3-8,0.0-38.7,40.9,416(-8),エラスタル
4,2020/10/17,佐賀,晴,9,野菊賞,11,1,1,223.1,11.0,9,田中直人,54,ダ1400,稍,1:34.0,2.4,10-10-10-10,0.0-40.3,39.9,424(+2),ヒットパレード
5,2020/10/03,佐賀,晴,4,建亥月賞,12,8,11,39.5,7.0,7,石川慎将,54,ダ1300,良,1:26.7,2.2,6-7-7-8,0.0-39.4,40.2,422(+35),メイショウフェイト
6,2020/08/29,水沢,晴,4,3歳C2四組,9,2,2,27.8,9.0,5,岩本怜,54,ダ1300,良,1:28.1,1.2,7-7-7-6,0.0-43.0,41.7,387(-14),ノビアホワイト
7,2020/08/17,盛岡,小雨,2,3歳C2四組,10,7,8,33.3,6.0,10,岩本怜,54,ダ1200,稍,1:17.3,3.9,8-9,0.0-37.5,38.8,401(-4),ラストダンス
8,2020/08/02,盛岡,曇,2,3歳C2三組,9,7,7,26.1,7.0,8,岩本怜,54,ダ1200,良,1:15.9,1.7,7-7,0.0-38.1,38.5,405(-4),ウォーデコラシオン
9,2020/07/21,盛岡,晴,1,メイセイオペラメモリ,10,1,1,39.0,7.0,5,小林凌,54,ダ1200,良,1:15.3,2.2,5-5,0.0-37.5,38.1,409(+9),ボンジュールヘニー
10,2020/07/07,水沢,小雨,3,3歳C2三組,10,5,5,32.9,7.0,6,小林凌,54,ダ1300,不,1:24.3,0.7,7-8-6-6,0.0-40.6,39.8,400(-3),ユイノリオン
11,2020/06/23,水沢,曇,2,3歳C2四組,10,1,1,38.4,6.0,6,小林凌,54,ダ1300,良,1:27.1,2.3,10-10-8-7,0.0-39.4,40.0,403(-10),モズセカイイサン
12,2020/06/08,盛岡,晴,1,3歳C2三組,12,5,5,76.1,9.0,7,小林凌,54,ダ1200,良,1:16.8,2.2,9-8,0.0-39.1,39.2,413(+7),ブロッケンリング
13,2020/04/26,2東京2,晴,1,3歳未勝利,16,1,2,325.9,16.0,16,岡田祥嗣,54,ダ1400,良,1:29.8,4.2,16-16,35.6-37.7,39.0,406(-2),トリッチトラッチ
14,2020/04/12,1福島2,曇,2,3歳未勝利,16,1,2,352.1,15.0,14,黛弘人,54,芝1200,良,1:11.8,1.8,14-14,33.9-36.1,35.6,408(+8),スマートルミエール
15,2020/01/19,1中山7,晴,6,3歳新馬,16,8,15,112.5,13.0,15,和田竜二,54,芝1600,稍,1:40.1,2.8,4-4-7,36.8-35.1,37.7,400(0),ルフトシュトローム
