,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507050208,2025/12/07,中京,晴,08,3歳以上1勝クラス,1勝クラス,18,3,5,206.8,17,17,松本大輝,57,芝,1400,良,0:1:21.3,0.9,13-12,34.3,456,レーヴジーニアル
1,202501020312,2025/08/30,札幌,曇,12,3歳以上1勝クラス,1勝クラス,15,7,14,71.4,14.0,10,古川吉洋,58.0,芝,1200,稍重,0:1:11.4,1.2,13-13,35.2,452,ムチャスグラシアス
2,202501010107,2025/07/26,札幌,曇,07,3歳以上1勝クラス,1勝クラス,8,6,6,56.8,8.0,4,古川吉洋,58.0,芝,1200,良,0:1:09.1,0.4,8-6,34.1,448,ラセーヌシュメール
3,202502010708,2025/07/05,函館,晴,08,3歳以上1勝クラス,1勝クラス,9,2,2,32.2,8.0,8,和田陽希,55.0,芝,1200,稍重,0:1:11.2,1.8,1-2,36.8,460,ベビーズブレス
4,202502010107,2025/06/14,函館,晴,07,3歳以上1勝クラス,1勝クラス,14,3,4,153.0,14.0,11,中井裕二,58.0,芝,1200,良,0:1:08.6,1.4,5-5,35.5,462,ラパンチュール
5,202508020806,2025/05/18,京都,晴,06,4歳以上1勝クラス,1勝クラス,16,4,8,167.9,15.0,10,小崎綾也,58.0,芝,1200,稍重,0:1:09.8,1.0,8-10,34.4,466,トウカイエルデ
6,202406050708,2024/12/21,中山,晴,08,3歳以上1勝クラス,1勝クラス,16,4,8,77.9,11.0,15,内田博幸,57.0,ダート,1200,良,0:1:15.3,2.6,8-8,39.5,456,レッドセニョール
7,202401020112,2024/08/10,札幌,晴,12,3歳以上1勝クラス,1勝クラス,16,5,10,20.0,8.0,15,横山武史,56.0,芝,1200,良,0:1:10.2,1.6,7-10,36.4,448,ジョーメッドヴィン
8,202405021107,2024/05/25,東京,晴,07,3歳1勝クラス,1勝クラス,15,8,14,52.7,8.0,13,原優介,56.0,芝,1400,良,0:1:22.8,1.8,5-4,35.0,440,スティールブルー
9,202408030406,2024/04/28,京都,晴,06,3歳1勝クラス,1勝クラス,11,1,1,12.9,6.0,9,田口貫太,56.0,芝,1400,良,0:1:21.7,1.5,9-10,34.5,446,クランフォード
10,202406030511,2024/04/06,中山,曇,11,ニュージーランドT,オープン,16,6,12,109.1,13.0,12,石川裕紀,57.0,芝,1600,稍重,0:1:35.3,0.9,7-7-7,35.8,446,エコロブルーム
11,202405010507,2024/02/10,東京,晴,07,3歳1勝クラス,1勝クラス,13,5,7,20.0,5.0,4,松山弘平,57.0,芝,1400,良,0:1:21.8,0.9,1-1,34.7,448,ソンシ
12,202406010205,2024/01/07,中山,曇,05,3歳未勝利,未勝利,16,5,10,3.5,1.0,1,横山武史,57.0,芝,1600,良,0:1:33.4,-0.0,3-3-3,35.3,452,(テートモダン)
13,202309050305,2023/12/09,阪神,晴,05,,新馬,12,7,10,8.3,4.0,2,岩田康誠,56.0,芝,1400,良,0:1:22.3,0.1,8-9,35.3,448,ノボリショウリュウ
