,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,盛岡,晴,3,C2七組,9,3,3,19.5,5.0,7,山本政聡,54,ダ1200,良,1:15.4,2.7,4-4,0.0-36.9,38.9,436(0),シーセクション
1,2024/07/07,盛岡,雨,3,C2七組,8,5,5,3.1,2.0,6,山本政聡,54,ダ1200,不,1:15.1,1.6,2-3,0.0-37.1,38.4,436(0),チェリーシンガー
2,2024/06/23,水沢,雨,1,C2,10,6,6,82.3,7.0,5,鈴木祐,54,ダ850,良,0:53.6,1.5,7-7,0.0-36.7,37.1,436(-2),ヤカンヒコウ
3,2024/06/09,水沢,曇,4,C2七組,9,8,8,16.8,6.0,9,鈴木祐,54,ダ1300,良,1:27.0,2.0,6-4-4-5,0.0-40.4,41.9,438(-1),ポポラーレウーノ
4,2024/05/26,盛岡,晴,4,C2七組,9,8,9,5.0,3.0,4,山本政聡,54,ダ1200,良,1:16.4,0.7,2-2,0.0-38.2,38.8,439(-9),ドルチェヴィータ
5,2024/05/12,盛岡,曇,4,C2八組,10,6,6,92.4,9.0,2,鈴木祐,54,ダ1200,良,1:16.7,0.2,2-2,0.0-39.1,39.1,448(+5),ピースワンソラーレ
6,2024/04/08,水沢,曇,3,C2七組,11,8,11,387.5,11.0,11,鈴木祐,54,ダ1300,良,1:27.8,3.0,4-3-4-8,0.0-39.8,42.5,443(+3),テングクラブ
7,2024/03/24,水沢,晴,4,C2六組,11,6,7,139.5,11.0,9,佐々木志,52,ダ1300,稍,1:26.9,2.4,8-9-9-11,0.0-40.4,41.0,440(-2),キットクル
8,2024/03/11,水沢,曇,6,東日本大震災津波を語,11,6,6,108.9,10.0,10,佐々木志,52,ダ1300,重,1:25.9,1.1,6-7-9-10,0.0-40.6,40.7,442(+5),ヴォーグシャララ
9,2023/12/25,水沢,曇,4,C2五組,12,4,4,416.4,12.0,9,山本政聡,54,ダ1400,不,1:32.5,1.5,9-9-10-11,0.0-41.3,41.0,437(-1),ハートフルアース
10,2023/12/11,水沢,晴,5,オッズパークマキバオ,11,2,2,120.5,10.0,11,山本政聡,54,ダ1300,稍,1:25.6,2.3,6-6-8-10,0.0-40.2,41.0,438(+17),アスマスティーブ
11,2023/09/25,盛岡,曇,9,姫神賞,12,6,7,91.6,10.0,11,山本政聡,54,芝1600,稍,1:40.8,1.9,9-10-10-10,0.0-38.1,38.7,421(+8),マルアズール
12,2023/09/11,水沢,曇,7,C2四組,7,1,1,42.0,7.0,7,山本政聡,54,ダ1400,稍,1:32.2,2.8,4-4-5-5,0.0-39.8,42.0,413(-4),クルールドソレイユ
13,2023/08/27,水沢,曇,3,C2九組,9,1,1,9.9,4.0,4,高松亮,54,ダ1300,良,1:25.7,0.2,4-4-3-4,0.0-40.6,40.3,417(-2),ラブレボ
14,2023/08/13,盛岡,曇,4,C2九組,9,4,4,2.1,1.0,4,山本政聡,54,ダ1200,重,1:16.2,1.3,4-5,0.0-38.5,39.0,419(0),モカ
15,2023/08/01,盛岡,晴,2,C2,12,8,12,36.3,10.0,3,山本政聡,54,芝1000,良,0:59.4,0.1,7-5,0.0-36.3,35.6,419(+3),ビスボッチャ
16,2023/07/16,盛岡,雨,7,C2九組,8,3,3,5.1,3.0,3,山本政聡,54,ダ1200,不,1:15.0,0.6,4-3,0.0-38.2,38.2,416(-3),ガルフォート
17,2023/07/03,盛岡,曇,1,C2,12,8,12,104.1,11.0,6,鈴木祐,54,芝1600,稍,1:40.1,1.0,4-4-3-5,0.0-38.0,38.6,419(+6),ロックグラス
18,2023/06/18,水沢,曇,5,C2九組,8,7,7,45.7,8.0,7,関本淳,54,ダ1300,稍,1:26.4,1.5,3-5-6-5,0.0-39.6,40.3,413(-2),ヤマニンライバリー
19,2023/06/04,水沢,曇,7,C2七組,10,6,6,15.8,7.0,9,関本淳,54,ダ1300,稍,1:27.4,2.4,7-7-7-7,0.0-40.4,41.7,415(-6),シュルプリーズ
20,2023/05/21,盛岡,曇,7,C2八組,6,2,2,,,除,関本淳,54,ダ1200,良,,,,0.0-39.0,,計不,マントゥノン
21,2023/05/07,盛岡,曇,5,C2八組,10,7,8,5.8,3.0,2,山本政聡,54,ダ1200,不,1:15.3,0.0,3-2,0.0-38.7,37.8,421(+1),エイシングラール
22,2023/04/23,水沢,曇,6,C2七組,9,4,4,24.7,7.0,7,関本淳,54,ダ1300,良,1:27.7,1.9,5-6-7-8,0.0-40.8,41.7,420(-2),アルバハール
23,2023/04/09,水沢,曇,6,C2七組,9,1,1,12.4,4.0,7,関本淳,54,ダ1300,重,1:25.2,1.2,5-5-7-4,0.0-40.0,40.5,422(-1),ソリダスター
