,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/30,大井,晴,10,東京シンデレラマイル(重賞),16,2,4,33.3,9,10,和田譲治,55,ダ1600,良,1:42.2,1.2,4-4-3-4,37.3-38.8,39.9,466(-2),ダノンレジーナ
1,2021/11/18,大井,曇,11,東京シンデレラマイル(OP),7,1,1,20.6,7,2,福原杏,55,ダ1600,良,1:41.5,0.8,5-5-5-5,37.9-37.6,37.7,468(+10),ミラバーグマン
2,2021/06/05,4中京1,曇,10,松風月S(3勝クラス),16,7,14,81.1,15,14,亀田温心,52,ダ1800,重,1:52.8,2.3,4-4-4-5,35.8-38.1,39.4,458(-10),マリオ
3,2021/05/09,2新潟2,晴,12,三条S(3勝クラス),15,3,5,43.1,9,13,小林凌大,55,ダ1800,良,1:56.0,2.8,8-8-9-8,36.8-38.7,40.5,468(+12),リネンファッション
4,2020/11/08,3福島4,曇,11,奥羽S(3勝クラス),14,3,4,10.3,5,9,藤田菜七,55,ダ1700,良,1:47.2,1.5,12-12-11-12,29.9-38.6,39.3,456(-4),バーンスター
5,2020/10/10,4東京1,雨,10,神無月S(3勝クラス),16,2,4,35.4,11,5,小林凌大,52,ダ1600,不,1:35.6,0.7,14-13,34.5-36.8,36.5,460(+6),オメガレインボー
6,2020/09/06,3新潟8,晴,10,古町S(3勝クラス),15,8,14,11.0,6,2,小林凌大,51,ダ1800,良,1:51.5,0.0,1-2-4-4,36.0-37.8,37.6,454(-8),エムオーグリッタ
7,2020/08/02,2新潟4,晴,10,柳都S(3勝クラス),15,8,14,68.8,14,4,小林凌大,55,ダ1800,良,1:51.2,0.5,6-5-3-3,35.8-37.5,37.7,462(0),ブランクエンド
8,2020/07/04,2福島1,曇,11,安達太良S(3勝クラス),15,6,11,23.8,8,9,柴田善臣,55,ダ1700,不,1:45.1,0.9,7-7-5-3,30.5-36.1,36.7,462(+14),ハヤブサレジェンド
9,2020/02/22,1東京7,晴,10,金蹄S(3勝クラス),16,2,4,164.8,15,16,武藤雅,51,ダ2100,良,2:13.5,2.1,3-4-4-3,32.0-38.3,39.9,448(-4),マスターフェンサー
10,2020/01/25,1中山8,曇,11,アレキサンドライトS(3勝クラス),16,8,15,239.9,16,14,野中悠太,55,ダ1800,良,1:54.4,2.8,9-10-11-10,36.5-38.5,40.1,452(-2),フィードバック
11,2020/01/05,1中山1,晴,9,招福S(3勝クラス),16,1,1,18.0,10,12,野中悠太,52,ダ1800,良,1:54.6,1.4,8-8-11-9,38.5-37.8,38.2,454(+2),ミッキーポジション
