,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/05/23,3京都9,晴,12,オーストラリアT(2勝クラス),17,6,11,174.2,15,12,川島信二,53,芝1800,良,1:48.2,1.0,2-2,35.5-35.4,35.0,484(-12),ドラグーンシチー
1,2020/03/07,1阪神3,晴,9,摂津特別(2勝クラス),12,1,1,148.5,11,11,藤岡康太,57,芝1400,良,1:22.8,2.5,12-12,33.7-35.2,34.7,496(0),セラピア
2,2020/02/22,2京都7,曇,12,4歳以上2勝クラス,16,8,15,52.1,13,15,川島信二,57,ダ1800,不,1:52.2,2.4,15-15-15-14,35.7-37.1,38.1,496(+14),クレスコブレイブ
3,2019/10/19,4京都6,小雨,12,3歳以上2勝クラス,12,5,7,74.3,11,9,川島信二,57,ダ1800,不,1:50.7,1.2,9-9-8-8,36.8-36.6,36.9,482(+2),ベストタッチダウン
4,2019/10/05,4京都1,晴,8,3歳以上1勝クラス,12,3,3,115.2,12,1,川島信二,57,ダ1800,稍,1:52.6,-0.2,9-9-9-9,36.5-38.7,37.7,480(+8),(モーニングサン)
5,2019/06/23,3阪神8,曇,6,3歳以上1勝クラス,16,1,2,115.3,13,12,丸山元気,57,ダ1800,良,1:56.1,3.9,15-15-14-11,36.8-37.9,40.3,472(-16),ロフティネス
6,2019/02/03,2京都4,曇,8,4歳以上500万下,12,3,3,124.1,11,8,川島信二,56,ダ1800,稍,1:55.0,0.9,12-12-12-11,37.6-38.2,37.7,488(-2),サザンブリーズ
7,2019/01/19,1中京1,晴,9,4歳以上500万下,16,8,15,35.2,9,15,津村明秀,56,ダ1400,良,1:27.4,2.2,14-16,34.6-38.0,38.4,490(+3),ハーグリーブス
8,2018/11/07,園田,晴,11,香美町松葉ガニ特別C,10,3,3,1.4,1,1,下原理,56,ダ1400,良,1:29.5,-0.2,4-4-3-2,0.0-38.6,38.4,487(+4),(アイスグレー)
9,2018/10/24,園田,晴,12,C1二,11,5,5,2.7,1,2,笹田知宏,56,ダ1400,良,1:32.2,0.1,4-4-4-4,0.0-39.3,39.0,483(0),ワールドスター
10,2018/10/10,園田,雨,8,C2一,12,6,8,3.8,2,2,笹田知宏,57,ダ1400,重,1:31.1,0.4,4-3-1-2,0.0-38.8,39.1,483(+4),キョウワヴィラン
11,2018/09/26,園田,曇,6,C2二,10,8,10,1.9,1,1,笹田知宏,55,ダ1400,稍,1:33.1,-0.6,2-2-2-2,0.0-40.0,39.9,479(-1),(マイティスピリット)
12,2018/08/19,2小倉8,晴,3,3歳未勝利,15,2,2,35.4,8,9,鮫島克駿,56,芝2000,良,2:01.8,2.3,11-10-10-11,35.6-35.9,36.2,480(+10),バイマイサイド
13,2018/08/04,2小倉3,晴,3,3歳未勝利,16,6,12,15.0,5,8,鮫島克駿,56,ダ1700,良,1:47.1,1.9,4-4-6-7,30.9-37.1,38.4,470(-2),サンライズローリエ
14,2018/07/21,3中京7,晴,4,3歳未勝利,16,8,15,14.9,6,5,鮫島克駿,56,ダ1400,良,1:26.5,0.6,11-11,34.3-39.2,38.6,472(+8),リスペクタブル
15,2018/06/30,3中京1,曇,6,3歳未勝利,16,5,10,4.3,2,5,武豊,56,ダ1400,良,1:26.2,1.2,2-3,34.6-38.7,39.8,464(+10),スズカフェスタ
16,2018/05/05,1新潟3,晴,3,3歳未勝利,15,3,5,3.0,1,9,川島信二,56,ダ1200,重,1:13.1,1.3,12-12,34.1-37.7,37.8,454(-8),ツウカイパイロ
17,2018/04/15,2阪神8,小雨,3,3歳未勝利,16,2,3,4.2,2,3,川島信二,56,ダ1400,不,1:25.5,0.5,10-10,34.9-38.2,37.7,462(+4),バクハツ
18,2018/03/24,2中京5,晴,3,3歳未勝利,16,3,5,2.9,1,5,川島信二,56,ダ1400,稍,1:26.1,0.7,3-3,35.4-37.8,38.3,458(+2),ジュピターカリスト
19,2018/03/11,2中京2,晴,1,3歳未勝利,15,3,4,13.2,5,2,川島信二,56,ダ1400,稍,1:26.0,0.0,3-3,36.1-37.1,36.9,456(0),キクノウェスター
20,2018/02/18,2京都8,晴,3,3歳未勝利,15,7,13,3.0,1,3,川島信二,56,ダ1800,稍,1:56.0,1.2,4-4-6-4,36.9-38.8,39.1,456(+2),トーセンブレイヴ
21,2018/02/03,2京都3,晴,2,3歳未勝利,8,3,3,7.5,3,2,川島信二,56,ダ1800,稍,1:55.1,0.1,8-8-6-4,37.1-38.5,37.8,454(0),キタサンタイドー
22,2018/01/21,1京都7,晴,2,3歳未勝利,10,3,3,46.7,7,4,川島信二,56,ダ1800,稍,1:56.2,0.4,9-10-10-9,38.5-38.5,37.4,454(-4),ベストマイウェイ
23,2017/12/23,5阪神7,晴,2,2歳未勝利,16,5,9,70.3,8,16,川島信二,55,ダ1800,良,1:58.5,3.0,6-6-15-16,37.2-38.6,39.0,458(0),モズノーブルギフト
24,2017/12/10,5阪神4,晴,1,2歳未勝利,15,4,7,7.3,3,8,Ｃ．デム,55,ダ1200,良,1:15.4,1.6,7-7,36.0-37.8,38.7,458(-2),カタトゥンボ
25,2017/11/26,5京都8,晴,2,2歳未勝利,18,6,12,6.3,2,18,シュタル,55,芝1600,良,1:38.4,2.3,6-8,35.5-36.2,38.1,460(+4),スターリーステージ
26,2017/11/11,5京都3,晴,5,2歳新馬,12,8,11,16.7,4,2,シュタル,55,芝1400,稍,1:24.8,0.0,6-5,37.0-35.4,35.0,456(0),エールショー
