,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/09,大井,晴,1,C3四　五六,13,7,10,28.1,9,7,石崎駿,56,ダ1600,稍,1:46.1,1.7,12-12-12-8,37.9-40.6,40.9,463(0),キセキニャン
1,2024/06/24,大井,曇,8,シルビア賞,12,1,1,38.0,9,5,鷹見陸,54,ダ1600,重,1:48.2,0.7,9-9-8-5,38.1-42.7,42.6,463(-2),トップダイヤ
2,2024/06/03,大井,雨,9,JAいちかわ賞,14,8,13,50.9,8,10,鷹見陸,54,ダ1200,不,1:17.4,2.9,9-9,36.0-38.5,39.4,465(-5),ネオメガミ
3,2024/05/13,大井,雨,9,C214　1516,14,6,10,64.4,10,14,藤本現暉,56,ダ1200,不,1:18.7,2.9,5-7,35.9-39.9,42.0,470(+2),ケイアイバザラ
4,2024/04/22,大井,曇,8,アティ賞,14,6,10,55.2,8,10,藤田凌,56,ダ1400,稍,1:33.3,2.3,8-7-7,38.4-39.5,41.2,468(+2),ヴェアリアス
5,2024/04/08,大井,曇,7,C216　17,14,6,10,19.1,6,9,藤田凌,56,ダ1200,重,1:17.3,1.0,6-6,36.2-40.1,40.4,466(-6),サンクスグランパ
6,2024/03/18,大井,晴,6,C217　18,15,6,11,30.8,7,5,藤田凌,56,ダ1200,良,1:17.2,1.3,7-7,36.5-39.4,40.3,472(-8),キタサンリボン
7,2024/02/27,大井,晴,3,C214　15,15,4,7,27.0,8,10,藤田凌,56,ダ1200,重,1:17.7,1.2,9-8,36.5-40.0,40.3,480(+9),キャンドルベリー
8,2024/02/13,大井,晴,6,C215　16,14,5,8,58.8,10,8,藤田凌,56,ダ1200,良,1:17.3,0.2,6-6,37.9-39.2,39.1,471(-4),グリーンフラッシュ
9,2024/01/23,大井,晴,6,C213　14,16,4,7,42.6,8,11,藤田凌,56,ダ1200,不,1:17.8,2.7,12-12,35.5-39.6,40.5,475(+4),モリデンステルス
10,2023/12/29,大井,晴,12,C2七　八,13,7,10,7.8,2,4,藤田凌,56,ダ1200,良,1:17.3,1.2,7-7,37.1-39.0,39.5,471(+1),サイアンドコー
11,2023/11/14,大井,晴,6,C2七　八,15,2,2,10.3,4,4,桑村真明,56,ダ1200,良,1:16.0,0.7,8-6,36.1-39.2,38.9,470(-1),カーディストリー
