,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/02/22,笠松,晴,2,C12組,8,5,5,202.2,8.0,8.0,高野誠毅,54,ダ1400,良,1:35.9,3.4,2-3-8,0.0-40.3,43.5,438(+2),アナベル
1,2023/02/09,笠松,晴,3,C11組,9,7,7,196.4,9.0,9.0,高野誠毅,54,ダ1400,良,1:35.1,5.0,9-9-9,0.0-39.3,41.4,436(-3),ホヲユイットウ
2,2023/01/13,笠松,曇,11,C級サバイバル,8,8,8,11.3,6.0,7.0,高野誠毅,54,ダ1400,良,1:35.1,1.9,2-4-7,0.0-39.1,40.8,439(+6),クッキートン
3,2022/12/30,笠松,曇,3,第5回河内一秀記念,8,5,5,141.9,8.0,7.0,高野誠毅,54,ダ1400,良,1:34.4,2.1,3-5-7,0.0-40.0,41.8,433(+4),アルビレオ
4,2022/11/18,笠松,晴,7,C5組,8,7,7,39.6,7.0,6.0,加藤聡一,54,ダ1600,良,1:48.0,1.8,7-8-7,0.0-41.8,42.0,429(-1),ゼンダンクラージュ
5,2022/10/21,笠松,晴,6,C4組,10,5,5,28.7,8.0,8.0,藤原幹生,54,ダ1600,良,1:48.8,3.5,3-1-7,0.0-40.7,44.1,430(-3),パステルモグモグ
6,2022/10/07,笠松,雨,8,C4組,10,8,10,102.3,9.0,4.0,東川慎,54,ダ1400,不,1:31.3,1.1,6-5-6,0.0-39.1,38.9,433(0),ダイナミックリュウ
7,2022/09/23,笠松,雨,4,まぁさんお誕生日おめ,9,1,1,83.2,8.0,6.0,浅野皓大,53,ダ1400,不,1:33.0,1.6,7-8-7,0.0-40.2,40.7,433(+3),レディーオーソ
8,2022/09/09,笠松,曇,3,戸辺幹夫笠松競馬初来,8,1,1,13.0,5.0,8.0,東川慎,54,ダ1400,不,1:35.5,4.8,1-6-8,0.0-39.0,43.8,430(-1),フレンドポロス
9,2022/08/15,笠松,曇,11,第22回ヤクルト東海,10,5,5,44.9,7.0,4.0,東川慎,53,ダ1600,稍,1:47.5,0.7,6-6-6,0.0-40.7,40.7,431(-2),サンキューサンクス
10,2022/07/28,笠松,晴,2,C8組,10,7,8,8.4,3.0,1.0,東川慎,53,ダ1400,良,1:31.8,-0.3,3-2-2,0.0-40.2,40.0,433(-6),(キタノオトメ)
11,2022/07/14,笠松,曇,7,C8組,9,1,1,3.0,2.0,7.0,東川慎,53,ダ1600,良,1:50.8,3.9,6-6-7,0.0-40.3,43.5,439(0),ロードラウレア
12,2022/06/29,笠松,晴,5,C9組,10,8,9,10.7,3.0,2.0,松本剛志,54,ダ1400,良,1:34.1,0.2,2-2-2,0.0-42.0,41.8,439(+3),ベアーズレター
13,2022/06/16,笠松,曇,5,C11組,10,4,4,2.7,2.0,9.0,東川慎,53,ダ1400,重,1:34.9,3.5,6-6-7,0.0-40.0,43.1,436(+1),ハイライフ
14,2022/06/01,笠松,曇,11,伊自良川特別,9,5,5,5.2,4.0,2.0,東川慎,53,ダ1600,良,1:48.6,0.9,7-8-6,0.0-41.7,40.8,435(+1),デモネタブンキット
