,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/20,浦和,晴,3,浦和800ラウンド,11,2,2,2.2,1.0,1.0,森泰斗,56,ダ800,重,0:48.1,-0.8,1-1,35.2-35.8,35.8,496(+4),(プリプリクインダム)
1,2021/10/01,船橋,雨,5,C2五　六,0,8,11,,,,矢野貴之,56,ダ1200,不,,,,,,495(+3),
2,2021/09/04,船橋,小雨,7,C2五　六,12,4,4,2.2,1.0,6.0,森泰斗,56,ダ1200,不,1:16.0,0.6,1-1-1,36.5-38.9,39.5,492(-3),タイキマイスター
3,2021/08/12,船橋,曇,4,C3　選抜馬,14,1,1,1.6,1.0,2.0,矢野貴之,56,ダ1000,稍,1:00.9,0.1,1-1,35.0-37.5,37.6,495(-3),ラヴィンツァラ
4,2021/07/19,船橋,晴,5,動物にも使える安心除,9,2,2,2.4,1.0,1.0,森泰斗,56,ダ1000,良,1:00.7,-0.3,1-1,35.0-37.2,37.2,498(-9),(ジスモンダ)
5,2020/12/02,船橋,雨,7,C2　選抜馬,12,5,5,6.1,4.0,4.0,森泰斗,56,ダ1200,稍,1:15.0,0.7,1-2-2,35.9-38.4,38.9,507(+13),カンパニリズモ
6,2020/10/29,船橋,晴,6,C2　選抜馬,11,4,4,5.7,4.0,2.0,森泰斗,56,ダ1000,稍,1:01.6,0.1,2-2,35.2-38.2,37.9,494(-6),エダマメ
7,2020/09/29,船橋,曇,4,C2二　三,12,4,4,7.9,4.0,8.0,張田昂,56,ダ1200,稍,1:16.3,1.2,1-1-1,36.1-39.0,40.2,500(-2),カンパニリズモ
8,2020/09/14,川崎,曇,12,藤袴賞,11,3,3,5.7,3.0,10.0,張田昂,56,ダ1600,重,1:49.0,3.9,2-1-1-3,39.0-39.4,43.3,502(+1),ブルーオラーリオ
9,2019/07/30,大井,晴,10,アーバンステージ文月,16,6,11,99.8,14.0,12.0,山田敬士,54,ダ1200,稍,1:14.8,1.7,5-6,34.6-38.5,39.5,501(+5),サンニコーラ
10,2019/06/09,3東京4,雨,12,3歳以上1勝クラス,16,2,4,155.9,14.0,16.0,江田照男,57,ダ1600,重,1:38.6,2.0,3-3,34.8-36.6,38.3,496(-2),データヴァリュー
11,2019/05/05,2東京6,晴,7,4歳以上500万下,15,7,13,107.2,11.0,14.0,江田照男,57,ダ1600,重,1:38.5,3.2,9-14,35.2-36.0,37.8,498(+4),サンチェサピーク
12,2019/02/23,1小倉5,晴,12,合馬特別(500万下),18,5,9,90.2,16.0,15.0,中谷雄太,57,芝1200,良,1:10.3,1.4,6-8,34.2-34.7,35.5,494(-6),マルモレイナ
13,2019/02/09,1小倉1,曇,12,巌流島特別(500万下),18,1,2,91.1,17.0,12.0,丸田恭介,57,芝1200,稍,1:10.5,1.0,10-9,34.2-35.3,35.5,500(+10),コンパウンダー
14,2018/08/05,2新潟4,曇,12,3歳以上500万下,18,3,6,36.4,11.0,18.0,戸崎圭太,54,芝1400,良,1:23.7,3.1,7-10,34.2-34.8,37.2,490(+4),ニシノウララ
15,2018/04/28,3京都3,晴,6,3歳500万下,12,6,7,53.7,8.0,6.0,松山弘平,56,芝1200,良,1:09.5,0.9,2-2,34.4-34.2,34.9,486(+2),イエローマリンバ
16,2018/04/14,3中山7,曇,6,3歳500万下,16,7,13,102.6,11.0,6.0,内田博幸,56,芝1200,良,1:09.5,0.6,9-6,33.9-35.0,34.6,484(-2),ラストプリマドンナ
17,2018/03/18,2中山8,曇,6,3歳500万下,11,7,8,68.5,7.0,10.0,大野拓弥,56,芝1600,良,1:38.0,2.9,3-5-5,35.9-35.1,37.6,486(0),アイスフィヨルド
18,2018/02/17,1東京7,晴,6,3歳500万下,15,8,15,62.4,8.0,10.0,武藤雅,54,芝1600,良,1:36.1,1.5,8-7,35.9-34.6,35.7,486(-2),ハーレムライン
19,2017/11/12,5東京4,晴,5,2歳新馬,11,6,6,25.2,7.0,1.0,武藤雅,52,芝1600,良,1:37.4,0.0,2-2,37.3-34.9,34.8,488(0),(ミッキーボニータ)
