,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/28,2東京4,晴,7,4歳以上1勝クラス,9,2,2,85.0,8,6,永島まな,56,芝2000,良,2:00.2,1.3,9-9-9,35.3-36.6,34.8,496(-4),ヴェンチュラムーン
1,2024/02/11,1東京6,晴,6,4歳以上1勝クラス,10,2,2,181.9,10,5,吉田豊,57,芝2400,良,2:28.8,0.8,9-8-10-9,37.8-34.2,34.1,500(-2),コスタレイ
2,2024/01/27,1東京1,晴,12,4歳以上1勝クラス,16,1,1,392.5,16,14,吉田豊,57,芝1800,良,1:48.5,1.0,14-15-14,36.4-33.9,33.8,502(+3),コスモシャングリラ
3,2023/11/13,盛岡,曇,10,メイセイ奏でる!水沢,11,3,3,29.9,7,6,坂口裕一,56,ダ1600,不,1:41.1,0.9,9-8,0.0-39.8,38.9,499(+1),ホワイトブライド
4,2023/10/30,盛岡,晴,11,トルマリン賞,10,8,10,27.2,7,7,坂口裕一,56,ダ1600,良,1:42.7,2.4,8-9,0.0-39.7,40.9,498(-1),リョウフウ
5,2023/10/17,盛岡,晴,11,B1二組,8,3,3,13.2,6,6,坂口裕一,56,ダ1600,稍,1:42.1,2.7,5-4,0.0-38.7,40.9,499(0),ソロムコ
6,2023/09/18,盛岡,曇,10,はまぎく賞,12,6,8,7.2,3,2,坂口裕一,56,芝1700,稍,1:45.8,1.6,2-2-2-2,0.0-37.0,38.4,499(-2),ダット
7,2023/09/03,水沢,晴,9,テレトラックフェスタ,10,2,2,2.7,2,1,坂口裕一,56,ダ1600,良,1:43.5,0.0,4-4-4-2,0.0-40.4,39.3,501(+1),(アガット)
8,2023/08/06,盛岡,晴,7,3歳B1,11,1,1,6.0,4,9,坂口裕一,56,ダ1600,良,1:42.1,1.5,9-10,0.0-39.6,40.1,500(-1),コンバットアンジュ
9,2023/07/25,盛岡,晴,9,アンバー賞,11,2,2,13.6,5,5,坂口裕一,56,芝1700,良,1:45.2,1.1,5-4-4-3,0.0-35.3,36.0,501(-5),ジットマツ
10,2023/06/27,盛岡,晴,5,3歳B2,11,6,7,4.2,2,1,坂口裕一,56,ダ1400,良,1:27.2,-0.5,3-3,0.0-39.5,39.4,506(-3),(タマモコンペイトウ)
11,2023/06/11,水沢,小雨,5,3歳B1,10,7,8,3.1,1,3,坂口裕一,56,ダ1600,稍,1:45.6,0.1,5-5-4-3,0.0-40.2,40.0,509(+1),エスプレッシーボ
12,2023/05/30,水沢,晴,5,3歳C1一組,10,8,10,1.8,1,1,坂口裕一,56,ダ1400,良,1:30.8,-0.1,3-3-3-1,0.0-40.8,40.5,508(+1),(サッチモ)
13,2023/05/07,盛岡,曇,2,3歳C1二組,10,4,4,3.5,2,1,坂口裕一,56,ダ1400,不,1:26.4,-0.4,2-2,0.0-38.2,38.0,507(-5),(サッチモ)
14,2023/04/23,水沢,曇,3,3歳C1一組,11,2,2,11.3,3,5,菅原辰徳,56,ダ1400,良,1:33.0,1.0,8-8-5-4,0.0-40.5,40.7,512(+8),ピラヴロス
15,2022/12/10,5中山3,晴,2,2歳未勝利,15,5,9,31.1,10,14,永野猛蔵,54,ダ1800,稍,1:58.9,4.4,15-15-14-15,37.9-38.3,41.1,504(0),ベルウッドグラス
16,2022/11/19,5東京5,晴,3,2歳未勝利,16,7,13,30.4,7,13,松山弘平,55,ダ1600,良,1:43.3,2.9,4-7,35.6-39.2,41.0,504(+14),サンデュエル
17,2022/10/30,4新潟6,雨,1,2歳未勝利,14,3,4,16.7,5,7,斎藤新,55,芝2000,良,2:04.1,1.1,6-4-5-5,35.9-37.0,37.5,490(+6),イージーオンミー
18,2022/08/28,2札幌6,晴,5,2歳新馬,7,3,3,8.6,5,4,松山弘平,54,芝1800,良,1:51.9,0.8,4-5-4-5,37.8-35.3,35.5,484(0),フォトンブルー
