,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/02,4中山8,晴,7,3歳以上1勝クラス,16,1,1,80.0,14,3,菅原明良,55,ダ1800,稍,1:52.3,0.4,1-1-1-1,34.9-38.7,39.1,546(+6),ヴァシリエフスキー
1,2021/08/14,4新潟1,雨,12,3歳以上1勝クラス,12,2,2,21.8,8,10,永野猛蔵,52,ダ1800,重,1:52.9,1.1,6-7-7-7,36.4-37.9,38.5,540(-6),シャーレ
2,2021/07/10,1福島3,曇,8,3歳以上1勝クラス,14,7,12,49.8,10,11,三浦皇成,55,ダ1700,重,1:47.6,3.1,9-10-7-8,30.0-37.4,39.5,546(+4),プレフェリータ
3,2021/03/27,3中山1,晴,7,4歳以上1勝クラス,16,1,2,21.2,6,9,内田博幸,55,ダ1800,良,1:55.6,0.9,13-14-4-4,37.2-37.7,38.3,542(0),ジュールサイクル
4,2021/01/09,1中山2,晴,4,4歳以上1勝クラス,16,3,5,23.7,7,11,内田博幸,54,ダ1800,良,1:56.5,1.6,6-7-6-8,37.2-38.6,39.7,542(+8),ニーズヘッグ
5,2020/12/06,5中山2,晴,8,3歳以上1勝クラス,15,2,3,50.2,11,2,内田博幸,54,ダ1800,良,1:55.0,0.1,2-2-2-2,37.7-39.2,39.2,534(-6),ストラトフォード
6,2020/09/20,4中山4,曇,6,3歳以上1勝クラス,16,1,2,22.4,5,14,大野拓弥,52,ダ1800,良,1:58.6,3.0,12-10-9-12,38.7-38.0,40.4,540(+14),ナスノフォルテ
7,2020/06/14,3東京4,雨,7,3歳以上1勝クラス,16,7,13,64.8,13,15,菅原明良,50,ダ2100,不,2:12.9,3.0,9-9-7-8,30.6-36.6,38.7,526(-6),ラストマン
8,2020/05/16,1新潟3,雨,10,わらび賞(1勝クラス),15,6,10,39.2,14,8,団野大成,54,ダ1800,稍,1:55.3,1.3,4-3-4-6,36.6-38.0,39.0,532(+14),ショウナンマリオ
9,2020/03/08,2中山4,雨,6,3歳1勝クラス,9,2,2,133.3,9,5,大野拓弥,54,ダ1800,重,1:55.5,1.5,3-3-3-3,35.9-39.6,40.3,518(-12),シェダル
10,2020/01/19,1中山7,晴,2,3歳未勝利,16,3,6,4.2,2,1,大野拓弥,54,ダ1800,稍,1:56.9,-0.3,3-3-3-3,37.6-40.6,40.3,530(+6),(ジェロボーム)
11,2019/11/09,3福島3,晴,1,2歳未勝利,15,5,8,7.5,4,2,斎藤新,52,ダ1700,良,1:49.3,0.7,3-3-3-3,30.8-38.8,39.3,524(-2),ラルゲッツァ
12,2019/10/19,3新潟3,曇,2,2歳未勝利,12,7,9,14.8,6,4,斎藤新,52,ダ1800,稍,1:55.9,1.4,5-5-2-3,37.2-38.6,39.7,526(-6),エウロパ
13,2019/08/10,2新潟5,晴,5,2歳新馬,15,1,1,6.8,4,7,大野拓弥,54,ダ1800,良,2:00.2,2.6,10-10-10-13,37.6-40.2,41.6,532(0),タガノビューティー
