,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506040311,2025/09/13,中山,曇,11,初風S,3勝クラス,10,6,6,3.4,1.0,2,三浦皇成,58.0,ダート,1200,重,0:1:09.9,0.0,8-7,35.0,522,ユキマル
1,202504020707,2025/08/16,新潟,晴,07,上越S,3勝クラス,15,4,7,6.5,3.0,3,菅原明良,58.0,ダート,1200,良,0:1:11.1,0.2,9-7,35.8,520,タガノミスト
2,202503020311,2025/07/05,福島,晴,11,TUF杯,3勝クラス,16,3,5,8.5,4.0,3,菅原明良,58.0,ダート,1150,良,0:1:08.0,0.3,10-10,35.3,520,オーブルクール
3,202505030111,2025/06/07,東京,曇,11,麦秋S,3勝クラス,16,2,4,9.3,6.0,3,菅原明良,57.0,ダート,1400,良,0:1:23.1,0.4,4-4,35.9,518,サフランヒーロー
4,202505020812,2025/05/18,東京,曇,12,BSイレブン賞,3勝クラス,16,2,3,35.6,10.0,2,菅原明良,58.0,ダート,1400,重,0:1:22.9,0.1,10-10,35.6,518,サンライズパスカル
5,202506030109,2025/03/29,中山,雨,09,ブラッドストーンS,3勝クラス,16,6,12,33.0,10.0,5,江田照男,58.0,ダート,1200,稍重,0:1:10.7,0.2,10-10,36.2,518,ブシン
6,202408060110,2024/11/02,京都,雨,10,貴船S,3勝クラス,16,2,3,14.2,4.0,3,酒井学,55.0,ダート,1200,不良,0:1:10.9,0.7,8-8,35.5,520,インユアパレス
7,202408050212,2024/10/06,京都,晴,12,3歳以上2勝クラス,2勝クラス,15,7,12,15.2,7.0,1,古川吉洋,58.0,ダート,1200,良,0:1:11.6,-0.3,8-6,36.0,518,(サンガネーブ)
8,202406040712,2024/09/22,中山,曇,12,3歳以上2勝クラス,2勝クラス,15,6,11,18.1,5.0,7,菅原明良,58.0,ダート,1200,良,0:1:11.1,0.4,10-10,36.7,518,インビンシブルパパ
9,202406030712,2024/04/13,中山,晴,12,袖ケ浦特別,2勝クラス,15,6,11,18.7,6.0,2,三浦皇成,58.0,ダート,1200,良,0:1:11.1,0.3,4-4,36.1,516,ハヤブサジェット
10,202405010612,2024/02/11,東京,曇,12,4歳以上2勝クラス,2勝クラス,15,3,4,30.1,6.0,12,菅原明良,58.0,ダート,1400,稍重,0:1:26.8,1.2,7-6,36.6,518,ハードワイヤード
11,202406010708,2024/01/21,中山,小雨,08,4歳以上2勝クラス,2勝クラス,15,6,10,13.2,7.0,5,菅原明良,58.0,ダート,1200,不良,0:1:10.7,0.4,11-10,36.3,518,パルデンス
12,202406010212,2024/01/07,中山,曇,12,4歳以上2勝クラス,2勝クラス,16,3,6,32.3,11.0,4,菅原明良,58.0,ダート,1200,良,0:1:11.8,0.6,6-5,36.9,518,フラップシグナス
13,202306040212,2023/09/10,中山,晴,12,,2勝クラス,16,6,11,75.3,14.0,6,大野拓弥,58.0,ダート,1200,良,0:1:11.5,0.8,12-12,36.3,512,オメガシンフォニー
14,202305021109,2023/05/27,東京,晴,09,,2勝クラス,16,6,12,87.4,13.0,12,大野拓弥,58.0,ダート,1400,良,0:1:25.2,1.3,5-5,37.8,512,アウリガテソーロ
15,202305020608,2023/05/07,東京,雨,08,,2勝クラス,16,8,15,126.4,12.0,6,大野拓弥,58.0,ダート,1300,良,0:1:19.0,1.5,11-11,36.1,510,サザンエルフ
16,202307010309,2023/01/08,中京,晴,09,,2勝クラス,16,7,14,75.0,13.0,16,団野大成,57.0,ダート,1800,良,0:1:58.7,4.7,1-1-1-2,43.7,514,ジロー
17,202205030108,2022/06/04,東京,晴,08,,1勝クラス,16,8,16,35.8,9.0,11,大野拓弥,54.0,ダート,1600,良,0:1:38.5,1.7,6-7,38.0,514,エルパソ
18,202205010303,2022/02/05,東京,晴,03,,未勝利,16,2,4,17.2,7.0,1,大野拓弥,56.0,ダート,1600,良,0:1:39.3,-0.0,2-2,37.6,512,(オクトニオン)
19,202105050301,2021/11/13,東京,晴,01,,未勝利,13,5,6,40.2,8.0,8,大野拓弥,55.0,ダート,1600,稍重,0:1:40.4,0.9,13-11,37.4,500,リバーサルバレット
20,202105040604,2021/10/24,東京,晴,04,,新馬,16,2,4,28.7,6.0,9,大野拓弥,55.0,ダート,1600,良,0:1:41.8,1.9,13-13,36.7,496,オメガブルーム
