,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/29,名古屋,曇,7,THB高根浩史記念4,11,6,6,14.5,3,4,村上弘樹,54,ダ1400,重,1:32.2,2.9,5-5-6,0.0-38.7,40.7,446(-9),シンゼンウイング
1,2021/01/18,名古屋,晴,12,七里の渡し特別,9,2,2,19.1,6,5,渡辺竜也,54,ダ1800,良,2:02.7,1.1,6-6-7,0.0-39.9,40.2,455(+1),シンゼンハッピー
2,2021/01/04,名古屋,晴,7,慎一満理奈結婚記念杯,10,4,4,1.3,1,1,加藤聡一,54,ダ1400,良,1:32.1,-0.8,1-1-1,0.0-40.0,40.0,454(-3),(ゴラッソゴール)
3,2020/12/24,名古屋,曇,6,C10組,11,1,1,5.8,3,3,渡辺竜也,54,ダ1400,良,1:33.7,1.2,5-6-5,0.0-39.1,39.8,457(+3),トーホウゴールデン
4,2020/12/11,名古屋,晴,8,C2組,11,7,8,3.5,2,9,加藤聡一,54,ダ1400,良,1:34.1,2.5,5-5-7,0.0-40.3,41.9,454(-1),スマートラミア
5,2020/10/30,名古屋,晴,4,長屋春男殿32年間お,11,2,2,2.0,1,1,岡部誠,54,ダ1400,良,1:30.5,-0.3,2-2-1,0.0-38.7,38.6,455(0),(サンマルマオリオ)
6,2020/10/15,名古屋,晴,3,C16組,9,6,6,5.0,3,2,加藤聡一,54,ダ1400,良,1:32.1,0.6,2-2-2,0.0-39.2,39.8,455(+5),ペイシャティアラ
7,2020/10/01,名古屋,晴,5,3歳10組,11,7,9,1.2,1,1,加藤聡一,54,ダ1400,良,1:31.5,-1.2,1-1-1,0.0-38.4,38.4,450(+3),(マコトイスカンダル)
8,2020/09/17,名古屋,曇,2,名古屋モーニングフィ,10,7,8,1.9,1,3,加藤聡一,54,ダ1400,良,1:32.4,1.2,3-3-3,0.0-40.4,41.1,447(-5),テレーザ
9,2020/09/03,名古屋,曇,1,名古屋モーニングフィ,8,8,9,1.5,1,2,水野翔,54,ダ1400,重,1:32.6,1.5,2-2-2,0.0-39.7,41.1,452(+10),ウルスラ
10,2020/08/01,1札幌3,晴,7,3歳以上1勝クラス,9,7,7,76.8,7,9,石川裕紀,52,芝1800,良,1:53.4,5.8,7-7-8-9,37.0-34.8,39.2,442(-2),アカイイト
11,2020/07/25,1札幌1,曇,2,3歳未勝利,14,6,10,18.6,7,11,岩田康誠,54,ダ1700,良,1:48.4,2.2,13-13-7-5,29.9-39.0,40.6,444(+4),バトルピアサー
12,2020/06/28,1函館6,曇,2,3歳未勝利,14,1,1,4.0,2,13,岩田康誠,54,ダ1700,不,1:48.3,3.0,4-3-4-8,29.8-38.4,40.9,440(+6),タガノペルマネンテ
13,2020/03/21,2中山8,晴,1,3歳未勝利,16,3,5,16.1,4,4,田辺裕信,54,ダ1800,良,1:55.6,0.4,1-1-1-1,37.5-37.9,38.3,434(0),ギャラクシーソウル
14,2020/01/13,1中山5,晴,5,3歳未勝利,15,6,10,121.2,12,12,吉田隼人,54,芝2000,良,2:04.0,2.3,6-4-4-3,35.7-37.7,39.6,434(+2),レッドルレーヴ
15,2019/10/05,4東京1,晴,5,2歳新馬,18,7,14,10.8,2,6,蛯名正義,54,芝1600,良,1:37.2,0.7,7-7,35.5-35.0,35.3,432(0),ラッシュアップ
