,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/11,大井,晴,6,C2六　七八,13,4,5,66.7,11,2,藤田凌,54,ダ1600,稍,1:46.0,0.3,8-8-6-5,37.8-41.6,41.3,493(+5),コスモコンクエスト
1,2024/03/20,大井,曇,9,八丈島フリージア賞,14,6,9,18.4,7,3,藤田凌,54,ダ1600,良,1:47.5,1.4,10-9-6-4,38.6-41.2,42.3,488(+1),シントーハナノラン
2,2024/02/28,大井,晴,6,C2十　11,14,7,12,32.2,7,3,藤田凌,54,ダ1600,稍,1:46.8,0.6,12-12-10-7,38.5-43.0,41.6,487(-1),ゴッドモード
3,2024/02/14,大井,晴,4,渋谷川賞,13,8,13,13.3,4,13,藤田凌,54,ダ1600,良,1:50.0,4.6,1-1-4-5,38.7-41.3,45.7,488(-1),ノルトシュライフェ
4,2024/01/23,大井,晴,5,C213　14,12,3,3,21.0,7,3,谷内貫太,51,ダ1600,不,1:46.1,0.7,10-10-7-5,36.9-42.3,41.9,489(+4),ジャックアバンティ
5,2023/12/29,大井,晴,11,C2七　八,14,4,6,217.0,14,2,木澤奨,51,ダ1600,良,1:46.1,0.1,10-9-6-5,38.3-41.5,41.2,485(0),ヴェラグエリエロ
6,2023/12/06,大井,晴,7,C2八　九十,14,1,1,130.1,11,11,吉井章,54,ダ1400,良,1:33.1,2.7,2-1-1,37.4-40.2,42.9,485(+3),グレッチャー
7,2023/11/14,大井,晴,3,C2九　十,13,3,3,119.3,10,5,桑村真明,54,ダ1600,良,1:47.1,1.0,7-6-5-4,38.5-42.0,42.1,482(-1),サブノユメノスケ
8,2023/10/31,大井,曇,5,C2十　11,11,4,4,39.3,7,8,江里口裕,54,ダ1600,良,1:48.0,4.0,5-5-5-6,38.2-40.3,43.7,483(-15),ヒロシゲサウザント
9,2023/10/03,大井,晴,8,シャンハイ賞,13,3,3,11.3,3,8,藤田凌,54,ダ1400,良,1:29.9,1.8,5-6-5,36.0-39.6,40.7,498(+8),コーゲンマース
10,2023/09/21,大井,曇,2,3歳　280万,12,5,5,4.0,2,8,藤田凌,54,ダ1400,良,1:30.1,1.3,6-5-5,37.4-38.9,39.8,490(-3),ターニングタイド
11,2023/09/04,大井,曇,5,3歳　146万,13,8,12,6.9,3,1,藤田凌,54,ダ1400,不,1:27.8,-1.0,2-3-1,36.7-38.6,38.6,493(-8),(ナイトパトロール)
12,2023/07/27,名古屋,晴,6,3歳3組,12,8,12,7.1,3,4,加藤聡一,54,ダ1500,良,1:37.2,0.7,12-10-6,0.0-38.6,38.6,501(+1),ライトボヌール
13,2023/07/12,名古屋,雨,8,3歳3組,11,7,8,9.8,3,2,大畑雅章,54,ダ1500,良,1:38.2,0.5,5-6-6,0.0-40.7,40.2,500(-2),ミヤビデロス
14,2023/06/28,名古屋,晴,6,千原せいじより井上夫,10,2,2,25.6,7,3,大原浩司,54,ダ1500,良,1:37.0,0.6,8-8-7,0.0-39.7,38.9,502(+5),ランペイジシチー
15,2023/06/14,名古屋,曇,7,あすぱら誕生日記念,12,5,5,6.1,4,8,宮下瞳,52,ダ1500,重,1:38.8,2.1,7-7-8,0.0-40.1,41.3,497(-6),トーホウランボ
16,2023/05/30,名古屋,曇,2,3歳4組,12,7,10,28.6,7,2,加藤聡一,54,ダ1500,重,1:37.8,0.4,6-6-4,0.0-40.0,39.6,503(+8),パワポケプレミア
17,2023/05/16,名古屋,晴,2,3歳5組,12,2,2,30.9,8,8,宮下瞳,52,ダ1500,稍,1:38.3,1.9,8-8-9,0.0-39.0,40.1,495(-5),ダンシングラブリー
18,2023/05/04,名古屋,晴,1,3歳6組,12,6,8,14.6,6,1,加藤聡一,54,ダ1500,良,1:38.2,-0.1,9-7-4,0.0-39.7,38.8,500(+7),(エムエスビジン)
19,2023/04/24,名古屋,曇,1,3歳9組,11,8,10,2.4,1,2,今井貴大,54,ダ920,良,0:58.3,0.8,2,0.0-37.8,38.6,493(-4),ヴィアスパークル
20,2023/04/13,名古屋,晴,2,3歳8組,12,3,3,5.9,3,10,宮下瞳,52,ダ1500,良,1:40.8,2.5,1-1-4,0.0-41.8,44.3,497(+2),フレイムソード
21,2023/03/31,名古屋,曇,2,西尾夕香生誕記念ジー,12,5,5,4.8,3,9,山田祥雄,54,ダ1500,良,1:39.9,2.3,2-2-4,0.0-40.9,43.0,495(-3),リョウライライ
22,2023/02/19,2小倉4,曇,5,3歳未勝利,18,5,9,170.8,17,14,小林凌大,52,芝2000,重,2:07.1,2.9,2-3-4-7,36.5-37.3,39.6,498(+2),ミッキーゴージャス
23,2023/02/11,2小倉1,晴,6,3歳未勝利,18,4,7,82.4,11,12,古川奈穂,50,芝1200,重,1:10.1,1.3,12-14,33.3-35.5,35.5,496(-2),タツダイヤモンド
24,2022/11/19,5東京5,晴,1,2歳未勝利,16,3,6,189.7,11,中,野中悠太,54,ダ1300,良,,,,30.8-36.2,,498(+4),ニジュウダンサー
25,2022/10/22,4東京6,曇,6,2歳新馬,16,3,5,37.6,10,12,Ｍ．デム,54,ダ1600,良,1:43.1,2.7,2-2,36.7-37.8,40.4,494(0),ジャスリー
