,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/22,笠松,曇,11,金華山特別,6,3,3,2.1,1,1,向山牧,56,ダ1800,良,1:58.1,-0.4,6-6-6-4,0.0-37.7,36.8,490(+3),(ハンデンキング)
1,2024/04/17,笠松,晴,11,笠松町商工会特別,9,8,8,2.8,1,7,向山牧,57,ダ1600,良,1:44.6,1.4,8-8-7,0.0-39.5,39.0,487(+9),バイコーン
2,2024/04/03,笠松,雨,9,花嵐特別,7,1,1,4.0,2,1,向山牧,56,ダ1800,不,1:59.5,-0.1,4-5-5-4,0.0-38.5,38.0,478(-2),(マナラズベリー)
3,2024/03/04,笠松,曇,8,ユキヤナギ特別,7,5,5,2.0,2,2,向山牧,56,ダ1600,良,1:44.5,0.6,6-3-3,0.0-39.8,39.8,480(-6),ウインアイオライト
4,2024/02/23,笠松,曇,9,明日FC岐阜開幕戦!,9,8,9,2.1,1,1,向山牧,56,ダ1600,稍,1:43.4,-0.2,8-3-2,0.0-38.8,38.5,486(-5),(オミコシ)
5,2024/02/09,笠松,晴,3,蛸煙ルナデビューおめ,6,1,1,4.2,3,1,向山牧,56,ダ1400,良,1:29.5,-0.7,5-2-2,0.0-37.7,37.3,491(+13),(トロピコ)
6,2023/08/06,1札幌6,曇,6,3歳未勝利,13,7,11,31.0,7,10,今村聖奈,53,芝2600,重,2:50.0,1.7,6-6-8-7,39.1-38.8,39.6,478(0),ジーククローネ
7,2023/07/23,1札幌2,晴,6,3歳未勝利,16,3,5,27.8,8,15,佐々木大,54,芝2000,良,2:02.3,2.2,11-10-10-11,35.1-35.2,35.6,478(+8),ヤングローゼス
8,2023/06/24,1函館5,曇,6,3歳未勝利,11,6,7,15.7,6,9,浜中俊,56,芝2000,稍,2:04.5,1.2,11-11-5-5,36.4-36.4,37.0,470(-8),ポーレット
9,2023/06/11,1函館2,曇,6,3歳未勝利,16,8,16,20.0,8,5,浜中俊,56,芝2000,良,2:03.7,0.7,8-8-9-6,35.7-36.0,36.0,478(+2),タイキラフター
10,2023/04/30,1新潟2,曇,5,3歳未勝利,13,4,5,4.8,2,4,富田暁,56,芝2400,重,2:34.0,0.8,9-8-7-7,38.8-36.6,36.6,476(-2),ディープマインド
11,2023/04/16,2阪神8,晴,4,3歳未勝利,18,6,11,9.9,6,4,浜中俊,56,芝2200,稍,2:15.0,0.4,7-7-5-5,35.2-36.9,36.7,478(+2),マコトヴェリーキー
12,2023/03/05,1阪神8,晴,5,3歳未勝利,14,8,14,80.1,9,3,浜中俊,56,芝2200,良,2:15.5,0.4,5-6-6-6,36.2-35.3,35.2,476(+2),シャドウソニック
13,2023/01/15,1中京6,晴,6,3歳新馬,12,8,12,105.3,11,10,角田大河,54,芝2000,重,2:06.4,2.9,11-11-12-12,37.2-35.1,36.8,474(0),マスクトディーヴァ
