,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/11,金沢,曇,10,北陸新幹線県内全線開,11,4,4,1.7,1.0,5,平瀬城久,56,ダ1400,稍,1:34.3,0.5,11-11-11-9,0.0-41.2,39.4,532(+13),レインボーヒル
1,2023/10/30,金沢,晴,11,金沢競馬わくわくブッ,9,6,6,4.7,3.0,2,平瀬城久,56,ダ1500,重,1:35.9,0.1,8-9-9-5,0.0-39.5,37.6,519(-2),アリアージュ
2,2023/10/15,金沢,曇,8,西野晃子生誕40周年,8,7,7,8.2,4.0,1,平瀬城久,56,ダ1500,重,1:35.8,0.0,7-8-7-3,0.0-38.9,37.4,521(+1),(ピースイギー)
3,2023/10/02,金沢,晴,8,寺島厩舎岩田さんお誕,8,7,7,8.5,4.0,4,平瀬城久,56,ダ1400,重,1:29.9,0.7,7-8-6-5,0.0-38.9,38.0,520(+2),ミオソフィア
4,2023/08/27,金沢,晴,10,松ちゃん結婚おめでと,7,5,5,4.3,3.0,5,平瀬城久,56,ダ1500,良,1:38.3,1.1,6-7-7-7,0.0-39.3,39.0,518(-2),カフェリリー
5,2023/07/30,金沢,晴,11,河北門賞,7,7,7,1.8,1.0,2,平瀬城久,56,ダ1400,良,1:29.8,0.1,6-6-4-4,0.0-39.5,38.4,520(-5),エースアクシス
6,2023/06/27,金沢,曇,10,あばれ祭賞,6,4,4,4.8,2.0,1,平瀬城久,56,ダ1400,稍,1:30.5,-0.5,3-4-2-2,0.0-39.5,38.8,525(-1),(カトリーヌエミュー)
7,2023/05/30,金沢,晴,5,能登の里山里海は世界,10,8,9,1.5,1.0,3,平瀬城久,56,ダ1400,重,1:31.2,0.5,7-8-8-8,0.0-38.9,39.4,526(-3),ムーンライトアリア
8,2023/05/14,金沢,曇,7,よしえさん★HBD★,8,8,8,1.4,1.0,2,平瀬城久,56,ダ1500,良,1:37.3,0.4,3-3-2-2,0.0-38.9,39.1,529(-1),ヤイバ
9,2023/05/01,金沢,曇,7,C14,9,8,9,5.1,3.0,2,平瀬城久,56,ダ1500,重,1:37.4,1.1,4-6-3-2,0.0-38.3,39.1,530(0),ロジローズ
10,2023/04/17,金沢,曇,3,C16,9,6,6,5.4,2.0,2,平瀬城久,56,ダ1500,重,1:37.5,0.5,3-4-3-2,0.0-39.2,39.5,530(-2),ヴァッサーファル
11,2023/04/02,金沢,晴,4,佑成17歳誕生記念,7,6,6,4.3,3.0,5,平瀬城久,56,ダ1400,良,1:33.2,0.9,2-3-3-4,0.0-39.5,40.1,532(+2),ナックメジャー
12,2023/03/14,金沢,晴,8,B25,11,7,8,9.4,4.0,6,平瀬城久,56,ダ1400,重,1:31.9,3.9,2-2-3-3,0.0-37.6,40.7,530(-1),ティアップブランカ
13,2022/12/23,金沢,,9,チェッカーベリー賞,0,8,9,,,,栗原大河,56,ダ1500,,,,,,,計不,
14,2022/12/20,金沢,,9,チェッカーベリー賞,0,8,9,,,,栗原大河,56,ダ1500,,,,,,,計不,
15,2022/12/11,金沢,曇,9,カトレア賞,9,7,7,8.2,3.0,2,甲賀弘隆,56,ダ1500,不,1:35.8,0.1,5-5-3-3,0.0-39.5,38.9,531(-1),ダイチヴィット
16,2022/11/27,金沢,晴,5,B23,9,3,3,15.0,5.0,2,甲賀弘隆,56,ダ1400,良,1:30.9,0.2,1-2-2-3,0.0-40.1,40.2,532(+9),アナザーヴィータ
17,2022/10/30,金沢,晴,6,いどり祭り特別,10,4,4,3.7,2.0,1,平瀬城久,56,ダ1400,良,1:31.7,-0.3,1-1-1-1,0.0-38.1,38.1,523(-3),(スカイ)
18,2022/10/18,金沢,曇,9,B25,10,4,4,13.1,5.0,3,平瀬城久,56,ダ1500,稍,1:36.7,1.3,2-2-2-3,0.0-38.6,39.2,526(0),ハジメテノチュウ
19,2022/10/04,金沢,曇,8,第7回九谷焼ロディ杯,10,8,9,1.5,1.0,2,平瀬城久,56,ダ1400,良,1:31.3,0.1,2-2-2-1,0.0-38.0,38.1,526(-12),フリューリング
20,2022/09/19,金沢,曇,6,片想いされてます!ワ,6,5,5,2.8,2.0,4,平瀬城久,56,ダ1500,良,1:38.6,1.6,2-2-2-2,0.0-39.2,40.7,538(+12),スールトウショウ
