,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/02,水沢,晴,2,C2十三組,10,3,3,62.8,8.0,7.0,関本玲花,50,ダ1300,不,1:25.4,0.8,10-10-10-9,0.0-41.0,39.9,456(-6),ダイメイムーン
1,2020/12/26,水沢,晴,3,C2十組,10,3,3,18.2,5.0,7.0,関本玲花,50,ダ1300,不,1:24.6,3.1,9-9-8-7,0.0-37.7,37.8,462(+2),カーヴィーレーザー
2,2020/12/19,水沢,,4,C2十一組,0,2,2,,,,関本玲花,50,ダ1300,,,,,,,計不,
3,2020/12/07,水沢,曇,5,C2,8,1,1,95.7,8.0,8.0,関本玲花,50,ダ1600,稍,1:47.7,3.4,8-8-7-8,0.0-39.2,40.9,460(+3),ウイズワンダー
4,2020/11/22,盛岡,曇,5,C2,12,3,3,97.7,9.0,11.0,関本玲花,50,ダ1600,重,1:43.1,3.5,11-11,0.0-37.4,38.3,457(-2),タイガ
5,2020/11/07,盛岡,曇,3,C2十一組,7,2,2,4.6,2.0,4.0,関本玲花,50,ダ1200,稍,1:15.7,2.1,7-7,0.0-36.9,37.8,459(+2),クリノウマーベラス
6,2020/10/24,盛岡,曇,4,C2八組,9,7,7,33.5,5.0,6.0,関本玲花,50,ダ1200,良,1:15.5,1.2,8-8,0.0-37.8,37.1,457(+6),モカ
7,2020/10/11,盛岡,曇,6,3歳50万円以下,12,4,4,49.3,11.0,8.0,田中洸多,51,芝1600,良,1:41.9,2.8,10-10-10-10,0.0-37.4,38.1,451(+1),モカ
8,2020/09/20,盛岡,曇,4,C2八組,8,3,3,6.2,4.0,5.0,山本聡哉,54,ダ1200,良,1:16.5,0.7,6-5,0.0-39.1,38.3,450(0),エンパイアブレイズ
9,2020/09/06,盛岡,晴,5,C2八組,7,3,3,10.9,4.0,4.0,関本玲花,50,ダ1200,良,1:15.9,1.6,5-5,0.0-37.8,38.1,450(0),ナムラバンザイ
10,2020/08/15,盛岡,曇,2,3歳C2一組,9,7,8,12.1,4.0,6.0,山本聡哉,54,ダ1200,稍,1:15.4,2.3,8-8,0.0-36.3,36.8,450(+2),ピエナアルティシア
11,2020/08/01,盛岡,晴,2,3歳C2一組,10,6,6,4.8,3.0,5.0,山本聡哉,54,ダ1200,良,1:14.7,1.1,6-7,0.0-36.9,37.2,448(+1),タカンナ
12,2020/07/20,盛岡,晴,2,3歳C2二組,10,7,7,3.0,2.0,2.0,関本玲花,50,ダ1200,稍,1:13.8,0.8,8-6,0.0-36.9,36.6,447(0),フィアレススマイル
13,2020/07/07,水沢,小雨,3,3歳C2三組,10,8,10,2.4,1.0,3.0,山本聡哉,54,ダ1300,不,1:23.9,0.3,9-9-8-8,0.0-40.6,38.6,447(+3),ユイノリオン
14,2020/05/31,2東京12,曇,4,3歳未勝利,16,8,16,602.7,16.0,13.0,原優介,51,芝2000,良,2:02.6,1.8,12-12-12,35.9-34.5,34.9,444(+6),アストンクリントン
15,2020/05/16,1新潟3,曇,5,3歳未勝利,16,6,11,132.9,15.0,16.0,原優介,51,芝2400,良,2:32.8,2.7,3-3-4-5,34.0-37.0,39.2,438(-2),マイネルコロンブス
16,2020/04/12,1福島2,晴,6,3歳未勝利,15,2,4,150.2,13.0,11.0,原優介,51,芝2600,良,2:44.1,1.8,10-11-9-9,36.6-37.4,38.4,440(-6),ブレーナード
17,2019/12/21,5中山7,曇,4,2歳未勝利,15,7,12,327.4,13.0,11.0,黛弘人,54,ダ1800,良,1:59.6,2.8,12-12-14-14,38.2-39.1,40.8,446(-6),ファイブリーフ
18,2019/11/30,5中山1,晴,3,2歳未勝利,18,8,16,187.5,12.0,17.0,菅原明良,51,芝2000,良,2:04.5,2.4,9-8-7-9,36.2-36.5,38.4,452(+8),キングオブドラゴン
19,2019/11/09,3福島3,晴,5,2歳新馬,15,6,10,16.3,6.0,7.0,横山武史,53,芝2000,良,2:05.6,2.0,13-13-11-10,36.4-34.9,36.1,444(0),シーズンズギフト
