,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/19,4東京5,曇,10,神無月S(3勝クラス),15,5,9,272.1,15.0,9,内田博幸,53,ダ2100,良,2:11.5,1.0,8-7-8-8,30.8-37.1,37.5,492(+8),ダノンブレット
1,2024/08/31,3新潟7,曇,11,古町S(3勝クラス),11,5,5,114.9,9.0,8,木幡巧也,58,ダ1800,稍,1:53.9,2.2,11-11-11-11,35.9-38.0,38.1,484(-6),カズプレスト
2,2024/06/09,3東京4,曇,10,夏至S(3勝クラス),16,1,2,349.9,15.0,9,木幡巧也,58,ダ1600,良,1:37.1,1.0,15-13,35.5-36.0,36.0,490(-2),サンテックス
3,2024/03/16,2中山7,晴,10,韓国馬事会杯(3勝クラス),14,5,8,176.7,13.0,11,原優介,58,ダ1800,良,1:53.8,2.3,10-10-11-9,35.6-38.6,40.0,492(-2),ブレイクフォース
4,2024/03/02,2中山3,曇,10,上総S(3勝クラス),14,3,4,134.6,12.0,10,木幡巧也,54,ダ1800,重,1:53.8,1.2,10-10-12-9,37.9-36.8,37.3,494(+16),ミラクルティアラ
5,2023/12/16,4中京5,曇,11,尾頭橋S(3勝クラス),14,3,4,16.9,7.0,14,吉田隼人,58,ダ1800,重,1:55.5,5.2,14-14-14-14,36.4-37.1,39.4,478(-8),スマートサニー
6,2023/12/02,4中京1,晴,9,犬山特別(2勝クラス),16,6,12,39.6,10.0,1,吉田隼人,58,ダ1900,良,2:00.1,-0.1,5-4-4-4,30.1-37.7,37.3,486(-2),(マテンロウガイ)
7,2023/06/24,3東京7,曇,10,日野特別(2勝クラス),16,8,15,75.5,10.0,6,木幡巧也,58,ダ1600,良,1:36.8,0.6,7-4,34.8-36.7,36.8,488(+4),アナンシエーション
8,2023/04/01,3中山3,晴,9,千葉日報杯(2勝クラス),13,8,12,12.9,6.0,8,横山和生,58,ダ1800,良,1:54.2,0.8,13-13-13-13,37.6-38.3,37.7,484(-2),トップスティール
9,2023/03/18,2中京3,曇,9,弥富特別(2勝クラス),16,6,11,43.1,9.0,5,岩田康誠,54,ダ1800,不,1:50.8,0.6,9-8-11-8,36.0-36.9,36.8,486(0),ラルフ
10,2023/02/26,2中山2,晴,12,4歳以上2勝クラス,16,1,2,58.6,10.0,5,石川裕紀,58,ダ1800,良,1:55.5,1.3,5-5-4-5,37.2-38.8,39.7,486(-4),ブレイクフォース
11,2022/12/28,5中山9,晴,9,立志賞(2勝クラス),16,2,3,65.7,12.0,8,石川裕紀,57,ダ1800,良,1:54.0,0.5,5-3-5-4,36.6-37.8,38.0,490(+4),レッドラパルマ
12,2022/12/11,5中山4,曇,9,チバテレ杯(2勝クラス),16,2,4,83.7,11.0,5,木幡巧也,57,ダ1800,良,1:54.5,1.3,12-13-11-9,38.4-37.6,38.1,486(+4),ベストリーガード
13,2022/08/28,2札幌6,晴,10,オールスターJ第3戦(2勝クラス),12,6,9,,,除,バシュロ,58,ダ1700,良,,,,29.4-37.1,,486(+4),メンアットワーク
14,2022/07/03,1函館8,晴,10,竜飛崎特別(2勝クラス),10,6,6,26.3,8.0,7,丹内祐次,57,ダ1700,稍,1:45.4,1.3,8-7-6-6,30.5-36.7,37.2,482(+4),ブラッティーキッド
15,2022/06/19,1函館4,曇,10,檜山特別(2勝クラス),14,4,5,33.6,10.0,3,丹内祐次,53,ダ1700,良,1:45.2,0.1,11-11-9-9,29.7-37.8,37.0,478(-4),タイセイシェダル
16,2022/04/23,1福島3,曇,10,尾瀬特別(2勝クラス),15,4,6,5.6,2.0,9,丹内祐次,53,ダ1700,良,1:47.3,1.6,6-6-2-4,30.2-37.3,38.8,482(-4),ペイシャクェーサー
17,2022/02/26,2小倉5,晴,10,早鞆特別(2勝クラス),16,2,4,38.0,13.0,4,丹内祐次,53,ダ1700,良,1:45.7,0.6,9-9-11-8,29.7-37.6,37.2,486(0),リキサントライ
18,2022/02/06,1小倉8,晴,10,由布院特別(2勝クラス),16,8,15,48.5,11.0,5,丹内祐次,53,ダ1700,良,1:46.7,0.9,12-12-9-8,29.7-37.7,37.9,486(+14),ラボエーム
19,2021/11/06,2福島1,晴,11,河北新報杯(2勝クラス),15,7,13,64.3,12.0,7,亀田温心,57,ダ1700,良,1:46.2,1.0,12-12-14-13,29.8-38.2,37.9,472(-2),ソプラドール
20,2021/10/17,4阪神4,晴,7,3歳以上2勝クラス,9,3,3,15.1,6.0,5,幸英明,57,ダ1800,良,1:56.6,2.0,6-7-7-7,38.0-38.5,39.8,474(+6),ヴォワドアンジェ
21,2021/09/27,盛岡,晴,9,東京カップけやき賞,9,1,1,5.6,2.0,2,高橋悠里,56,ダ1800,良,1:54.7,1.0,3-5-3-3,0.0-38.6,39.2,468(-4),マイネルアストリア
22,2021/06/06,4中京2,晴,10,弥富特別(2勝クラス),12,2,2,45.6,8.0,7,亀田温心,57,ダ1800,稍,1:51.7,1.0,7-7-7-7,36.9-36.8,37.1,472(0),モダスオペランディ
