,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/06,1函館9,曇,11,マリーンS(OP),13,1,1,45.8,8,12,菱田裕二,54,ダ1700,稍,1:46.5,2.9,2-4-6-10,29.3-37.9,40.1,480(-8),ナチュラルハイ
1,2023/11/19,3福島6,曇,11,福島民友C(L),15,6,10,45.4,10,9,小沢大仁,57,ダ1700,稍,1:43.7,1.1,1-1-1-1,28.6-37.8,38.9,488(+6),ワールドタキオン
2,2023/10/14,2京都4,曇,11,太秦S(OP),12,2,2,35.1,8,10,岩田望来,57,ダ1800,良,1:53.6,2.3,2-2-2-2,35.7-38.3,40.5,482(+2),ヴィクティファルス
3,2023/07/01,2福島1,曇,11,鶴ヶ城S(3勝クラス),13,3,3,8.0,5,1,石川裕紀,58,ダ1700,重,1:43.7,-0.2,1-1-1-1,30.0-37.0,37.0,480(-4),(カズプレスト)
4,2023/05/27,1京都11,晴,10,桃山S(3勝クラス),16,1,1,27.2,8,5,池添謙一,55,ダ1900,良,1:59.0,1.0,2-2-2-1,28.9-38.5,39.5,484(-6),ビヨンドザファザー
5,2023/02/25,1阪神5,晴,10,伊丹S(3勝クラス),16,3,5,98.7,13,13,国分恭介,58,ダ1800,稍,1:52.9,1.8,3-3-5-6,37.2-36.8,38.1,490(0),キングズソード
6,2023/02/05,1中京12,晴,9,瀬戸S(3勝クラス),14,2,2,22.7,8,14,古川吉洋,58,ダ1900,良,2:03.6,3.6,1-1-1-3,29.7-38.3,41.9,490(-4),メイショウユズルハ
7,2023/01/09,1中京4,晴,10,雅S(3勝クラス),16,1,1,54.8,12,15,富田暁,58,ダ1800,良,1:55.6,2.7,2-3-3-4,36.9-37.7,40.0,494(0),オディロン
8,2022/12/17,6中京5,小雨,11,尾頭橋S(3勝クラス),16,8,15,44.1,10,3,富田暁,57,ダ1800,良,1:54.2,0.1,2-2-2-2,37.5-37.2,37.3,494(-6),ゴールドハイアー
9,2022/11/26,5阪神7,晴,10,茨木S(3勝クラス),16,6,11,29.0,8,12,幸英明,57,ダ1800,稍,1:52.2,1.9,3-3-3-3,36.5-36.8,38.3,500(+10),ヘラルドバローズ
10,2022/11/12,5阪神3,晴,10,堺S(3勝クラス),14,5,7,23.5,9,6,横山武史,57,ダ1800,良,1:52.6,1.4,2-2-2-2,36.1-38.0,39.4,490(+2),フィロロッソ
11,2022/10/29,4阪神8,晴,10,西脇S(3勝クラス),14,7,12,10.7,5,5,池添謙一,57,ダ1800,良,1:52.9,0.5,3-3-2-2,37.4-38.5,38.9,488(+8),ジュディッタ
12,2022/10/02,5中京9,晴,10,白川郷S(3勝クラス),14,8,14,83.9,13,2,古川吉洋,57,ダ1900,良,1:59.5,0.5,3-3-2-3,29.8-37.7,38.1,480(+14),ヴィアメント
13,2022/09/04,4小倉8,晴,10,西日本スポーツ杯(3勝クラス),14,8,13,9.5,5,10,松山弘平,57,ダ1700,稍,1:45.8,1.1,2-3-3-4,29.9-37.8,38.7,466(-6),クリノドラゴン
14,2022/07/02,3小倉1,晴,11,九州スポーツ杯(3勝クラス),16,1,1,5.9,2,9,松山弘平,57,ダ1700,良,1:46.4,0.7,3-3-4-4,30.6-37.8,38.1,472(+2),ヴァンヤール
