,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/09,佐賀,晴,6,C2ー3組,12,6,8,91.7,12,9,合林海斗,51,ダ1400,良,1:32.9,1.9,6-6-8-9,0.0-40.7,41.1,474(-5),クラウンバド
1,2023/11/25,佐賀,晴,6,C2ー3組,12,3,3,104.3,10,11,小松丈二,54,ダ1400,良,1:34.2,2.9,7-7-9-11,0.0-40.0,41.4,479(+3),ミスファイト
2,2023/11/11,佐賀,晴,7,うまかつJC2nd第,10,8,9,12.0,2,8,川島拓,54,ダ1400,良,1:33.5,2.5,5-5-6-9,0.0-39.6,40.9,476(-4),カシノビルボード
3,2023/10/29,佐賀,晴,8,ペガスス座特選,12,6,7,124.3,10,10,倉富隆一,54,ダ900,良,0:56.3,1.5,10-10,0.0-37.0,36.9,480(+3),サンサンタイヨウ
4,2023/10/14,佐賀,曇,9,はくちょう座特選,12,3,3,22.6,5,9,倉富隆一,54,ダ1400,良,1:33.8,2.6,6-6-7-11,0.0-40.2,41.5,477(-8),ストロングカレント
5,2023/09/23,佐賀,曇,10,秋風特選,11,2,2,3.4,1,9,出水拓人,54,ダ1750,不,2:01.5,3.8,1-1-3-5,0.0-40.6,44.4,485(-7),パラマウント
6,2023/09/02,佐賀,曇,4,C2ー6組,12,4,4,3.7,1,1,出水拓人,54,ダ1400,稍,1:31.6,-0.5,1-1-1-1,0.0-40.0,40.0,492(-2),(ワッチャネイム)
7,2023/08/16,佐賀,晴,5,チャレンジシリーズ,8,3,3,3.9,3,3,出水拓人,54,ダ1400,良,1:33.7,0.7,4-3-3-4,0.0-39.8,40.1,494(+12),ダンスインザスノー
8,2023/07/15,佐賀,曇,3,C2ー11組,11,6,7,1.5,1,1,出水拓人,54,ダ1400,重,1:33.0,-0.2,2-2-1-1,0.0-40.8,40.7,482(-1),(クイーンオブチェコ)
9,2023/07/04,佐賀,曇,3,ヤングジョッキーズT,12,5,6,2.1,1,3,河原田菜,54,ダ1400,不,1:32.8,0.3,3-3-3-4,0.0-41.5,41.6,483(-3),ワッチャネイム
10,2023/06/17,佐賀,晴,3,さがけいば無料ネット,11,6,7,4.1,2,2,出水拓人,54,ダ1400,良,1:32.4,0.7,3-3-3-2,0.0-40.3,40.5,486(+11),ロウレイロ
11,2023/06/03,佐賀,晴,11,SAGAリベンジャー,11,6,7,1.7,1,1,出水拓人,54,ダ900,稍,0:56.1,-1.0,1-1,0.0-37.4,37.4,475(-6),(ベルシャダンディ)
12,2023/05/20,佐賀,曇,1,C2ー18組,10,1,1,5.3,2,2,出水拓人,54,ダ1400,不,1:33.1,1.0,3-3-3-2,0.0-39.6,40.4,481(-6),ミスマチルダ
13,2023/04/28,笠松,晴,3,等身大パネル掲出記念,10,6,6,36.8,8,4,丸山真一,54,ダ1400,良,1:32.5,1.0,8-8-8,0.0-39.9,39.6,487(+2),キュアノス
14,2023/04/18,笠松,曇,2,C7組,9,3,3,54.3,8,8,丸山真一,54,ダ1400,良,1:33.0,1.0,6-7-7,0.0-39.8,39.9,485(+8),プロージット
15,2023/04/07,笠松,雨,12,苗代桜特別,10,6,6,96.1,8,10,浅野皓大,53,ダ1400,不,1:34.2,2.7,8-9-9,0.0-41.1,42.4,477(+1),ピューリファイ
16,2023/03/24,笠松,曇,12,C級サバイバル,10,2,2,6.6,2,1,浅野皓大,53,ダ1400,重,1:33.0,-0.1,1-1-1,0.0-41.0,41.0,476(0),(ホウオウモンスター)
17,2023/03/07,笠松,晴,7,雪間草賞,9,8,8,14.6,5,7,丸山真一,54,ダ1400,良,1:33.7,2.0,4-5-7,0.0-39.4,40.3,476(+1),クリノサンバ
18,2023/02/21,笠松,晴,6,木の花賞,8,3,3,72.5,6,4,高野誠毅,54,ダ1600,稍,1:50.2,0.3,1-1-2,0.0-41.9,42.2,475(+4),エンライ
19,2023/02/07,笠松,曇,9,春雪特別,9,4,4,140.2,8,7,高野誠毅,54,ダ1600,良,1:49.7,3.2,7-8-8,0.0-41.2,43.2,471(-9),メイショウセントレ
20,2023/01/27,笠松,曇,10,C級サバイバル,10,1,1,7.4,5,2,服部大地,54,ダ1400,良,1:33.3,0.2,1-1-1,0.0-41.3,41.5,480(+4),スプリングムーン
21,2023/01/11,笠松,晴,9,福寿草賞,9,7,7,114.4,9,7,高野誠毅,54,ダ1400,良,1:33.3,2.3,4-5-7,0.0-40.7,41.9,476(-5),グラッテンハーレ
22,2022/12/29,笠松,晴,7,C10組,8,2,2,155.1,7,7,高野誠毅,54,ダ1400,稍,1:35.0,3.6,4-5-6,0.0-39.7,42.5,481(-1),ビュートラン
23,2022/12/15,笠松,晴,3,松岡節の卒寿記念,9,5,5,144.5,8,5,高野誠毅,54,ダ1400,良,1:33.4,1.5,6-3-4,0.0-39.2,40.1,482(+2),ユイ
24,2022/11/28,笠松,曇,8,C12組,8,8,8,68.5,5,4,高野誠毅,54,ダ1600,良,1:48.4,2.2,5-4-4,0.0-40.4,41.6,480(+1),ゼロワンタイガー
25,2022/11/18,笠松,晴,11,C級サバイバル,10,6,6,78.2,10,4,丸山真一,54,ダ1400,良,1:33.5,0.5,1-1-2,0.0-41.3,41.8,479(-6),リックイノスケ
26,2022/10/21,笠松,晴,1,C9組,8,2,2,90.0,8,8,丸山真一,54,ダ1400,良,1:39.4,7.4,3-8-8,0.0-40.8,47.0,485(-1),ハイグッドエース
27,2022/10/07,笠松,雨,3,C8組,12,6,7,159.3,10,10,丸山真一,54,ダ1400,重,1:34.5,3.6,5-7-8,0.0-38.8,41.5,486(+8),ヨーコマイラヴ
28,2022/09/22,笠松,曇,12,C級サバイバル,11,2,2,53.3,10,6,丸山真一,54,ダ1400,稍,1:32.9,1.6,1-1-3,0.0-39.3,40.9,478(-1),カランクール
29,2022/09/09,笠松,曇,4,伊東英樹杯公営競技絶,8,2,2,122.1,8,7,丸山真一,54,ダ1400,重,1:34.0,2.7,3-6-6,0.0-39.3,41.6,479(+3),パトローナム
30,2022/08/26,笠松,晴,12,C級サバイバル,7,8,8,10.1,5,7,丸山真一,54,ダ1400,稍,1:33.4,1.9,5-7-6,0.0-41.1,42.2,476(+2),ヒルノパルマ
31,2022/07/29,笠松,晴,6,C5組,7,4,4,64.3,7,7,丸山真一,54,ダ1400,良,1:32.7,1.7,5-5-5,0.0-40.5,40.4,474(-1),エレメンタル
32,2022/07/15,笠松,曇,5,真伍&奈奈結婚おめで,8,6,6,17.0,8,6,丸山真一,54,ダ1400,不,1:35.6,3.3,6-7-7,0.0-39.6,41.4,475(0),セルクルクルミ
