,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/02,大井,晴,11,ジャパンダートクラシ(JpnI),15,8,15,140.8,8,9,松山弘平,57,ダ2000,良,2:06.9,2.8,9-9-9-9,35.7-38.2,39.6,473(+3),フォーエバーヤング
1,2024/09/14,3中京3,晴,10,恵那特別(2勝クラス),12,2,2,3.4,2,1,松山弘平,55,ダ1800,良,1:52.9,-0.2,4-3-4-4,37.9-37.2,36.8,470(0),(ダノンピレネー)
2,2024/08/25,2中京6,曇,9,大府特別(2勝クラス),16,5,10,1.9,1,2,西村淳也,55,ダ1800,良,1:53.2,1.0,10-11-10-10,36.6-37.2,37.2,470(+4),カズペトシーン
3,2024/06/02,4京都2,曇,8,3歳以上1勝クラス,11,8,11,3.3,2,1,松山弘平,55,ダ1800,稍,1:51.8,-1.2,7-7-7-3,35.5-38.7,38.0,466(0),(リュクスドレフォン)
4,2024/05/12,3京都8,曇,5,3歳1勝クラス,16,7,13,3.9,2,2,幸英明,57,ダ1800,良,1:53.2,0.9,11-11-3-2,37.2-37.1,37.6,466(-8),クーアフュルスト
5,2024/04/20,3京都1,曇,5,3歳1勝クラス,10,8,9,6.9,4,3,幸英明,57,ダ1800,良,1:53.8,0.2,5-6-4-4,37.1-37.2,37.1,474(+2),ジーサイクロン
6,2023/12/28,5阪神9,晴,6,2歳1勝クラス,9,3,3,4.7,2,4,幸英明,56,ダ1800,良,1:55.4,0.9,1-1-1-1,37.1-38.2,39.1,472(+2),バロンドール
7,2023/11/25,5東京7,晴,9,カトレアS(OP),16,7,13,26.5,8,6,横山武史,56,ダ1600,良,1:38.0,0.5,13-13,35.1-37.4,36.6,470(-2),アマンテビアンコ
8,2023/11/04,3京都1,晴,2,2歳未勝利,11,8,11,3.0,2,1,松山弘平,56,ダ1800,良,1:54.4,-0.4,3-3-3-2,37.8-37.4,37.1,472(+10),(クリノフィガロ)
9,2023/08/06,2新潟4,晴,2,2歳未勝利,11,4,4,5.9,2,4,石橋脩,55,芝1600,良,1:34.8,0.6,4-4,35.7-34.2,34.3,462(+2),ニシノコイゴコロ
10,2023/07/15,2福島5,雨,5,2歳新馬,14,6,9,3.2,1,3,石橋脩,55,芝1800,稍,1:52.4,0.4,6-6-2-2,37.5-36.2,36.5,460(0),エコロマーズ
