,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/24,園田,晴,8,C2二,10,7,8,8.2,5,4,板野央,55,ダ1400,良,1:32.0,1.1,4-3-5-4,0.0-38.6,39.3,530(+9),キュールエライジン
1,2021/09/08,園田,曇,8,C2二,9,8,10,1.9,1,3,板野央,55,ダ1400,重,1:32.5,0.3,3-3-2-2,0.0-39.9,40.0,521(-5),ヤングブラッド
2,2021/08/19,園田,曇,12,C2二,10,1,1,6.1,3,3,板野央,55,ダ1400,不,1:32.7,1.4,7-7-6-4,0.0-39.2,39.8,526(+14),エルバルーチェ
3,2021/07/18,3小倉6,曇,6,3歳未勝利,18,4,7,24.1,8,13,松若風馬,56,芝1200,良,1:09.6,1.0,18-17,33.4-35.2,34.9,512(+14),ハクサンハーバー
4,2021/05/30,3中京8,晴,3,3歳未勝利,15,7,13,16.7,7,9,西村淳也,56,ダ1200,良,1:13.8,1.7,12-12,34.6-37.5,37.5,498(-6),メッザノッテ
5,2021/05/01,1新潟7,曇,5,3歳未勝利,15,6,11,29.8,9,4,西村淳也,56,ダ1200,重,1:12.8,0.6,14-12,34.7-37.5,36.7,504(+2),ラナチャンス
6,2021/04/18,2阪神8,晴,2,3歳未勝利,16,1,2,50.7,8,7,和田竜二,56,ダ1400,重,1:25.7,1.7,10-9,34.7-37.0,37.8,502(-2),アルメイダミノル
7,2021/03/13,1阪神9,曇,2,3歳未勝利,16,5,10,15.7,6,7,菱田裕二,56,ダ1200,不,1:13.1,1.5,14-11,34.1-37.5,36.7,504(-14),イルデレーヴ
8,2021/01/24,1小倉4,曇,1,3歳未勝利,11,4,4,16.0,5,9,西村淳也,56,ダ1700,不,1:46.7,1.7,6-5-5-6,30.2-37.2,38.5,518(-2),キゾク
9,2020/12/20,3中京6,晴,5,2歳未勝利,18,6,11,70.6,12,15,斎藤新,54,芝1400,良,1:23.9,1.5,12-14,34.9-35.4,35.6,520(-6),ルチェカリーナ
10,2020/12/06,3中京2,晴,5,2歳新馬,14,7,12,49.6,9,5,松若風馬,55,芝1400,良,1:21.8,0.9,5-5,33.7-35.6,35.8,526(0),ヤマニンルリュール
