,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/23,5中山7,晴,10,中山大障害(JGI),12,8,11,19.2,7,7,平沢健治,63,障4100,良,4:42.8,4.9,11-10-10-8,108.0-39.8,13.8,414(-4),マイネルグロン
1,2023/11/11,3京都3,晴,8,京都ジャンプS(JGIII),12,3,3,22.8,8,6,難波剛健,60,障3170,稍,3:39.7,1.0,6-9-7-7,108.1-39.6,13.9,418(+6),エコロデュエル
2,2023/03/11,1阪神9,晴,8,阪神スプリングJ(JGII),12,7,10,36.8,8,6,小坂忠士,60,障3900,良,4:23.5,1.9,4-3-2-2,104.1-38.6,13.5,412(+4),ジェミニキング
3,2022/12/24,5中山7,晴,10,中山大障害(JGI),11,6,7,25.0,6,3,植野貴也,63,障4100,良,4:46.7,0.8,6-6-5-7,110.0-41.7,14.0,408(-6),ニシノデイジー
4,2022/10/16,4東京5,曇,9,東京ハイジャンプ(JGII),12,4,4,28.7,7,10,小牧加矢,60,障3110,良,3:33.7,7.8,5-6-10-10,104.1-39.5,13.7,414(+6),ゼノヴァース
5,2022/04/16,3中山7,晴,11,中山グランドジャンプ(JGI),9,2,2,26.0,5,3,平沢健治,63,障4250,稍,4:52.6,0.3,7-6-5-5,105.0-38.4,13.8,408(-4),オジュウチョウサン
6,2022/02/26,2小倉5,晴,8,春麗ジャンプS(OP),12,8,11,15.3,8,4,平沢健治,60,障3390,良,3:46.4,1.0,9-10-9-9,106.1-39.9,13.4,412(+6),マイネルヴァッサー
7,2021/03/20,2中山7,曇,8,ペガサスジャンプS(OP),14,3,3,7.3,4,1,平沢健治,60,障3350,良,3:45.9,-0.3,4-3-3-3,104.1-37.8,13.5,406(-2),(トラスト)
8,2021/02/27,2小倉5,曇,9,春麗ジャンプS(OP),11,4,4,7.4,4,2,小坂忠士,60,障3390,稍,3:52.6,0.4,4-5-4-4,107.1-38.9,13.7,408(0),ボナパルト
9,2021/02/06,1小倉7,晴,4,障害4歳以上OP,14,3,4,7.5,2,1,平沢健治,61,障3390,良,3:48.5,-0.2,8-7-6-4,108.1-41.1,13.5,408(+4),(マサハヤドリーム)
10,2020/09/19,2中京3,晴,8,阪神ジャンプS(JGIII),13,6,9,21.0,6,6,上野翔,60,障3300,良,3:35.7,2.4,7-6-5-7,105.0-38.7,13.1,404(-4),タガノエスプレッソ
11,2020/08/29,2小倉5,晴,8,小倉サマージャンプ(JGIII),14,3,4,7.0,4,4,平沢健治,60,障3390,良,3:42.6,0.6,12-12-6-6,107.1-40.2,13.1,408(+6),スプリングボックス
12,2020/05/16,3京都7,雨,8,京都ハイジャンプ(JGII),10,6,6,4.8,4,4,上野翔,60,障3930,重,4:46.5,2.6,4-4-5-4,112.1-40.7,14.6,402(-6),スズカプレスト
13,2020/04/25,1福島5,晴,4,障害4歳以上OP,14,1,1,6.8,4,1,平沢健治,60,障3380,良,3:41.4,-1.3,6-3-1-1,106.0-38.2,13.1,408(+4),(カポラヴォーロ)
14,2020/03/28,1中京7,曇,5,障害4歳以上OP,14,4,6,19.8,7,2,黒岩悠,60,障3330,稍,3:39.3,1.1,12-11-8-8,104.1-39.9,13.2,404(-2),ノワールギャルソン
15,2020/03/07,1中京3,晴,5,障害4歳以上OP,14,4,5,9.7,3,7,黒岩悠,60,障3300,良,3:38.2,2.6,9-9-9-10,105.1-40.7,13.2,406(-2),ルグランフリソン
16,2020/02/16,2京都6,小雨,4,障害4歳以上OP,13,6,9,9.4,6,3,黒岩悠,60,障3170,重,3:45.0,0.7,8-8-6-5,111.1-39.7,14.2,408(+8),ケイティクレバー
17,2019/12/14,4中京5,晴,5,障害3歳以上OP,13,6,9,20.6,7,2,黒岩悠,60,障3300,良,3:35.7,0.2,6-6-3-2,106.0-40.5,13.1,400(-2),ボナパルト
18,2019/11/16,5東京5,晴,8,秋陽ジャンプS(OP),14,6,10,22.6,6,8,黒岩悠,59,障3110,良,3:29.3,2.6,12-12-12-11,105.1-38.5,13.5,402(-4),シンキングダンサー
19,2019/10/26,3新潟5,雨,4,障害3歳以上OP,12,6,8,9.4,6,2,黒岩悠,60,障2850,重,3:05.7,0.1,9-8-4-4,104.0-38.7,13.0,406(+6),オールマンリバー
20,2019/10/05,3新潟1,晴,4,障害3歳以上OP,14,8,13,41.1,10,2,黒岩悠,60,障2850,稍,3:06.4,0.1,6-6-1-1,102.1-36.7,13.1,400(-6),フランドル
21,2019/08/31,2小倉11,晴,1,障害3歳以上OP,11,6,7,33.3,9,8,黒岩悠,60,障2860,稍,3:13.4,1.5,10-10-9-10,106.0-38.0,13.5,406(0),アグリッパーバイオ
22,2019/05/04,1新潟3,晴,4,障害4歳以上OP,14,4,6,16.4,5,5,黒岩悠,60,障3290,良,3:37.4,2.1,10-9-6-6,105.1-39.0,13.2,406(+8),コウユーヌレエフ
23,2019/04/14,1福島4,晴,5,障害4歳以上未勝利,13,7,10,4.7,3,1,黒岩悠,60,障2750,良,3:00.4,-1.5,6-3-1-1,106.1-38.1,13.1,398(-6),(ブルーガーディアン)
24,2019/03/03,1阪神4,曇,4,障害4歳以上未勝利,14,3,3,17.8,7,6,黒岩悠,60,障2970,良,3:23.7,3.2,9-9-7-6,106.0-38.3,13.7,404(-2),シゲルサツマイモ
