,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/08,川崎,雨,10,メイスター賞,13,4,4,164.3,12,中,野畑凌,57,ダ1600,稍,,,13-13-13,36.9-39.5,,477(0),ルショコラ
1,2024/04/17,浦和,晴,12,芝桜特別,12,3,3,11.9,5,4,和田譲治,57,ダ2000,良,2:14.4,0.5,12-12-10-7,40.0-41.2,39.9,477(+2),サイレントウルフ
2,2024/04/03,川崎,雨,10,ホッコータルマエメモ,13,4,5,46.1,9,7,町田直希,57,ダ1600,重,1:46.2,1.2,12-12-12-11,37.3-41.2,40.5,475(-5),ナガタエース
3,2024/03/13,川崎,晴,10,レコードな町にいかっ,14,8,13,150.9,12,3,町田直希,57,ダ1500,重,1:38.8,0.8,14-13-11-11,30.0-42.5,41.4,480(+8),ミュステーリオン
4,2024/01/04,川崎,晴,10,大師特別,12,2,2,100.7,9,10,岩橋勇二,57,ダ1500,良,1:38.6,2.3,12-11-11-10,32.0-38.7,38.4,472(+3),シンメカイヤー
5,2023/12/12,川崎,曇,9,ディセンバースター賞,12,3,3,71.1,9,7,町田直希,57,ダ1500,稍,1:39.4,2.1,9-10-10-10,30.0-40.9,41.1,469(-1),ソウルストライク
6,2023/11/27,船橋,晴,11,柊特別,12,2,2,129.5,11,6,町田直希,55,ダ1600,良,1:42.7,0.7,7-7-8-8,37.7-39.6,39.3,470(+1),ハイエストエンド
7,2023/11/08,川崎,晴,10,ノベンバースター賞,13,8,13,41.9,10,7,町田直希,57,ダ1600,良,1:45.2,1.9,11-12-12-12,37.2-40.1,40.5,469(+2),ヴィクトゥーラ
8,2023/10/11,川崎,晴,10,オクトーバースター賞,9,5,5,38.9,8,4,町田直希,57,ダ1600,稍,1:45.1,2.2,9-9-9-7,37.3-39.8,40.7,467(0),アッチャゴーラ
9,2023/09/14,川崎,晴,10,涼秋特別,9,2,2,20.5,4,3,町田直希,56,ダ1600,良,1:44.2,1.2,6-6-7-6,37.0-40.0,39.7,467(-1),ベラール
10,2023/08/22,川崎,曇,10,オーガストスター賞,11,7,8,12.7,5,5,町田直希,57,ダ1600,稍,1:44.8,1.3,10-10-6-7,38.5-39.3,39.6,468(+1),レイリ
11,2023/07/26,川崎,晴,10,みうら夜市特別,13,6,8,10.6,4,5,町田直希,57,ダ2000,良,2:14.8,1.1,11-11-5-6,38.5-41.6,42.0,467(-2),レッドスパロー
12,2023/07/04,川崎,晴,10,ジュライスター賞,11,7,9,44.0,8,2,町田直希,55,ダ1600,良,1:44.4,0.4,10-10-9-5,35.9-42.0,41.2,469(-2),ハナキリ
13,2023/06/13,川崎,晴,10,梅雨明かり特別,14,3,3,8.3,3,6,吉原寛人,55,ダ1600,重,1:46.7,1.6,8-6-7-5,39.0-39.9,40.7,471(+3),ワガンセ
14,2023/05/16,川崎,晴,10,おだわらあんこうカレ,13,3,4,19.2,7,4,山崎誠士,55,ダ1500,重,1:38.1,0.6,8-8-7-5,30.8-40.0,40.0,468(-1),ユキグニ
15,2022/12/01,船橋,曇,12,映画の日特別,13,6,8,10.5,4,1,町田直希,56,ダ1600,良,1:46.0,-0.4,9-9-7-6,37.7-42.4,41.1,469(+2),(イライジャ)
16,2022/11/10,川崎,晴,10,「ご縁の国しまね」特,14,7,12,20.2,6,3,町田直希,56,ダ1600,良,1:45.2,0.6,10-11-10-9,38.0-40.2,39.5,467(+1),エレガンテヴァイゼ
17,2022/10/10,川崎,晴,10,ねんりんスマイリング,13,1,1,9.1,6,5,町田直希,56,ダ1600,重,1:45.8,1.2,12-12-12-11,37.4-40.8,40.2,466(0),キットサクラサク
18,2022/09/16,川崎,晴,12,葉鶏頭賞,13,8,12,10.4,5,2,今野忠成,55,ダ1500,良,1:36.5,0.3,10-11-9-7,30.0-40.2,38.8,466(-3),キットサクラサク
19,2022/08/29,川崎,曇,10,鶏頭賞,9,5,5,11.4,4,4,町田直希,55,ダ1400,良,1:31.5,1.2,7-7-7-7,39.8-38.4,38.5,469(+7),ウインオーサム
20,2022/08/05,川崎,曇,7,C1一　二三,12,5,6,13.8,5,7,町田直希,55,ダ1400,重,1:31.6,1.3,9-9-9-10,38.5-39.5,39.6,462(0),ウインオーサム
21,2022/07/04,川崎,曇,7,C1一　二三,12,6,7,17.9,8,5,山崎誠士,55,ダ1400,良,1:31.4,0.9,9-9-10-10,38.4-40.2,38.9,462(-7),アジュディカグラ
22,2022/06/15,川崎,曇,10,見返り美人特別,14,3,4,11.5,6,5,町田直希,54,ダ1500,稍,1:38.0,1.4,13-14-14-10,30.1-40.7,40.4,469(+4),ビクトリーサイト
23,2022/05/18,川崎,晴,2,ブレッザ賞,11,3,3,4.0,2,7,町田直希,57,ダ900,重,0:55.8,1.1,7-8,29.7-37.4,37.6,465(+11),ブエラプーラ
24,2022/03/20,2中山7,晴,6,3歳1勝クラス,15,3,5,415.8,15,12,西塚洸二,53,ダ1200,重,1:12.5,2.2,12-13,33.1-37.2,38.3,454(-16),ビーオンザマーチ
25,2022/02/19,1東京7,曇,2,3歳1勝クラス,16,3,5,177.4,15,13,菊沢一樹,56,ダ1400,稍,1:27.3,1.6,8-9,35.8-37.2,38.2,470(+2),ウラヤ
26,2022/01/30,1中京10,曇,4,3歳1勝クラス,12,8,12,52.7,11,9,田辺裕信,56,ダ1200,良,1:14.3,1.8,12-12,35.3-37.2,37.2,468(+2),フルム
27,2021/12/05,5中山2,晴,6,2歳1勝クラス,10,8,11,144.2,10,8,永野猛蔵,52,ダ1200,良,1:12.7,1.3,5-5,34.0-37.4,38.2,466(+18),メズメライザー
28,2021/09/20,5中京5,晴,9,ヤマボウシ賞(1勝クラス),8,8,8,24.1,6,7,菱田裕二,54,ダ1400,良,1:26.0,2.1,4-6,34.9-37.2,38.9,448(+2),コンバスチョン
29,2021/06/19,1札幌3,曇,6,2歳新馬,8,7,7,1.8,1,1,横山武史,54,ダ1000,良,1:01.5,-0.1,2-2,36.8-37.0,36.8,446(0),(エムティゲラン)
