,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/11,笠松,晴,9,富有柿特別,9,6,6,315.9,9,8,藤原幹生,54,ダ1400,良,1:32.0,2.9,9-9-9,0.0-41.2,39.5,505(-1),サンマルブライト
1,2024/09/23,笠松,晴,7,B4組,9,4,4,21.2,8,9,高木健,54,ダ1600,良,1:46.0,1.9,2-5-8,0.0-40.3,42.0,506(-1),ニホンピロポート
2,2024/09/11,笠松,晴,7,B5組,8,7,7,8.9,4,8,藤原幹生,54,ダ1400,良,1:32.4,3.4,5-8-8,0.0-39.2,40.6,507(+3),ダイチノメグミ
3,2024/08/29,笠松,雨,7,B5組,10,3,3,3.6,2,3,永島まな,52,ダ1600,不,1:45.2,0.5,1-2-2,0.0-40.3,41.5,504(-1),セルクルクルミ
4,2024/08/14,笠松,晴,5,騎手候補生募集!教養,7,7,7,3.5,2,6,藤原幹生,54,ダ1600,良,1:45.9,1.6,1-1-1,0.0-40.7,42.3,505(+5),スーチャン
5,2024/07/31,笠松,晴,9,B5組,9,8,8,6.7,3,2,藤原幹生,54,ダ1600,良,1:45.5,0.4,1-2-1,0.0-40.9,41.3,500(+6),ミノコクシュタルク
6,2024/07/17,笠松,曇,12,B級サバイバル,8,7,7,4.7,3,1,藤原幹生,54,ダ1400,重,1:29.7,-0.7,1-1-1,0.0-39.9,39.9,494(+2),(ショウナンハルカゼ)
7,2024/07/05,笠松,晴,7,B8組,8,4,4,9.2,5,7,藤原幹生,54,ダ1600,良,1:46.7,2.0,5-8-8,0.0-39.8,40.8,492(+4),アルマラウラ
8,2024/06/19,笠松,晴,5,父は見られんじゃろう,9,8,8,12.9,6,7,藤原幹生,54,ダ1400,稍,1:31.1,1.4,9-9-9,0.0-39.8,38.6,488(-6),メイクストーム
9,2024/06/05,笠松,晴,6,焼肉陣屋賞トップとっ,10,7,8,1.8,1,8,松本一心,51,ダ1400,良,1:32.0,3.1,3-2-4,0.0-39.1,42.0,494(+2),キタサンエトワール
10,2024/02/10,2小倉1,晴,11,紫川特別(2勝クラス),16,1,2,412.2,16,13,秋山稔樹,56,ダ1700,良,1:46.0,1.7,15-16-16-16,29.3-37.6,37.4,492(0),ドゥラレジリエント
11,2024/01/13,1小倉1,晴,9,響灘特別(2勝クラス),16,8,16,154.3,14,15,永島まな,56,ダ1700,良,1:47.7,2.1,13-13-13-13,29.8-38.1,38.6,492(-4),ラニカイ
12,2023/12/24,5中山8,曇,8,冬至特別(2勝クラス),14,8,14,116.6,10,12,ドイル,56,ダ1200,良,1:12.6,1.8,12-13,33.5-37.3,38.0,496(-6),ワールズコライド
13,2023/11/26,3京都8,晴,8,3歳以上2勝クラス,16,6,12,224.0,15,10,永島まな,53,ダ1400,良,1:25.6,1.3,3-4,34.9-37.4,38.2,502(+2),インヒズアイズ
14,2023/11/05,3京都2,晴,8,3歳以上2勝クラス,14,7,12,190.9,13,10,田口貫太,54,ダ1200,良,1:12.5,1.3,12-12,34.1-37.1,36.2,500(+4),ダノンセシボン
15,2023/10/21,4東京6,晴,8,3歳以上2勝クラス,14,3,3,65.7,10,13,永野猛蔵,55,ダ1400,良,1:26.6,1.6,2-2,36.9-35.9,37.2,496(-8),コパノパサディナ
16,2023/06/29,園田,曇,8,JRA交流市川特別,12,7,10,3.6,2,1,永島まな,51,ダ1400,良,1:29.0,-0.1,1-1-1-1,0.0-39.4,39.4,504(+6),(ダイヤグラフ)
17,2023/05/20,1京都9,晴,8,4歳以上1勝クラス,16,4,8,38.7,8,10,藤岡康太,56,ダ1200,稍,1:14.9,2.2,4-5,36.0-36.7,38.6,498(+8),ステラフィオーレ
18,2023/02/12,1阪神2,晴,7,4歳以上1勝クラス,16,5,9,103.6,14,7,永島まな,52,ダ1400,良,1:26.2,0.6,2-2,34.7-38.7,39.1,490(0),ミセスバローズ
19,2023/01/22,1小倉4,小雨,12,4歳以上1勝クラス,16,4,8,69.3,12,12,永島まな,51,芝1800,稍,1:49.9,1.4,10-10-10-12,35.2-37.3,36.9,490(-23),ゴールドエクリプス
20,2022/11/22,盛岡,晴,10,レディスジョッキーズ,7,4,4,2.1,1,2,佐々木世,54,ダ1200,良,1:13.9,0.1,3-3,0.0-38.8,38.7,513(-6),エクシードスター
21,2022/11/08,盛岡,雨,7,C1,11,7,9,1.2,1,1,陶文峰,54,ダ1200,良,1:13.7,-0.5,1-1,0.0-37.7,37.7,519(-8),(チョコラータ)
22,2022/10/24,盛岡,曇,7,C1,10,2,2,1.6,1,1,陶文峰,54,ダ1000,良,1:00.3,-0.5,1-1,0.0-36.2,36.2,527(-5),(マイネルアムニス)
23,2022/10/11,盛岡,曇,9,C1九組,10,1,1,5.7,3,4,陶文峰,54,ダ1400,不,1:27.0,1.5,1-1,0.0-37.6,39.1,532(+42),トーセンダーウィン
24,2022/04/23,1福島3,曇,7,3歳未勝利,16,7,13,34.8,7,15,横山琉人,51,芝1800,良,1:55.0,6.4,3-7-11-14,35.4-36.8,41.9,490(-8),シゲルローズマリー
25,2022/03/26,2中京5,曇,1,3歳未勝利,16,3,5,8.2,4,12,吉田隼人,54,ダ1400,稍,1:28.8,1.9,8-7,35.2-39.2,40.4,498(0),フォレクラフト
26,2021/12/18,6中京5,晴,4,2歳未勝利,15,8,14,4.2,1,15,吉田隼人,54,芝2000,稍,2:05.6,3.1,4-7-7-9,36.8-35.8,38.1,498(-6),アランヴェリテ
27,2021/11/20,2福島5,晴,5,2歳新馬,12,8,12,2.5,1,2,吉田隼人,54,芝1800,良,1:52.8,0.0,5-5-5-3,37.7-36.0,35.5,504(0),タイラーテソーロ
