,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040206,2025/11/09,京都,雨,06,3歳以上1勝クラス,1勝クラス,16,5,10,352.4,16,13,和田陽希,53,ダート,1800,重,0:1:52.2,2.6,16-16-16-15,38.9,460,ブルーワール
1,202508030507,2025/10/13,京都,曇,07,3歳以上1勝クラス,1勝クラス,15,6,10,148.1,13,11,和田陽希,53,ダート,1400,良,0:1:25.6,1.6,15-15,37.3,452,スニーカースキル
2,202404030202,2024/08/11,新潟,晴,02,3歳未勝利,未勝利,15,7,12,14.8,5.0,12,原優介,54.0,ダート,1800,良,0:1:57.9,3.9,8-7-9-10,41.1,446,コスモフレディ
3,202403020503,2024/07/13,福島,晴,03,3歳未勝利,未勝利,15,2,3,5.7,3.0,4,原優介,54.0,ダート,1700,重,0:1:47.7,1.4,12-12-12-9,39.2,448,シャドウルパン
4,202403020102,2024/06/29,福島,晴,02,3歳未勝利,未勝利,15,2,2,5.3,4.0,3,原優介,54.0,ダート,1700,良,0:1:47.8,0.4,10-10-8-8,39.3,450,ウェルキン
5,202405030401,2024/06/09,東京,曇,01,3歳未勝利,未勝利,16,6,12,3.0,2.0,4,北村宏司,55.0,ダート,1600,良,0:1:39.0,0.3,4-2,37.9,454,カーリングホリデー
6,202405020701,2024/05/11,東京,晴,01,3歳未勝利,未勝利,16,7,13,10.3,6.0,2,北村宏司,55.0,ダート,1600,良,0:1:39.0,0.5,2-3,37.0,452,エーリアル
7,202405020101,2024/04/20,東京,晴,01,3歳未勝利,未勝利,16,7,14,22.1,8.0,2,北村宏司,55.0,ダート,1600,良,0:1:39.6,0.4,4-4,38.3,456,フイノマジワリ
8,202406020104,2024/02/24,中山,晴,04,3歳未勝利,未勝利,16,5,9,13.8,7.0,5,杉原誠人,55.0,ダート,1800,稍重,0:1:57.2,1.0,6-5-3-5,40.0,456,ジュレブランシュ
9,202405010603,2024/02/11,東京,晴,03,3歳未勝利,未勝利,16,6,11,136.7,12.0,5,三浦皇成,55.0,ダート,1600,稍重,0:1:40.7,0.8,7-7,38.2,458,ウエヲムイテゴラン
10,202306050102,2023/12/02,中山,晴,02,,未勝利,16,4,8,53.3,8.0,7,三浦皇成,55.0,ダート,1800,良,0:1:58.3,1.4,14-14-10-7,40.1,456,リーチユアドリーム
11,202303030206,2023/11/05,福島,曇,06,,新馬,15,2,3,31.8,8.0,6,小林美駒,51.0,ダート,1700,良,0:1:51.2,3.8,15-15-10-9,39.3,462,オーケーバーディー
