,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/06,3小倉3,晴,1,障害3歳以上未勝利,9,8,8,127.8,8.0,8.0,田村太雅,60,障2860,良,3:15.6,4.1,7-7-9-9,104.0-38.3,13.7,446(-4),オオキニ
1,2024/06/08,3東京3,晴,1,障害3歳以上未勝利,11,3,3,145.2,10.0,8.0,田村太雅,60,障3000,良,3:27.6,3.7,9-9-9-7,105.0-37.4,13.8,450(-2),アンクルブラック
2,2024/04/14,1福島4,晴,5,障害4歳以上未勝利,11,6,7,88.2,9.0,8.0,田村太雅,60,障2750,良,3:06.7,4.2,9-9-8-8,105.0-37.5,13.6,452(-14),ウインチェレステ
3,2023/09/17,4阪神4,晴,1,障害3歳以上未勝利,8,8,8,52.9,7.0,6.0,田村太雅,60,障2970,良,3:28.7,5.9,8-8-8-8,106.0-38.9,14.1,466(+14),プラチナドリーム
4,2023/08/27,3新潟6,晴,1,障害3歳以上未勝利,14,8,14,265.8,14.0,9.0,北沢伸也,60,障2850,良,3:12.2,3.7,11-11-10-10,102.0-38.1,13.5,452(0),アドマイヤアルバ
5,2023/01/08,1中京3,晴,12,4歳以上2勝クラス,13,5,6,249.1,13.0,13.0,森裕太朗,58,芝1200,良,1:11.2,2.5,1-1,34.0-34.7,37.2,452(+4),ドグマ
6,2022/12/17,6中京5,小雨,10,ヤングJSFR中京2(2勝クラス),16,6,12,141.3,13.0,12.0,木間塚龍,57,ダ1400,良,1:27.5,2.6,12-12,35.1-37.6,39.2,448(-5),タイキフォース
7,2022/12/06,名古屋,晴,9,名古屋CCヴァルカン,10,7,7,10.1,4.0,1.0,森裕太朗,57,ダ1500,良,1:36.9,-0.1,4-4-1,0.0-39.1,39.0,453(+1),(スターインパクト)
8,2022/11/06,3福島2,晴,7,3歳以上1勝クラス,15,5,9,166.0,15.0,9.0,森裕太朗,57,ダ1150,良,1:09.4,0.9,13-13,31.3-37.2,36.8,452(-4),ナサ
9,2022/10/15,4新潟1,晴,12,3歳以上1勝クラス,13,2,2,181.5,13.0,10.0,森裕太朗,57,ダ1200,良,1:13.1,1.9,12-13,34.1-37.1,37.3,456(-2),ダイチヴィヴァン
10,2022/09/18,5中京4,曇,8,3歳以上1勝クラス,15,2,2,253.5,15.0,10.0,森裕太朗,57,ダ1200,良,1:12.6,0.9,12-14,34.8-36.9,36.0,458(0),サンライズホーク
11,2022/08/28,4小倉6,晴,8,3歳以上1勝クラス,13,6,8,321.2,13.0,12.0,森裕太朗,57,ダ1000,良,1:00.5,2.5,4-4,34.1-35.2,37.4,458(+6),オーロベルディ
12,2022/07/17,3小倉6,晴,7,3歳以上1勝クラス,14,8,13,142.6,12.0,13.0,森裕太朗,57,ダ1000,稍,1:00.7,2.3,5-7,34.3-35.5,37.4,452(0),エクサープト
13,2022/07/02,3小倉1,晴,12,3歳以上1勝クラス,14,3,4,59.9,12.0,12.0,森裕太朗,57,ダ1000,良,0:59.8,1.4,5-5,34.3-35.8,36.7,452(-12),ゴッドクインビー
14,2022/06/12,4中京4,晴,1,障害3歳以上未勝利,13,6,8,152.0,11.0,12.0,北沢伸也,60,障3000,良,3:27.0,6.9,8-7-9-12,107.0-41.1,13.8,464(-2),ダイメイコスモス
15,2022/02/05,1中京11,晴,6,4歳以上1勝クラス,16,5,9,115.1,12.0,16.0,団野大成,57,ダ1400,良,1:30.2,4.2,2-4,34.2-39.5,43.6,466(-4),タイセイブレイズ
16,2021/01/11,水沢,,2,C2一組,0,5,6,,,,関本淳,56,ダ1400,,,,,,,計不,
17,2020/12/14,水沢,小雪,4,C2五組,8,4,4,1.8,2.0,1.0,関本淳,56,ダ1400,重,1:30.1,-0.2,2-2-1-1,0.0-38.0,38.0,470(0),(フォーハンズプレイ)
18,2020/11/29,水沢,曇,4,C2九組,8,6,6,1.3,1.0,1.0,関本淳,56,ダ1300,重,1:23.0,-0.9,2-2-2-1,0.0-39.0,38.8,470(-14),(アポロバレッタ)
19,2020/11/14,盛岡,曇,1,C2十三組,8,5,5,1.6,1.0,1.0,関本淳,56,ダ1200,稍,1:15.2,-1.0,1-1,0.0-39.0,39.0,484(+22),(サフランハピネス)
20,2020/06/27,3阪神7,曇,6,3歳未勝利,16,2,4,75.4,10.0,15.0,岩崎翼,56,芝2000,良,2:05.6,3.5,1-1-2-3,37.2-35.7,39.1,462(-2),ウィズダイヤモンズ
21,2020/06/07,3阪神2,晴,2,3歳未勝利,18,6,11,116.4,15.0,17.0,吉田隼人,56,芝1600,良,1:37.1,2.8,18-18,36.4-33.4,34.5,464(-4),サンライズオネスト
22,2020/02/22,2京都7,小雨,3,3歳新馬,16,4,7,7.9,4.0,12.0,岩田康誠,56,ダ1800,稍,1:59.1,4.2,5-5-5-6,36.3-39.2,42.8,468(0),メイショウドヒョウ
