,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507050212,2025/12/07,中京,晴,12,栄特別,1勝クラス,10,4,4,29.0,8,2,岩田康誠,56,芝,2200,良,0:2:12.1,0.0,2-2-2-2,34.6,488,ホウオウレイヴン
1,202510020804,2025/07/20,小倉,晴,04,3歳未勝利,未勝利,18,2,3,6.6,2.0,1,岩田康誠,57.0,芝,2000,良,0:2:03.2,-0.1,12-11-9-5,35.9,482,(クラヴァンス)
2,202509030404,2025/06/15,阪神,曇,04,3歳未勝利,未勝利,15,6,10,14.1,6.0,6,戸崎圭太,57.0,芝,2200,重,0:2:15.8,0.8,7-7-8-8,36.7,480,ピエタンツァ
3,202504010806,2025/05/25,新潟,小雨,06,3歳未勝利,未勝利,16,6,12,18.0,8.0,6,舟山瑠泉,54.0,芝,2200,稍重,0:2:19.8,0.8,4-5-5-7,38.0,482,トラストモアリズム
4,202504010306,2025/05/10,新潟,曇,06,3歳未勝利,未勝利,16,3,5,11.3,5.0,4,舟山瑠泉,54.0,芝,2000,稍重,0:2:04.1,0.8,3-3-3-4,37.3,482,マドモアゼルアスク
5,202503010305,2025/04/19,福島,晴,05,3歳未勝利,未勝利,15,5,10,17.7,7.0,7,丸山元気,57.0,芝,1800,良,0:1:49.4,0.9,13-13-10-9,35.4,476,レッドシュテルン
6,202507020405,2025/03/23,中京,晴,05,3歳未勝利,未勝利,17,2,3,8.3,5.0,5,幸英明,57.0,芝,2000,良,0:2:02.2,0.5,10-10-9-9,35.4,474,スリーラーケン
7,202510011106,2025/03/01,小倉,曇,06,3歳未勝利,未勝利,18,1,1,12.2,6.0,7,柴田裕一,54.0,芝,2000,良,0:2:03.3,0.6,4-4-4-5,36.2,474,ダノンジャイアン
8,202510010805,2025/02/16,小倉,曇,05,3歳未勝利,未勝利,14,6,9,7.9,4.0,5,柴田裕一,54.0,芝,2000,良,0:2:02.4,0.1,10-10-1-2,36.4,482,オーシンエス
9,202510010206,2025/01/26,小倉,晴,06,3歳未勝利,未勝利,17,4,7,20.9,8.0,6,柴田裕一,54.0,芝,2000,良,0:2:02.4,0.6,16-15-14-14,35.5,484,ニホンピロデヴィン
10,202507010105,2025/01/05,中京,晴,05,3歳新馬,新馬,18,2,3,33.3,10.0,6,田口貫太,56.0,芝,2000,良,0:2:02.9,1.2,9-8-10-9,35.6,486,ジーティーアダマン
