,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/04,水沢,晴,9,C1三組,12,5,6,116.0,10.0,8.0,塚本涼人,54,ダ1600,重,1:45.0,2.1,12-12-11-9,0.0-38.6,38.7,455(0),ジャッジ
1,2023/11/07,盛岡,小雨,10,岩洞湖賞,10,3,3,242.8,10.0,8.0,塚本涼人,54,ダ1600,不,1:40.4,2.5,9-9,0.0-38.5,38.0,455(+2),アンコールゲラン
2,2023/10/24,盛岡,晴,11,エメラルドピンク賞,11,2,2,68.2,8.0,9.0,山本政聡,54,ダ1600,稍,1:40.7,2.7,11-11,0.0-37.5,38.2,453(0),エルフィンドール
3,2023/10/09,盛岡,曇,8,楽天ポイント貯まる使,11,6,7,12.2,6.0,1.0,山本政聡,54,ダ1400,稍,1:28.0,-0.1,9-6,0.0-40.1,38.1,453(-1),(ツワモノ)
4,2023/09/25,盛岡,晴,7,C2五組,6,4,4,1.9,1.0,4.0,阿部英俊,54,ダ1400,良,1:29.8,0.7,3-5,0.0-39.6,39.9,454(+1),ナイフレスト
5,2023/09/11,水沢,曇,5,C2六組,8,1,1,2.9,2.0,2.0,村上忍,54,ダ1400,稍,1:29.8,0.4,4-4-4-2,0.0-39.8,38.8,453(+1),フミタツティンクル
6,2023/09/04,水沢,小雨,3,C2六組,7,4,4,6.3,3.0,3.0,阿部英俊,54,ダ1300,良,1:23.8,1.6,2-2-2-3,0.0-38.4,39.9,452(-2),アンコールゲラン
7,2023/08/29,水沢,晴,6,C2二組,10,3,3,23.7,8.0,2.0,村上忍,54,ダ1400,良,1:29.1,0.1,1-1-1-1,0.0-39.2,39.3,454(-2),クラファイン
8,2023/08/22,水沢,晴,2,C2二組,7,1,1,25.2,5.0,6.0,村上忍,54,ダ1400,稍,1:31.0,2.3,4-6-7-7,0.0-39.4,39.7,456(+3),ヘネラリーフェ
9,2023/08/15,盛岡,曇,5,いわて北緯40度八幡,9,6,6,7.6,5.0,7.0,村上忍,54,ダ1400,不,1:27.9,1.3,9-7,0.0-37.9,38.2,453(-4),インサニティ
10,2023/08/08,盛岡,晴,3,C2一組二組,6,6,6,11.4,4.0,5.0,村上忍,54,ダ1400,良,1:29.4,1.4,3-4,0.0-39.7,40.9,457(+5),リキノキセキ
11,2023/07/30,盛岡,晴,10,バーべナ賞,12,8,11,11.8,6.0,11.0,村上忍,54,ダ1400,良,1:30.3,2.3,12-12,0.0-39.1,39.4,452(-2),ビバリークイーン
12,2023/07/16,盛岡,雨,9,秋田県横手市テレトラ,9,5,5,23.2,6.0,4.0,村上忍,54,ダ1400,不,1:26.6,0.9,1-1,0.0-37.9,38.8,454(-1),ユリシーズ
13,2023/07/02,盛岡,曇,9,ステルヴィオ特別,11,5,5,15.5,6.0,4.0,村上忍,54,ダ1400,稍,1:28.1,1.6,6-4,0.0-38.3,38.4,455(-1),ガマン
14,2023/06/19,水沢,晴,9,グローリーヴェイズ特,11,6,6,28.7,9.0,3.0,村上忍,54,ダ1400,良,1:31.2,0.4,2-2-2-2,0.0-40.8,41.1,456(0),レーヌデゼトワール
15,2023/06/06,水沢,晴,9,C1,9,3,3,10.4,5.0,9.0,村上忍,54,ダ1300,良,1:25.9,2.7,9-9-9-9,0.0-39.7,39.2,456(-5),セントサレディー
16,2023/05/23,盛岡,曇,6,C1,9,5,5,66.4,9.0,6.0,阿部英俊,54,ダ1200,良,1:16.9,1.3,8-9,0.0-39.3,39.2,461(+5),カレンエクスカリバ
17,2023/05/09,盛岡,晴,7,C1,12,3,3,109.2,12.0,12.0,塚本涼人,54,ダ1000,重,1:01.8,1.4,12-12,0.0-37.1,36.0,456(-8),ミキノイチゴ
18,2023/04/17,水沢,曇,7,B2,12,3,3,13.9,6.0,8.0,村上忍,54,ダ1400,稍,1:32.0,1.3,1-1-1-2,0.0-41.4,42.7,464(+1),セカイノホシ
19,2023/04/03,水沢,晴,10,ストロングゴールド賞,7,4,4,14.8,5.0,6.0,村上忍,54,ダ850,良,0:53.4,0.9,6-6,0.0-37.3,37.4,463(+2),シエリナロッジ
20,2023/03/21,水沢,晴,6,B2,7,4,4,3.3,2.0,6.0,村上忍,54,ダ850,良,0:52.9,0.9,6-6,0.0-36.8,37.4,461(-8),ミラコロアムレート
