,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,2福島8,晴,4,3歳未勝利,16,2,4,193.1,15,6,江田照男,57,ダ1150,良,1:10.1,1.1,10-8,31.6-37.4,37.4,450(+2),ゴーゴーケイコ
1,2024/04/27,1新潟1,晴,3,3歳未勝利,15,6,10,150.9,12,12,永島まな,55,ダ1200,良,1:14.9,3.5,8-8,33.9-37.5,39.3,448(-8),アメリカンチケット
2,2024/04/14,3中山8,晴,2,3歳未勝利,16,6,11,202.4,12,9,菱田裕二,57,ダ1200,良,1:13.5,1.3,5-4,34.5-37.7,38.6,456(0),ソニックロプロス
3,2024/03/10,2中山6,晴,2,3歳未勝利,16,3,6,66.6,8,6,永野猛蔵,56,ダ1200,稍,1:14.1,1.8,5-3,33.8-38.5,39.9,456(-2),グランルチャドール
4,2023/12/09,5中山3,晴,3,2歳未勝利,16,8,16,10.0,4,15,菅原明良,56,ダ1200,良,1:14.6,2.1,12-12,34.0-38.5,39.0,458(+2),メジャーデビュー
5,2023/11/25,5東京7,晴,2,2歳未勝利,18,2,4,145.6,15,15,吉田隼人,56,芝1400,良,1:23.4,1.7,5-5,35.3-34.4,35.6,456(-4),エリカカリーナ
6,2023/11/11,3福島3,曇,3,2歳未勝利,16,6,11,5.3,3,5,ドイル,56,芝1200,良,1:11.5,0.7,7-5,34.4-36.4,36.5,460(+4),ハピアーザンエバー
7,2023/09/16,4中山3,曇,3,2歳未勝利,12,1,1,9.5,3,5,小林脩斗,53,芝1200,良,1:09.6,0.5,2-2,34.3-34.8,35.2,456(+10),キョウエイカンセ
8,2023/09/03,3新潟8,晴,1,2歳未勝利,15,2,3,61.0,8,5,小林脩斗,53,芝1400,良,1:23.7,1.2,2-3,34.6-35.7,36.8,446(-12),ルージュスエルテ
9,2023/07/23,2福島8,晴,3,2歳未勝利,13,3,4,69.2,7,6,小林脩斗,53,ダ1150,良,1:11.7,1.7,7-4,32.3-37.7,38.7,458(+2),クラークテソーロ
10,2023/07/15,2福島5,雨,6,2歳新馬,14,8,14,24.0,6,4,小林脩斗,53,ダ1150,稍,1:11.8,1.9,4-4,32.2-37.7,38.6,456(0),アイアムユウシュン
