,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/04,笠松,晴,10,サマーC(重賞),11,7,9,4.6,3,5,塚本征吾,57,ダ1400,良,1:28.1,1.0,4-4-6,0.0-38.8,39.2,515(-4),エイシンヌウシペツ
1,2024/06/07,笠松,晴,11,カンナOP,8,3,3,2.9,1,1,塚本征吾,56,ダ1800,良,1:54.3,-1.5,2-2-1-1,0.0-37.8,37.6,519(0),(ポートロイヤル)
2,2024/05/23,笠松,曇,12,オグリキャップ記念(重賞),11,3,3,110.2,7,6,塚本征吾,57,ダ1400,良,1:24.7,0.7,8-7-8,0.0-37.5,36.3,519(+4),タイガーインディ
3,2024/04/29,笠松,曇,6,ようこそシュヴァル笠,8,4,4,18.7,4,2,塚本征吾,57,ダ1400,良,1:27.4,0.2,4-5-5,0.0-38.0,37.6,515(+2),ルーチェドーロ
4,2024/04/18,笠松,曇,11,八重桜特別,9,4,4,1.7,1,7,塚本征吾,56,ダ1600,良,1:42.8,1.6,5-7-8,0.0-38.8,39.0,513(0),メテオスウォーム
5,2024/04/01,笠松,晴,11,サクラOP,8,7,7,2.2,2,7,大畑雅章,56,ダ1400,良,1:29.7,1.3,7-8-8,0.0-38.3,39.0,513(0),トミケンシャイリ
6,2024/03/06,笠松,曇,8,日向水木特別,7,3,3,1.2,1,1,塚本征吾,57,ダ1400,重,1:26.4,-1.1,3-2-1,0.0-37.7,37.7,513(0),(メテオスウォーム)
7,2024/02/22,笠松,曇,10,薄氷特別,8,4,4,1.4,1,1,塚本征吾,56,ダ1600,重,1:42.3,-0.5,4-2-2,0.0-38.2,37.7,513(-7),(プレイヤーズハイ)
8,2024/02/06,笠松,晴,9,凍星特別,9,3,3,5.0,2,1,塚本征吾,56,ダ1400,稍,1:27.1,-0.2,6-3-2,0.0-37.9,37.7,520(-2),(エイシンメヌエット)
9,2023/11/18,3京都5,晴,8,3歳以上2勝クラス,13,8,12,454.1,13,12,和田竜二,58,芝1600,稍,1:36.1,1.3,7-9,36.2-33.8,34.6,522(+6),ニホンピロキーフ
