,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/16,1中山5,晴,12,4歳以上2勝クラス,14,8,13,73.6,14,11,北村宏司,55,芝1800,良,1:49.9,1.6,3-3-3-3,36.4-36.4,37.3,470(-14),アールクインダム
1,2020/10/10,4東京1,雨,9,山中湖特別(2勝クラス),9,3,3,45.1,9,9,大野拓弥,55,芝2000,不,2:11.2,5.2,5-5-6,37.5-37.4,42.0,484(+8),ショウナンハレルヤ
2,2020/09/20,4中山4,曇,10,御宿特別(2勝クラス),13,4,5,8.4,4,6,田辺裕信,55,芝1600,良,1:35.0,0.4,3-5-6,35.3-36.6,36.2,476(+2),グレイシア
3,2020/08/30,2札幌6,小雨,12,支笏湖特別(2勝クラス),11,8,10,9.7,6,6,藤岡佑介,55,芝1800,重,1:53.7,1.1,2-2-2-2,37.8-37.5,38.4,474(-6),アラスカ
4,2019/11/16,5東京5,晴,12,3歳以上2勝クラス,9,6,6,27.8,6,9,三浦皇成,55,芝1600,良,1:34.2,1.3,3-3,35.4-34.1,35.0,480(+12),ヴィッテルスバッハ
5,2019/07/07,2函館2,曇,12,かもめ島特別(2勝クラス),7,2,2,4.7,4,2,藤岡佑介,55,芝1800,良,1:49.0,0.0,1-1-1-1,37.2-35.4,35.4,468(+2),リンディーホップ
6,2019/06/15,1函館1,曇,12,遊楽部特別(1勝クラス),8,8,10,5.4,3,1,吉田隼人,55,芝1800,良,1:48.3,-0.2,2-2-3-3,36.8-35.6,35.4,466(-8),(フラル)
7,2019/05/18,2東京9,晴,7,4歳以上500万下,16,7,13,5.8,4,6,三浦皇成,55,ダ1600,良,1:38.9,0.4,7-5,35.5-38.0,37.9,474(+20),メヌエット
8,2019/03/17,2中京4,曇,9,4歳以上500万下,16,4,7,28.4,9,11,荻野極,55,芝1600,良,1:35.3,0.6,3-3-3,34.8-36.6,36.6,454(-6),エミーリオ
9,2018/12/08,5中山3,晴,12,3歳以上500万下,16,5,9,11.1,5,9,田辺裕信,54,芝1600,良,1:35.4,1.1,13-13-14,35.4-34.9,35.1,460(+6),クイーングラス
10,2018/07/29,1札幌2,晴,4,3歳未勝利,14,8,13,1.7,1,1,モレイラ,54,芝1500,良,1:28.8,-0.4,10-10-5,29.7-35.4,34.4,454(-8),(サンライズシェル)
11,2018/07/08,2函館2,曇,4,3歳未勝利,11,8,10,3.9,3,2,吉田隼人,54,芝2000,稍,2:03.7,0.0,2-2-2-1,35.8-37.5,37.5,462(0),ウインプライマリー
12,2018/06/23,1函館3,晴,3,3歳未勝利,16,4,7,2.9,1,3,吉田隼人,54,芝1800,良,1:48.0,0.7,4-3-2-2,35.1-35.9,36.5,462(0),ブライテストリング
13,2018/04/22,1福島6,晴,2,3歳未勝利,15,7,12,2.8,1,3,丸山元気,54,芝1800,良,1:49.7,0.1,6-6-3-1,36.0-36.4,36.1,462(-2),ロックザボート
14,2018/04/08,1福島2,晴,5,3歳未勝利,16,7,14,1.8,1,2,丸山元気,54,芝2000,良,2:03.6,0.2,3-3-2-2,36.1-36.6,36.8,464(-4),マルーンエンブレム
15,2018/03/10,2中京1,晴,5,3歳未勝利,15,6,11,20.3,7,2,津村明秀,54,芝1600,稍,1:36.7,0.0,10-6-6,35.9-36.4,35.9,468(0),カーサデルシエロ
