,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/06,2福島3,曇,3,3歳未勝利,15,5,8,5.3,4,1,菅原明良,55,ダ1700,良,1:47.5,-0.1,2-2-2-2,31.0-38.1,38.1,458(-10),(アズベリー)
1,2024/06/22,3東京7,晴,3,3歳未勝利,16,3,6,4.6,2,3,津村明秀,55,ダ1300,重,1:18.4,0.4,3-3,29.6-36.3,36.5,468(0),ミスファントム
2,2024/06/08,3東京3,晴,2,3歳未勝利,16,2,4,20.5,6,2,菅原明良,55,ダ1400,良,1:25.8,0.2,3-3,36.1-36.8,36.7,468(+4),ベルブリエ
3,2024/05/12,1新潟6,曇,2,3歳未勝利,15,2,2,15.2,5,6,角田大和,54,ダ1200,良,1:13.6,0.9,4-4,34.1-38.6,38.9,464(0),ゼンノツキヨミ
4,2024/04/16,浦和,晴,7,ツインゴールド特別,12,8,12,3.2,2,3,森泰斗,54,ダ1400,良,1:30.6,0.5,4-4-4-4,37.6-39.3,39.3,464(-2),スモークフレイバー
5,2024/02/03,1東京3,晴,1,3歳未勝利,16,1,1,10.9,5,12,菅原明良,55,ダ1400,良,1:30.0,3.2,3-4,37.3-36.5,39.4,466(+2),カピリナ
6,2024/01/08,1中山3,晴,1,3歳未勝利,16,3,6,28.4,9,3,菅原明良,55,ダ1200,良,1:13.7,1.1,3-3,33.9-38.7,39.5,464(-2),スミレファースト
7,2023/12/09,5中山3,晴,3,2歳未勝利,16,2,3,28.1,7,3,津村明秀,55,ダ1200,良,1:13.3,0.8,4-3,34.0-38.5,38.8,466(+2),メジャーデビュー
8,2023/11/18,5東京5,晴,3,2歳未勝利,15,7,14,450.7,14,3,丸田恭介,55,ダ1300,重,1:19.5,1.0,9-9,29.5-36.7,36.8,464(+6),エチャケナ
9,2023/10/29,4新潟6,小雨,2,2歳未勝利,15,4,7,142.6,11,8,丹内祐次,55,ダ1200,不,1:13.1,1.9,9-9,34.0-37.2,38.1,458(-10),グランオルカ
10,2023/09/17,4中山4,晴,3,2歳未勝利,12,2,2,71.6,9,11,菅原明良,55,ダ1800,良,2:01.1,4.8,1-1-2-8,37.9-39.0,43.8,468(-4),サンダーアラート
11,2023/08/19,3新潟3,晴,5,2歳新馬,18,1,1,110.6,11,18,斎藤新,55,芝1200,良,1:12.8,2.5,15-17,34.2-36.1,37.3,472(0),レディーエンジェル
