,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/29,浦和,晴,8,C212　13,12,7,9,4.3,3,5,橋本直哉,54,ダ1500,不,1:41.4,4.2,10-10-9-8,32.1-38.9,41.2,482(+9),セキテイジュウオー
1,2024/02/21,浦和,雨,1,C3　4歳ウ,10,8,9,4.8,2,1,橋本直哉,54,ダ1400,良,1:32.4,-0.3,6-5-5-3,38.4-40.7,39.9,473(+4),(ニシノテンカフブ)
2,2024/01/12,浦和,晴,1,C3　4歳エ,10,3,3,2.5,1,3,橋本直哉,54,ダ1400,良,1:33.7,0.9,4-5-4-3,39.0-40.3,40.6,469(+4),ツーエムフリーク
3,2023/12/25,浦和,晴,4,3歳三,10,1,1,6.2,3,5,橋本直哉,54,ダ1400,良,1:34.2,1.1,7-5-5-5,39.3-40.1,40.5,465(+5),アイアンオー
4,2023/11/08,門別,晴,5,3歳以上C3ー2C4,12,6,8,55.5,8,7,岩橋勇二,54,ダ1000,重,1:03.3,2.1,9-12,0.0-37.0,38.2,460(0),クアトロソバージュ
5,2023/10/24,門別,晴,8,3歳以上C3ー2C4,11,7,10,5.5,2,6,落合玄太,54,ダ1000,稍,1:02.9,0.4,7-7,0.0-38.1,37.8,460(+2),エリカソレイユ
6,2023/10/11,門別,晴,4,3歳以上C4ー3,11,6,7,1.9,1,1,宮内勇樹,51,ダ1000,稍,1:03.0,-0.6,3-3,0.0-38.3,37.9,458(+2),(マジカルフラワー)
7,2023/09/26,門別,曇,4,3歳以上C4ー3,11,4,4,7.8,4,2,宮内勇樹,51,ダ1000,良,1:02.5,0.3,6-6,0.0-38.1,37.2,456(+16),メイショウマジック
8,2023/08/06,1札幌6,曇,3,3歳未勝利,15,2,2,28.4,10,13,横山和生,54,芝2000,重,2:07.5,1.9,9-8-11-13,36.5-38.3,39.2,440(-2),トゥルブレンツ
9,2023/07/22,1札幌1,晴,6,3歳未勝利,14,2,2,32.2,7,6,横山和生,54,芝1800,良,1:48.0,0.3,2-3-3-3,35.1-36.3,36.3,442(+2),ガットネロ
10,2023/06/10,3東京3,曇,4,3歳未勝利,18,5,9,10.7,4,9,戸崎圭太,54,芝1800,良,1:48.3,0.9,9-14-12,35.9-34.4,34.4,440(0),ネッロランパンテ
11,2023/05/27,2東京11,晴,5,3歳未勝利,18,3,5,41.3,6,5,田辺裕信,54,芝1800,良,1:46.8,0.5,15-14-14,35.5-35.0,34.5,440(0),トクシーカイザー
12,2023/04/01,2阪神3,晴,1,3歳未勝利,16,8,15,82.6,11,8,北村友一,54,ダ1400,良,1:27.7,1.6,12-11,36.1-37.8,38.0,440(0),モンネトワ
