,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,2福島7,晴,11,TUF杯(3勝クラス),16,5,10,6.9,3,13,戸崎圭太,54,ダ1150,良,1:09.1,1.8,11-10,31.1-36.2,37.0,430(+14),エスカル
1,2023/11/18,5東京5,曇,8,3歳以上2勝クラス,16,2,4,11.7,6,1,松山弘平,55,ダ1400,重,1:23.5,-0.2,2-2,34.8-36.5,36.3,416(-2),(リバーサルバレット)
2,2023/10/22,4東京7,晴,8,3歳以上1勝クラス,13,8,13,4.1,2,1,戸崎圭太,54,ダ1400,良,1:24.3,-0.3,5-4,35.3-36.6,35.8,418(+2),(ニットウバジル)
3,2023/10/08,4東京2,曇,6,3歳以上1勝クラス,15,2,2,12.6,6,4,戸崎圭太,54,ダ1400,良,1:25.5,0.3,7-6,35.4-37.6,36.7,416(+2),フミバレンタイン
4,2023/07/22,2福島7,晴,8,3歳以上1勝クラス,15,1,1,44.1,9,7,小林美駒,50,ダ1700,良,1:47.5,1.3,4-4-7-7,30.0-38.4,38.9,414(+4),レイズカイザー
5,2023/07/08,2福島3,曇,12,3歳以上1勝クラス,13,3,3,2.7,1,5,三浦皇成,53,ダ1150,良,1:09.1,0.3,4-4,31.3-37.5,37.2,410(-4),クリノアルバトロス
6,2023/05/06,2東京5,晴,7,3歳1勝クラス,16,2,4,29.3,8,12,津村明秀,54,芝1400,良,1:21.8,1.2,11-13,34.4-34.9,34.8,414(-2),リサリサ
7,2023/04/16,3中山8,晴,5,3歳1勝クラス,16,3,5,10.4,5,5,三浦皇成,54,ダ1200,重,1:11.3,0.7,10-10,33.9-36.7,36.5,416(-2),スクーバー
8,2023/01/21,1中山7,曇,7,3歳1勝クラス,13,6,9,9.1,4,3,横山琉人,52,ダ1200,稍,1:11.3,0.7,4-4,33.4-37.2,37.6,418(+2),オメガシンフォニー
9,2022/12/24,5中山7,晴,7,2歳1勝クラス,16,6,11,6.1,3,4,三浦皇成,54,ダ1200,稍,1:11.6,0.5,2-2,33.8-37.3,37.7,416(-2),マニバドラ
10,2022/11/05,5東京1,晴,11,京王杯2歳S(GII),18,3,6,70.4,13,11,三浦皇成,54,芝1400,良,1:21.7,0.8,10-10,34.6-34.5,34.3,418(-4),オオバンブルマイ
11,2022/09/10,4中山1,晴,4,2歳新馬,13,4,5,4.4,2,1,三浦皇成,54,ダ1200,稍,1:11.3,-0.1,1-1,34.5-36.8,36.8,422(0),(スズカコーズ)
