,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/15,門別,曇,10,翔けろ!浦河産馬特別,12,1,1,8.5,5,5,宮崎光行,55,ダ1200,良,1:15.5,0.5,1-1,0.0-39.5,40.0,480(-6),ネクストヒロイン
1,2024/10/01,門別,晴,7,3歳以上C3ー2C4,7,7,7,1.5,1,2,宮崎光行,55,ダ1000,良,1:02.2,0.1,2-2,0.0-38.4,38.3,486(+8),コパノアダムス
2,2024/09/04,門別,晴,7,プレセペ特別,7,2,2,5.1,4,3,服部茂史,55,ダ1200,良,1:15.2,0.6,1-1,0.0-39.3,39.9,478(+4),ネオゴールド
3,2024/07/28,1札幌4,曇,3,3歳未勝利,14,5,8,17.1,6,8,小林勝太,53,ダ1700,不,1:47.9,1.8,1-1-1-1,29.4-38.8,40.6,474(0),ウインアルドーレ
4,2024/07/14,1函館12,晴,2,3歳未勝利,14,8,14,6.9,4,5,小林勝太,52,ダ1700,良,1:47.7,0.8,1-1-2-2,30.3-39.2,39.7,474(+8),マテンロウノカゼ
5,2024/06/15,1函館3,晴,2,3歳未勝利,14,3,4,65.4,9,3,小林勝太,52,ダ1700,良,1:47.0,0.6,1-1-1-1,29.9-39.1,39.7,466(0),ヨリナエスポワール
6,2024/05/05,1新潟4,晴,1,3歳未勝利,14,2,2,13.6,5,6,小林美駒,51,ダ1800,良,1:56.8,1.6,4-3-4-4,37.3-40.0,40.9,466(+2),ソウキュウ
7,2024/04/14,1福島4,晴,6,3歳未勝利,15,6,10,41.8,9,5,吉田隼人,55,ダ1700,良,1:49.1,1.4,1-1-1-1,31.2-38.0,39.4,464(+2),デフィニティーボ
8,2024/02/17,1東京7,曇,1,3歳未勝利,14,6,12,29.6,7,9,吉田豊,55,ダ1400,良,1:28.5,1.5,4-4,35.6-38.5,39.4,462(-10),カルネヴァーレ
9,2024/02/04,1東京4,曇,3,3歳新馬,16,6,11,4.3,2,5,吉田豊,55,ダ1600,良,1:42.2,1.5,1-1,36.0-38.9,40.4,472(0),キタノライジン
