,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/01,船橋,曇,10,ポインセチアスプリン,12,1,1,289.4,12,7,笠野雄大,55.0,ダ1200,良,1:17.2,1.5,7-10-11,36.6-39.1,39.4,482(-7),エリオット
1,2022/11/23,浦和,雨,11,埼玉県酪農協会長賞特,12,7,9,111.5,11,11,笠野雄大,56.0,ダ1400,不,1:30.3,1.8,5-5-5-7,37.4-38.2,39.4,489(+4),シグラップリンリン
2,2022/10/27,船橋,曇,9,銚子特別,10,3,3,93.6,9,7,笠野雄大,56.0,ダ1600,良,1:46.8,1.0,7-6-7-7,39.6-40.7,40.7,485(-1),フレンドスイープ
3,2022/10/10,川崎,晴,10,ねんりんスマイリング,13,4,6,50.4,11,7,笠野雄大,56.0,ダ1600,重,1:46.0,1.4,7-7-7-6,37.4-40.8,41.1,486(-4),キットサクラサク
4,2022/09/22,浦和,曇,12,馬事畜産振興協議会会,11,6,7,7.0,4,5,笠野雄大,56.0,ダ1400,稍,1:30.9,1.1,5-4-3-4,37.6-38.5,39.3,490(+7),クラップクラップ
5,2022/08/29,川崎,曇,11,法師蝉特別,10,7,7,18.4,7,5,笠野雄大,56.0,ダ1500,良,1:37.2,0.9,7-7-7-6,29.4-40.5,40.2,483(-5),ジェイケイマクフィ
6,2022/08/12,浦和,曇,11,秋風月特別,9,8,8,30.2,5,4,笠野雄大,57.0,ダ1400,良,1:29.9,0.9,1-2-2-3,37.5-38.4,39.2,488(0),ジャックオレンジ
7,2022/07/23,船橋,晴,11,虹色スプリント,10,8,10,30.2,7,9,笠野雄大,56.0,ダ1200,良,1:16.4,2.1,5-7-7,35.8-38.5,39.3,488(-3),ソニックムーヴ
8,2022/06/22,船橋,曇,7,タチアオイスプリント,8,1,1,15.1,5,8,笠野雄大,56.0,ダ1200,稍,1:16.8,2.8,4-5-6,36.0-38.0,40.0,491(+6),ベルフリップ
9,2022/02/14,船橋,曇,9,海神スプリント,8,5,5,43.7,5,3,笠野雄大,56.5,ダ1200,不,1:14.5,0.7,4-4-4,36.1-37.7,37.9,485(-2),ノーザンヴィグラス
10,2022/01/10,船橋,曇,9,房総スプリント,11,3,3,44.7,10,4,笠野雄大,56.5,ダ1200,稍,1:14.7,0.4,8-7-7,35.9-38.4,37.6,487(+4),ワンモアエフォート
11,2021/12/27,大井,晴,9,2021YJSファイ,16,2,3,19.8,7,12,魚住謙心,56.0,ダ1200,稍,1:15.8,1.9,5-6,35.5-38.4,39.5,483(0),レディグレイ
12,2021/11/29,船橋,晴,9,出雲流スプリント,11,7,9,10.4,4,6,笠野雄大,56.0,ダ1200,良,1:14.5,1.1,4-4-4,36.3-37.1,37.7,483(-1),トーケンマッキー
13,2021/11/18,大井,曇,12,神楽月賞競走,16,2,3,19.7,8,10,笠野雄大,56.0,ダ1400,良,1:29.0,1.0,3-6-5,37.3-38.3,38.9,484(0),ブルーアワー
14,2021/10/26,船橋,晴,10,秋収めスプリント,9,8,9,8.3,5,3,笠野雄大,56.0,ダ1200,不,1:14.4,0.3,6-6-7,35.6-38.5,37.7,484(-4),マイシップ
15,2021/06/24,船橋,晴,10,ドレミスプリント,12,4,4,4.2,2,3,笠野雄大,56.0,ダ1200,稍,1:15.0,1.5,5-5-5,35.3-38.2,38.9,488(+2),プレストシャイン
16,2021/05/24,川崎,曇,11,開成ブルー賞,13,8,14,22.1,6,5,笠野雄大,56.0,ダ1600,稍,1:44.5,1.5,5-6-5-5,37.4-39.6,40.2,486(-4),タイタンブレイン
17,2021/05/03,船橋,晴,9,ゴールデンスプリント,11,3,3,57.4,9,1,笠野雄大,56.0,ダ1200,重,1:14.3,-0.1,5-7-6,35.5-38.8,37.7,490(+5),(ハクサンホーリー)
18,2021/04/06,船橋,晴,6,北極スプリント,10,1,1,18.0,4,3,笠野雄大,56.0,ダ1200,不,1:14.0,0.7,8-7-7,35.6-37.7,37.6,485(+2),ハクサンホーリー
19,2021/03/16,船橋,晴,7,若葉スプリント,11,6,8,10.7,4,3,笠野雄大,56.0,ダ1200,良,1:14.9,0.7,8-8-8,36.4-37.8,37.6,483(-7),フィナルタ
20,2021/03/05,川崎,曇,8,姫金魚草賞,12,3,3,27.8,7,4,笠野雄大,56.0,ダ1400,良,1:29.4,0.4,7-7-6-6,38.8-38.3,38.0,490(-3),クサナギ
21,2021/02/10,船橋,曇,9,早春スプリント,10,8,10,8.1,4,4,笠野雄大,56.5,ダ1200,良,1:15.0,0.2,6-7-6,35.9-38.9,37.9,493(-2),トルマリ
22,2021/01/12,船橋,小雨,9,スキースプリント,11,4,4,4.1,1,9,笠野雄大,56.5,ダ1200,良,1:16.7,2.2,2-3-4,35.2-39.3,41.1,495(-5),ハクユウラッキー
23,2020/12/25,浦和,晴,9,ポインセチア特別,11,8,11,10.8,6,4,笠野雄大,56.0,ダ1600,良,1:44.7,0.6,5-5-4-4,38.7-38.3,38.6,500(+1),アカンタレ
24,2020/12/03,船橋,曇,7,馬い!?菊陽芋を食べ,12,4,4,37.9,6,2,笠野雄大,56.0,ダ1200,稍,1:14.7,0.6,4-6-6,35.4-38.7,38.6,499(-5),リュウヤ
25,2020/10/27,船橋,晴,8,C1　選抜馬,10,8,9,9.0,2,3,笠野雄大,56.0,ダ1200,稍,1:15.6,0.7,6-7-7,35.8-39.1,38.3,504(+18),サダムシオイノモリ
26,2020/07/21,船橋,曇,9,マジック賞,10,5,5,25.5,5,4,笠野雄大,56.0,ダ1200,稍,1:14.3,0.8,1-1-1,36.8-36.7,37.5,486(-6),アドバイザー
27,2020/06/17,船橋,晴,8,馬い!EMほうれん草,12,8,11,15.7,7,1,笠野雄大,56.0,ダ1200,良,1:15.1,-0.4,10-11-9,35.9-39.2,37.6,492(0),(ミスシェーンハイト)
