,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/16,高知,曇,12,ファイナルレース,12,6,7,7.6,3.0,11,永森大智,56.0,ダ1400,重,1:36.1,3.4,8-10-10-11,0.0-41.3,43.2,498(-6),ラインジュピター
1,2021/10/02,高知,晴,4,C3ー3,10,6,6,8.8,5.0,8,西川敏弘,56.0,ダ1300,良,1:30.0,2.5,6-7-6-8,0.0-41.5,42.9,504(+3),オイルタウン
2,2021/09/12,高知,雨,1,MAYU誕生日特別,7,1,1,6.9,3.0,3,永森大智,56.0,ダ1400,不,1:32.0,0.4,6-5-5-3,0.0-40.4,40.3,501(-9),サンマルマオリオ
3,2021/08/29,高知,晴,1,C3ー7,7,4,4,22.2,3.0,5,永森大智,56.0,ダ1300,稍,1:27.6,2.8,7-7-6-5,0.0-39.2,41.3,510(-1),ジョルジュサンク
4,2021/08/08,高知,晴,1,C3ー8,8,7,7,2.7,2.0,7,岡遼太郎,53.0,ダ1400,良,1:38.5,2.4,3-4-4-5,0.0-43.9,45.4,511(+20),ウルフオブウォー
5,2021/07/25,高知,晴,1,C3ー8,6,3,3,,,取,岡遼太郎,53.0,ダ1300,良,,,,0.0-40.2,,計不,セイウンデルレイ
6,2021/05/31,浦和,晴,10,アヤメ特別,11,4,4,11.9,4.0,11,張田昂,56.0,ダ1400,稍,1:32.1,2.5,11-11-10-11,37.8-38.8,39.6,491(-2),アレグリアシチー
7,2021/04/23,川崎,晴,5,アルテミス賞,14,3,4,34.9,9.0,3,張田昂,56.0,ダ2000,良,2:14.7,1.0,8-9-9-7,38.0-42.0,41.5,493(-6),サンナイト
8,2021/04/06,船橋,晴,12,ヤマザクラ2200,12,7,9,27.9,7.0,7,笹川翼,56.0,ダ2200,不,2:28.1,2.0,9-7-2-2,37.0-41.6,43.4,499(+10),アウティスタ
9,2021/03/02,川崎,曇,7,アリアンロッド賞,12,6,8,5.7,3.0,10,笹川翼,56.0,ダ2000,稍,2:17.9,3.4,6-6-5-6,40.1-41.9,43.8,489(-2),サンナイト
