,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/05/21,2東京10,晴,8,是政特別(2勝クラス),13,7,10,13.3,6,4,横山和生,58,ダ2100,稍,2:11.3,0.5,2-2-2-4,31.6-37.3,37.4,520(+6),ホウオウフウジン
1,2023/05/07,1京都6,雨,12,4歳以上2勝クラス,12,2,2,24.5,5,4,岩田康誠,58,ダ1900,不,1:57.4,0.4,5-5-5-3,29.8-37.6,37.2,514(0),アスクドゥラメンテ
2,2023/04/09,3中山6,晴,9,印西特別(2勝クラス),16,2,4,24.4,8,11,浜中俊,55,ダ2400,良,2:35.2,1.8,2-2-2-4,37.4-38.9,40.6,514(-2),インディゴブラック
3,2023/03/11,1阪神9,晴,12,4歳以上2勝クラス,12,1,1,24.1,7,7,吉村智洋,58,ダ2000,良,2:09.0,1.1,10-9-10-10,36.5-38.3,38.6,516(+4),オブジェダート
4,2023/01/29,1中京10,晴,10,刈谷特別(2勝クラス),16,8,15,50.0,10,8,松田大作,57,ダ1800,良,1:55.5,1.7,11-11-7-10,38.4-37.3,38.4,512(-2),サンライズアリオン
5,2023/01/05,1中京1,晴,8,4歳以上2勝クラス,16,5,10,26.9,7,8,松山弘平,57,ダ1900,良,2:01.3,1.3,6-6-5-4,29.6-39.0,39.8,514(+2),バハルダール
6,2022/12/18,6中京6,晴,8,3歳以上1勝クラス,10,7,8,7.2,3,1,ムルザバ,56,ダ1800,良,1:55.4,0.0,2-2-2-2,37.3-40.3,40.1,512(+1),(スナークレジスト)
7,2022/11/24,名古屋,晴,4,名古屋CCディアナ賞,10,8,10,4.4,3,2,岡部誠,55,ダ2000,重,2:13.3,0.4,2-2-1,0.0-39.4,39.7,511(+23),ミエノナイスガイ
8,2022/08/14,2札幌2,曇,6,3歳以上1勝クラス,14,7,12,22.0,8,7,松田大作,54,ダ1700,稍,1:47.9,1.2,12-12-10-10,30.0-39.6,39.7,488(-8),コスモルーテウス
9,2022/07/05,川崎,雨,10,ジュライスター賞,12,6,7,5.3,3,4,笹川翼,56,ダ1600,稍,1:44.4,1.4,3-3-3-4,37.3-40.3,41.2,496(+6),ドンレパルス
10,2022/05/07,3中京1,晴,8,3歳1勝クラス,10,7,8,84.7,9,4,松田大作,56,ダ1800,良,1:54.5,1.5,5-5-9-9,38.1-37.7,38.1,490(+1),トウセツ
11,2022/04/28,浦和,晴,7,ツインメイト特別,12,6,8,3.1,2,1,笹川翼,56,ダ1400,良,1:29.1,-0.2,8-8-4-1,37.4-38.7,38.3,489(-7),(スターファースト)
12,2022/03/26,2中京5,曇,2,3歳未勝利,15,6,10,20.6,7,10,藤田菜七,54,ダ1900,稍,2:05.2,2.9,12-11-12-14,30.2-40.1,41.2,496(-11),ボブズヤアンクル
13,2022/02/22,浦和,晴,7,ツインサドル特別,10,1,1,2.5,2,6,張田昂,56,ダ1400,良,1:32.4,1.6,5-6-6-8,39.4-37.9,38.8,507(+13),ゴッドゲーム
14,2021/10/03,5中京9,晴,2,2歳未勝利,15,5,8,7.0,3,11,松本大輝,52,ダ1800,良,1:58.9,3.6,12-12-13-11,37.4-39.1,41.3,494(-2),マリオロード
15,2021/09/19,5中京4,晴,2,2歳未勝利,8,4,4,5.2,3,3,松本大輝,51,ダ1800,重,1:52.7,0.4,1-1-1-1,36.7-37.9,38.3,496(+6),アナザーエデン
16,2021/09/04,4新潟7,曇,5,2歳新馬,10,1,1,17.3,5,7,Ｍ．デム,54,芝2000,稍,2:05.9,1.1,2-1-1-1,37.0-35.8,36.9,490(0),キャンデセント
