,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/07/30,2新潟1,晴,11,関越S(OP),18,2,3,32.8,8,7,岩田望来,56,芝1800,良,1:45.3,0.5,7-7,35.0-34.5,34.5,492(0),イクスプロージョン
1,2022/05/08,1新潟2,晴,11,新潟大賞典(GIII),15,3,5,43.5,13,8,武藤雅,55,芝2000,良,1:58.4,0.7,11-10,34.7-35.1,35.0,492(+6),レッドガラン
2,2022/04/17,1福島2,晴,11,福島民報杯(L),16,2,3,23.7,11,6,松本大輝,55,芝2000,良,2:01.1,1.2,11-13-7-14,33.2-37.0,37.4,486(-6),アンティシペイト
3,2022/02/13,1阪神2,小雨,11,京都記念(GII),13,5,7,78.7,13,10,和田竜二,56,芝2200,稍,2:13.2,1.3,9-8-6-7,36.0-34.5,35.1,492(0),アフリカンゴールド
4,2022/01/16,1中京6,晴,11,日経新春杯(GII),16,8,15,29.6,6,10,岩田望来,55,芝2200,良,2:13.0,1.3,13-13-13-13,36.0-35.1,35.3,492(0),ヨーホーレイク
5,2021/11/20,5阪神5,晴,11,アンドロメダS(L),16,8,16,4.6,3,6,松山弘平,55,芝2000,良,2:00.5,0.7,4-4-5-4,36.7-35.5,35.9,492(-10),ラーゴム
6,2021/05/09,2新潟2,晴,11,新潟大賞典(GIII),14,7,11,7.5,5,6,和田竜二,55,芝2000,良,1:59.7,0.4,12-12,34.2-37.6,36.8,502(+4),サンレイポケット
7,2021/03/13,1阪神9,晴,10,但馬S(3勝クラス),10,8,10,1.6,1,1,川田将雅,57,芝2000,稍,2:00.7,-0.1,2-2-2-2,36.2-36.7,36.5,498(+8),(ムジカ)
8,2021/01/11,1中京4,晴,10,寿S(3勝クラス),16,6,12,2.9,2,2,和田竜二,57,芝2000,良,2:00.4,0.0,16-16-16-16,35.3-36.0,34.6,490(-6),ツーエムアロンソ
9,2020/11/14,5阪神3,晴,9,岸和田S(3勝クラス),9,6,6,12.1,4,2,和田竜二,57,芝2000,良,1:58.4,0.0,1-1-1-1,36.2-35.8,35.8,496(+16),ポタジェ
10,2018/07/01,3中京2,晴,9,木曽川特別(1000万下),10,6,6,3.6,2,1,和田竜二,53,芝2200,良,2:10.8,-0.1,9-9-9-7,35.0-35.1,34.5,480(+10),(パリンジェネシス)
11,2018/04/28,2東京3,晴,11,テレビ東京杯青葉賞(GII),18,6,12,8.2,4,8,内田博幸,56,芝2400,良,2:25.2,0.8,9-10-11-12,36.2-34.4,34.3,470(+2),ゴーフォザサミット
12,2018/03/24,2中京5,晴,10,大寒桜賞(500万下),11,5,5,3.0,1,1,内田博幸,56,芝2200,稍,2:17.8,0.0,10-9-6-6,36.5-35.8,35.2,468(-4),(グレートウォリアー)
13,2018/02/04,2京都4,晴,11,きさらぎ賞(GIII),10,8,9,2.2,1,9,松若風馬,56,芝1800,良,1:50.2,1.4,3-5,36.8-35.4,36.5,472(-6),サトノフェイバー
14,2017/12/24,5阪神8,曇,6,2歳新馬,9,4,4,1.4,1,1,和田竜二,55,芝1800,良,1:49.9,-0.6,5-5,38.1-33.5,33.0,478(0),(サンティーニ)
